ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2022-11-07,Alabama,,Alabama A&M,REG (Non-Conf),W 98-51,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,0,3,3.0,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
2,47,2,2022-11-10,Alabama,@,Tulane,REG (Non-Conf),W 72-61,,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
3,48,3,2022-11-16,Alabama,@,South Florida,REG (Non-Conf),L 59-67,,23,4,8,.500,2,6,.333,2,2,1.000,.625,0,0,,0,5,5,2,1,0,0,3,10,8.7,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
4,49,4,2022-11-21,Alabama,N,Utah,REG (Non-Conf),L 86-93,*,22,6,8,.750,5,7,.714,1,1,1.000,1.063,0,0,,0,2,2,1,1,0,1,2,17,14.3,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
5,50,5,2022-11-23,Alabama,N,Wake Forest,REG (Non-Conf),W 61-58,*,19,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,2,0,0,1,3,3,1.4,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
6,51,7,2022-11-30,Alabama,@,Mercer,REG (Non-Conf),W 88-52,*,22,5,9,.556,5,8,.625,0,1,.000,.833,2,2,1.000,0,1,1,0,2,0,0,0,17,15.0,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
7,52,8,2022-12-03,Alabama,,Chattanooga,REG (Non-Conf),W 61-52,*,22,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,1,1,2,0,0,0,1,6,4.6,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
8,53,9,2022-12-11,Alabama,@,Southern Mississippi,REG (Non-Conf),W 56-47,*,23,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,0,6,4.0,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
9,54,10,2022-12-15,Alabama,,Little Rock,REG (Non-Conf),W 69-44,*,18,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,1,0,0,2,3,2.8,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
10,55,11,2022-12-18,Alabama,,Norfolk State,REG (Non-Conf),W 92-30,*,22,4,10,.400,3,7,.429,1,3,.333,.550,0,0,,0,3,3,1,2,0,1,0,11,8.2,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
11,56,12,2022-12-20,Alabama,,Southeastern Louisiana,REG (Non-Conf),W 55-45,*,32,7,12,.583,7,11,.636,0,1,.000,.875,0,0,,0,4,4,1,1,0,3,3,21,14.1,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
12,57,13,2022-12-22,Alabama,,North Florida,REG (Non-Conf),W 89-25,*,15,4,9,.444,4,9,.444,0,0,,.667,0,0,,1,1,2,0,2,0,0,0,12,10.3,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
13,58,14,2022-12-29,Alabama,,Georgia,REG (Conf),W 56-53,*,28,2,9,.222,1,7,.143,1,2,.500,.278,0,0,,1,1,2,0,2,0,2,2,5,-0.3,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
14,59,15,2023-01-01,Alabama,@,Tennessee,REG (Conf),L 76-89,*,18,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,0,1,0,1,1,4,1.6,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
15,60,16,2023-01-05,Alabama,,Missouri,REG (Conf),L 65-66,*,17,2,5,.400,1,3,.333,1,2,.500,.500,0,2,.000,0,2,2,0,1,0,2,1,5,0.7,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
16,61,17,2023-01-08,Alabama,@,Auburn,REG (Conf),W 88-57,*,25,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,1,0,1,4,2,0,2,3,8,8.7,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
17,62,18,2023-01-15,Alabama,@,Ole Miss,REG (Conf),W 63-58,*,36,3,9,.333,2,5,.400,1,4,.250,.444,0,0,,0,0,0,0,2,2,0,2,8,5.5,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
18,63,19,2023-01-19,Alabama,,Texas A&M,REG (Conf),W 61-46,*,26,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,1,0,1,0,1,0,2,0,6,1.6,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
19,64,20,2023-01-23,Alabama,,Louisiana State,REG (Conf),L 51-89,*,19,2,5,.400,1,4,.250,1,1,1.000,.500,0,1,.000,0,1,1,1,1,0,1,2,5,2.1,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
20,65,21,2023-01-26,Alabama,@,Arkansas,REG (Conf),W 69-66,*,27,2,5,.400,1,4,.250,1,1,1.000,.500,2,2,1.000,0,3,3,1,3,1,0,4,7,8.0,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
21,66,22,2023-01-29,Alabama,,South Carolina,REG (Conf),L 52-65,*,17,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,0,1,1,0,2,0,1,5,8,5.7,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
22,67,23,2023-02-05,Alabama,@,Missouri,REG (Conf),W 76-69,*,30,3,6,.500,1,3,.333,2,3,.667,.583,3,3,1.000,2,2,4,0,0,0,2,4,10,5.4,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
23,68,24,2023-02-09,Alabama,@,Kentucky,REG (Conf),W 72-65,*,32,6,9,.667,4,7,.571,2,2,1.000,.889,0,0,,0,4,4,2,2,0,1,1,16,15.3,Aaliyah Nye,https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,alabama,2022-23
