ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,86,1,2022-11-07,Alabama,,Alabama A&M,REG (Non-Conf),W 98-51,*,22,2,8,.250,0,1,.000,2,7,.286,.250,2,2,1.000,2,8,10,5,1,0,3,0,6,6.5,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
2,87,2,2022-11-10,Alabama,@,Tulane,REG (Non-Conf),W 72-61,*,19,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,4,3,7,3,2,0,4,4,2,1.8,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
3,88,3,2022-11-16,Alabama,@,South Florida,REG (Non-Conf),L 59-67,,29,5,8,.625,3,3,1.000,2,5,.400,.813,1,1,1.000,0,5,5,2,2,0,3,5,14,10.3,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
4,89,4,2022-11-21,Alabama,N,Utah,REG (Non-Conf),L 86-93,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
5,90,5,2022-11-23,Alabama,N,Wake Forest,REG (Non-Conf),W 61-58,,17,1,4,.250,0,1,.000,1,3,.333,.250,3,3,1.000,1,4,5,2,1,0,1,2,5,5.1,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
6,91,6,2022-11-27,Alabama,,Gardner-Webb,REG (Non-Conf),W 89-60,,20,1,4,.250,0,2,.000,1,2,.500,.250,6,6,1.000,2,4,6,1,0,0,4,5,8,2.9,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
7,92,7,2022-11-30,Alabama,@,Mercer,REG (Non-Conf),W 88-52,,17,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,1,1,2,0,4,0,2,2,9,8.6,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
8,93,8,2022-12-03,Alabama,,Chattanooga,REG (Non-Conf),W 61-52,,24,3,5,.600,0,2,.000,3,3,1.000,.600,4,4,1.000,3,2,5,1,2,1,1,1,10,12.4,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
9,94,9,2022-12-11,Alabama,@,Southern Mississippi,REG (Non-Conf),W 56-47,,17,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,3,4,0,2,0,3,3,4,1.4,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
10,95,10,2022-12-15,Alabama,,Little Rock,REG (Non-Conf),W 69-44,,17,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,2,1,0,2,3,0,-0.2,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
11,96,11,2022-12-18,Alabama,,Norfolk State,REG (Non-Conf),W 92-30,,13,1,4,.250,0,1,.000,1,3,.333,.250,6,8,.750,1,3,4,1,1,1,2,3,8,5.6,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
12,97,12,2022-12-20,Alabama,,Southeastern Louisiana,REG (Non-Conf),W 55-45,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
13,98,13,2022-12-22,Alabama,,North Florida,REG (Non-Conf),W 89-25,,21,3,8,.375,0,3,.000,3,5,.600,.375,2,2,1.000,2,4,6,2,3,0,0,2,8,9.8,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
14,99,14,2022-12-29,Alabama,,Georgia,REG (Conf),W 56-53,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,1,1,0,2,3,2,0.1,JaMya Mingo-Young,https://www.sports-reference.com/cbb/players/jamya-mingo-young-1.html,alabama,2022-23
