ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2023-11-06,Southeastern Louisiana,,Millsaps,REG (Non-Conf),W 61-30,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,2,0,2,0,0,0,1,2,0,-2.6,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
2,15,3,2023-11-14,Southeastern Louisiana,,Southern–New Orleans,REG (Non-Conf),W 90-30,,13,4,5,.800,0,1,.000,4,4,1.000,.800,2,4,.500,1,0,1,0,0,0,0,1,10,7.6,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
3,16,5,2023-11-20,Southeastern Louisiana,,Jackson State,REG (Non-Conf),L 54-63,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,3,4,0,0,0,0,0,2,1.2,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
4,17,6,2023-11-25,Southeastern Louisiana,,Mobile,REG (Non-Conf),W 75-47,,23,5,8,.625,1,3,.333,4,5,.800,.688,4,5,.800,2,4,6,0,1,1,3,3,15,11.1,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
5,18,7,2023-11-28,Southeastern Louisiana,@,Wichita State,REG (Non-Conf),W 64-36,,23,5,8,.625,1,1,1.000,4,7,.571,.688,0,0,,1,4,5,0,2,0,1,0,11,10.3,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
6,19,8,2023-11-30,Southeastern Louisiana,@,Kansas,REG (Non-Conf),L 56-67,,31,4,5,.800,2,2,1.000,2,3,.667,1.000,0,0,,0,3,3,1,1,0,1,3,10,8.5,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
7,20,9,2023-12-15,Southeastern Louisiana,,South Alabama,REG (Non-Conf),L 60-67,,24,2,4,.500,0,1,.000,2,3,.667,.500,2,4,.500,0,1,1,0,1,0,1,1,6,3.1,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
8,21,10,2023-12-20,Southeastern Louisiana,N,Oregon State,REG (Non-Conf),L 69-92,,20,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
9,22,10,2023-12-20,Southeastern Louisiana,N,Tulsa,REG (Non-Conf),L 47-48,,21,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,3,0,3,0,1,0,0,2,7,6.3,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
10,23,12,2024-01-04,Southeastern Louisiana,@,Nicholls State,REG (Conf),W 66-56,,22,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,2,3,1,0,1,1,2,6,4.2,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
11,24,13,2024-01-06,Southeastern Louisiana,@,New Orleans,REG (Conf),W 57-44,,26,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,2,2,4,1,0,2,0,2,3,3.2,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
12,25,14,2024-01-11,Southeastern Louisiana,,Texas A&M–Corpus Christi,REG (Conf),W 61-58,,22,0,2,.000,0,1,.000,0,1,.000,.000,10,11,.909,2,2,4,0,0,0,0,3,10,9.0,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
13,26,15,2024-01-13,Southeastern Louisiana,@,McNeese State,REG (Conf),W 77-63 (OT),,36,2,8,.250,1,1,1.000,1,7,.143,.313,1,2,.500,1,3,4,2,6,0,1,2,6,8.0,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
14,27,16,2024-01-18,Southeastern Louisiana,,Northwestern State,REG (Conf),W 55-48,*,26,2,6,.333,0,1,.000,2,5,.400,.333,2,3,.667,3,1,4,0,0,0,2,0,6,2.6,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
15,28,17,2024-01-20,Southeastern Louisiana,,Texas A&M–Commerce,REG (Conf),W 65-49,*,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,2,0,-0.2,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
16,29,18,2024-01-25,Southeastern Louisiana,@,Houston Christian,REG (Conf),W 53-51,,24,2,8,.250,0,1,.000,2,7,.286,.250,5,6,.833,4,1,5,0,0,0,0,3,9,5.7,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
17,30,19,2024-01-27,Southeastern Louisiana,@,Lamar,REG (Conf),L 45-59,,17,1,2,.500,0,0,,1,2,.500,.500,2,3,.667,1,1,2,0,0,0,1,0,4,2.6,Allasia Washington,https://www.sports-reference.com/cbb/players/allasia-washington-1.html,southeastern-louisiana,2023-24
