ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Southeastern Louisiana,,Millsaps,REG (Non-Conf),W 61-30,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
2,2,3,2023-11-14,Southeastern Louisiana,,Southern–New Orleans,REG (Non-Conf),W 90-30,,22,7,9,.778,0,0,,7,9,.778,.778,3,3,1.000,0,5,5,1,4,0,0,1,17,19.3,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
3,3,4,2023-11-17,Southeastern Louisiana,,Louisiana State,REG (Non-Conf),L 50-73,,27,3,4,.750,0,0,,3,4,.750,.750,0,1,.000,0,3,3,4,0,0,2,2,6,4.9,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
4,4,5,2023-11-20,Southeastern Louisiana,,Jackson State,REG (Non-Conf),L 54-63,*,36,2,6,.333,0,1,.000,2,5,.400,.333,5,8,.625,1,1,2,0,2,0,3,2,9,3.6,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
5,5,6,2023-11-25,Southeastern Louisiana,,Mobile,REG (Non-Conf),W 75-47,*,15,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,2,0,0,1,0,4,3.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
6,6,7,2023-11-28,Southeastern Louisiana,@,Wichita State,REG (Non-Conf),W 64-36,*,26,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,3,3,4,0,0,4,1,4,2.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
7,7,8,2023-11-30,Southeastern Louisiana,@,Kansas,REG (Non-Conf),L 56-67,*,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
8,8,9,2023-12-15,Southeastern Louisiana,,South Alabama,REG (Non-Conf),L 60-67,,19,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,0,1,1,1,0,2,3,1,-1.6,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
9,9,10,2023-12-20,Southeastern Louisiana,N,Oregon State,REG (Non-Conf),L 69-92,,16,0,5,.000,0,0,,0,5,.000,.000,0,2,.000,1,3,4,0,3,1,1,0,0,0.0,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
10,10,10,2023-12-20,Southeastern Louisiana,N,Tulsa,REG (Non-Conf),L 47-48,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,1,3,0,2,0,0,0,0,2.3,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
11,11,12,2024-01-04,Southeastern Louisiana,@,Nicholls State,REG (Conf),W 66-56,,9,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,0,2,0,0,1,2,1.8,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
12,12,13,2024-01-06,Southeastern Louisiana,@,New Orleans,REG (Conf),W 57-44,,10,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,2.6,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
13,13,14,2024-01-11,Southeastern Louisiana,,Texas A&M–Corpus Christi,REG (Conf),W 61-58,,14,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,2,0,0,0,2,1,1.2,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
14,14,15,2024-01-13,Southeastern Louisiana,@,McNeese State,REG (Conf),W 77-63 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
15,15,16,2024-01-18,Southeastern Louisiana,,Northwestern State,REG (Conf),W 55-48,,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,1,0,0,1,4,4.3,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
16,16,17,2024-01-20,Southeastern Louisiana,,Texas A&M–Commerce,REG (Conf),W 65-49,,12,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,3,3,1,1,0,0,3,4,5.1,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
17,17,18,2024-01-25,Southeastern Louisiana,@,Houston Christian,REG (Conf),W 53-51,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,1,0,2,0,0,0.4,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
18,18,19,2024-01-27,Southeastern Louisiana,@,Lamar,REG (Conf),L 45-59,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
19,19,20,2024-02-01,Southeastern Louisiana,,Incarnate Word,REG (Conf),W 93-86 (3OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
20,20,21,2024-02-03,Southeastern Louisiana,,McNeese State,REG (Conf),W 80-69,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,2,0,1,0,0,1.0,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
21,21,22,2024-02-08,Southeastern Louisiana,@,Texas A&M–Commerce,REG (Conf),W 72-61,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,5,5,3,1,0,1,2,0,2.1,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
22,22,23,2024-02-10,Southeastern Louisiana,@,Northwestern State,REG (Conf),W 59-51,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
23,23,24,2024-02-15,Southeastern Louisiana,,Lamar,REG (Conf),L 60-67,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
24,24,25,2024-02-17,Southeastern Louisiana,,Houston Christian,REG (Conf),W 60-40,,17,0,0,,0,0,,0,0,,,0,0,,1,2,3,3,1,0,1,4,0,1.8,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
25,25,26,2024-02-24,Southeastern Louisiana,,New Orleans,REG (Conf),W 69-66 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
26,26,27,2024-02-29,Southeastern Louisiana,@,Incarnate Word,REG (Conf),L 51-53,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,1,0,0,0,0,2.7,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
27,27,28,2024-03-02,Southeastern Louisiana,@,Texas A&M–Corpus Christi,REG (Conf),L 73-79 (OT),,13,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,4,1,0,0,1,5,7.8,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
28,28,29,2024-03-07,Southeastern Louisiana,,Nicholls State,REG (Conf),W 68-62,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
29,29,30,2024-03-12,Southeastern Louisiana,N,Nicholls State,CTOURN,W 75-57,,21,0,0,,0,0,,0,0,,,2,2,1.000,0,2,2,4,1,2,0,1,2,7.4,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
30,30,31,2024-03-13,Southeastern Louisiana,N,Texas A&M–Corpus Christi,CTOURN,L 59-60,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,Avari Berry,https://www.sports-reference.com/cbb/players/avari-berry-1.html,southeastern-louisiana,2023-24
