ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2022-11-10,Rice,,Stephen F. Austin,REG (Non-Conf),W 89-77,*,37,6,13,.462,0,2,.000,6,11,.545,.462,6,8,.750,4,16,20,1,1,2,4,3,18,16.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
2,29,2,2022-11-13,Rice,,Abilene Christian,REG (Non-Conf),W 85-69,*,16,4,8,.500,1,1,1.000,3,7,.429,.563,2,4,.500,4,2,6,0,1,0,1,4,11,8.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
3,30,3,2022-11-16,Rice,@,St. Mary's (CA),REG (Non-Conf),W 77-64,*,25,3,8,.375,0,0,,3,8,.375,.375,2,2,1.000,1,5,6,0,2,0,2,0,8,5.8,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
4,31,4,2022-11-18,Rice,@,Pacific,REG (Non-Conf),W 89-79,*,38,6,10,.600,0,2,.000,6,8,.750,.600,4,4,1.000,3,9,12,3,3,0,2,2,16,18.5,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
5,32,5,2022-11-23,Rice,@,Texas Southern,REG (Non-Conf),W 76-49,*,27,8,15,.533,0,1,.000,8,14,.571,.533,6,6,1.000,3,10,13,0,0,1,1,3,22,18.3,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
6,33,6,2022-11-27,Rice,@,Texas A&M,REG (Non-Conf),W 66-58,*,19,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,0,1,1,0,3,1,3,4,9,5.4,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
7,34,7,2022-12-02,Rice,,TCU,REG (Non-Conf),W 68-58,*,24,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,2,2,5,1,1,3,2,4,4.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
8,35,8,2022-12-10,Rice,,Houston,REG (Non-Conf),W 91-88 (2OT),*,24,3,9,.333,0,1,.000,3,8,.375,.333,1,4,.250,2,5,7,0,1,0,0,5,7,2.6,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
9,36,9,2022-12-16,Rice,,Sam Houston State,REG (Non-Conf),W 68-57,*,28,6,9,.667,0,0,,6,9,.667,.667,1,1,1.000,1,5,6,4,1,0,4,2,13,10.3,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
10,37,10,2022-12-20,Rice,,Middle Tennessee,REG (Conf),L 68-74,*,32,5,16,.313,2,5,.400,3,11,.273,.375,6,6,1.000,1,5,6,2,1,0,3,3,18,9.2,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
11,38,11,2022-12-29,Rice,,Western Kentucky,REG (Conf),L 74-79,*,26,2,5,.400,0,1,.000,2,4,.500,.400,4,6,.667,2,7,9,1,0,3,0,2,8,10.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
12,39,12,2022-12-31,Rice,,UTEP,REG (Conf),W 62-53,*,32,4,7,.571,0,2,.000,4,5,.800,.571,4,4,1.000,3,8,11,2,2,0,2,4,12,13.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
13,40,13,2023-01-05,Rice,@,Louisiana Tech,REG (Conf),L 74-79,*,27,3,6,.500,2,3,.667,1,3,.333,.667,4,4,1.000,1,3,4,1,2,0,0,3,12,12.1,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
14,41,14,2023-01-11,Rice,@,Middle Tennessee,REG (Conf),L 56-85,*,16,4,8,.500,1,2,.500,3,6,.500,.563,2,2,1.000,3,4,7,0,2,0,3,5,11,7.3,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
15,42,15,2023-01-14,Rice,@,UTEP,REG (Conf),W 73-62,*,25,4,8,.500,2,2,1.000,2,6,.333,.625,3,3,1.000,2,2,4,3,0,0,0,4,13,11.5,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
16,43,16,2023-01-16,Rice,,UTSA,REG (Conf),W 78-76,*,31,6,11,.545,1,3,.333,5,8,.625,.591,1,3,.333,2,2,4,3,1,0,2,2,14,10.2,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
17,44,17,2023-01-19,Rice,,North Texas,REG (Conf),W 81-74,*,25,4,8,.500,0,1,.000,4,7,.571,.500,6,6,1.000,2,4,6,4,3,0,1,4,14,15.8,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
18,45,18,2023-01-26,Rice,@,Charlotte,REG (Conf),L 61-66,*,33,3,12,.250,0,1,.000,3,11,.273,.250,5,7,.714,5,3,8,2,1,0,5,3,11,3.6,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
19,46,19,2023-01-28,Rice,@,UAB,REG (Conf),W 67-57,*,18,2,5,.400,0,1,.000,2,4,.500,.400,1,1,1.000,2,2,4,1,1,0,2,3,5,2.8,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
20,47,20,2023-02-02,Rice,,Louisiana Tech,REG (Conf),W 60-57,*,31,9,14,.643,1,2,.500,8,12,.667,.679,3,6,.500,4,7,11,2,2,0,2,3,22,19.7,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
21,48,21,2023-02-04,Rice,@,North Texas,REG (Conf),L 66-69,*,32,6,11,.545,2,3,.667,4,8,.500,.636,6,11,.545,4,4,8,2,1,1,2,2,20,17.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
22,49,22,2023-02-09,Rice,,Florida Atlantic,REG (Conf),W 85-64,*,30,3,9,.333,0,0,,3,9,.333,.333,2,2,1.000,3,5,8,5,1,0,3,3,8,6.8,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
23,50,23,2023-02-11,Rice,,Florida International,REG (Conf),W 67-58,*,30,8,11,.727,2,3,.667,6,8,.750,.818,1,1,1.000,2,3,5,2,2,0,0,3,19,19.0,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
24,51,24,2023-02-16,Rice,@,UTSA,REG (Conf),L 53-66,*,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,2,1,0,0,-0.3,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
25,52,28,2023-03-02,Rice,@,Florida Atlantic,REG (Conf),W 76-61,,23,4,5,.800,1,1,1.000,3,4,.750,.900,4,4,1.000,1,4,5,5,1,1,5,2,13,12.4,Malia Fisher,https://www.sports-reference.com/cbb/players/malia-fisher-1.html,rice,2022-23
