ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-18,Valparaiso,,Western Illinois,REG (Non-Conf),L 54-76,,23,4,7,.571,1,1,1.000,3,6,.500,.643,0,1,.000,0,1,1,1,8,1,2,4,9,11.4,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
2,2,3,2023-11-21,Valparaiso,@,Southern Mississippi,REG (Non-Conf),L 49-61,,5,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-3.5,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
3,3,4,2023-11-25,Valparaiso,@,UAB,REG (Non-Conf),L 68-78,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,2,1,0,1,4,0,0.5,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
4,4,5,2023-11-29,Valparaiso,@,Western Michigan,REG (Non-Conf),L 71-75 (OT),,25,2,6,.333,0,1,.000,2,5,.400,.333,3,6,.500,2,3,5,5,2,0,2,3,7,7.0,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
5,5,6,2023-12-03,Valparaiso,@,Purdue,REG (Non-Conf),L 56-83,,17,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,1,1,0,4,0,5,2,0,-4.3,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
6,6,7,2023-12-09,Valparaiso,,Chicago State,REG (Non-Conf),W 83-64,,12,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,1,1,1,2,0,2,0,0,-0.5,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
7,7,8,2023-12-19,Valparaiso,N,Bethune-Cookman,REG (Non-Conf),L 35-61,,13,1,4,.250,0,0,,1,4,.250,.250,1,4,.250,1,0,1,0,2,0,4,3,3,-3.1,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
8,8,9,2023-12-20,Valparaiso,@,Stetson,REG (Non-Conf),L 62-78,,20,2,5,.400,0,1,.000,2,4,.500,.400,2,4,.500,1,2,3,0,3,0,1,4,6,4.2,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
9,9,10,2023-12-30,Valparaiso,@,Murray State,REG (Conf),L 62-90,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,2,3,0,-1.9,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
10,10,11,2024-01-04,Valparaiso,@,Missouri State,REG (Conf),L 47-67,,24,2,6,.333,0,2,.000,2,4,.500,.333,1,3,.333,0,0,0,0,5,0,3,4,5,1.2,Raeven Raye-Redmond,https://www.sports-reference.com/cbb/players/raeven-raye-redmond-1.html,valparaiso,2023-24
