ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,86,1,2023-11-12,Valparaiso,@,Eastern Illinois,REG (Non-Conf),L 62-75,*,33,4,13,.308,1,2,.500,3,11,.273,.346,3,3,1.000,0,3,3,3,0,0,2,2,12,4.7,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
2,87,2,2023-11-18,Valparaiso,,Western Illinois,REG (Non-Conf),L 54-76,*,28,4,7,.571,3,4,.750,1,3,.333,.786,2,2,1.000,0,0,0,0,0,0,2,3,13,6.5,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
3,88,3,2023-11-21,Valparaiso,@,Southern Mississippi,REG (Non-Conf),L 49-61,*,35,4,12,.333,3,6,.500,1,6,.167,.458,3,4,.750,1,0,1,0,1,0,5,4,14,1.9,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
4,89,4,2023-11-25,Valparaiso,@,UAB,REG (Non-Conf),L 68-78,*,33,2,9,.222,1,3,.333,1,6,.167,.278,3,3,1.000,0,1,1,1,1,0,1,3,8,2.3,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
5,90,18,2024-01-28,Valparaiso,@,Evansville,REG (Conf),W 70-59,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,1,0,0,1,1,0,-0.5,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
6,91,19,2024-02-04,Valparaiso,@,Illinois–Chicago,REG (Conf),W 71-70,,17,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,0,0,0,0,1,0,1,2,4,0.8,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
7,92,20,2024-02-09,Valparaiso,,Indiana State,REG (Conf),L 65-70,,26,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,0,0,0,2,2,0,1,2,5,4.9,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
8,93,21,2024-02-11,Valparaiso,,Evansville,REG (Conf),L 68-71,,14,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.9,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
9,94,22,2024-02-15,Valparaiso,@,Bradley,REG (Conf),W 68-50,,17,1,2,.500,1,2,.500,0,0,,.750,2,4,.500,0,3,3,0,2,0,2,0,5,4.1,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
10,95,23,2024-02-17,Valparaiso,@,Illinois State,REG (Conf),L 64-78,,24,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,1,0,0,1,1,2,-0.8,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
11,96,24,2024-02-22,Valparaiso,,Belmont,REG (Conf),L 56-83,,24,0,4,.000,0,3,.000,0,1,.000,.000,2,2,1.000,0,1,1,2,0,0,1,3,2,-1.3,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
12,97,25,2024-02-25,Valparaiso,,Illinois–Chicago,REG (Conf),L 59-82,,22,4,5,.800,2,3,.667,2,2,1.000,1.000,3,7,.429,2,1,3,1,0,0,1,2,13,10.1,Jill Harris,https://www.sports-reference.com/cbb/players/jill-harris-1.html,valparaiso,2023-24
