ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Delaware State,@,Temple,REG (Non-Conf),L 43-109,,20,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,0,1,0,3,1,0,-1.5,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
2,2,3,2023-11-12,Delaware State,@,Richmond,REG (Non-Conf),L 44-105,,24,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,2,4,0,0,0,0,1,0,0.9,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
3,3,4,2023-11-15,Delaware State,@,Hofstra,REG (Non-Conf),L 53-66,,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,2,5,0,0,0,1,0,2,2.0,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
4,4,5,2023-11-22,Delaware State,@,Stony Brook,REG (Non-Conf),L 41-86,,33,1,5,.200,0,1,.000,1,4,.250,.200,0,2,.000,9,10,19,0,2,2,2,5,2,6.8,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
5,5,6,2023-11-29,Delaware State,@,Rutgers,REG (Non-Conf),L 48-82,*,26,0,5,.000,0,0,,0,5,.000,.000,0,0,,3,2,5,0,4,0,1,3,0,1.0,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
6,6,7,2023-12-04,Delaware State,,LIU,REG (Non-Conf),W 84-59,,26,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,7,8,1,2,1,1,1,4,8.2,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
7,7,8,2023-12-06,Delaware State,@,Wilmington (DE),REG (Non-Conf),W 108-39,,23,2,4,.500,0,0,,2,4,.500,.500,0,2,.000,2,6,8,2,2,1,2,2,4,5.7,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
8,8,9,2023-12-10,Delaware State,@,West Virginia,REG (Non-Conf),L 43-107,,27,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,3,6,9,0,0,1,0,2,4,6.8,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
9,9,10,2023-12-14,Delaware State,@,Baylor,REG (Non-Conf),L 37-99,,16,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,2,0,3,5,0,-2.7,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
10,10,11,2023-12-17,Delaware State,,New Jersey City,REG (Non-Conf),W 95-57,,27,1,6,.167,0,0,,1,6,.167,.167,0,0,,4,4,8,1,2,0,1,2,2,3.1,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
11,11,12,2023-12-21,Delaware State,,Delaware,REG (Non-Conf),W 69-66,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,2,2,1.5,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
12,12,13,2023-12-30,Delaware State,,Loyola (MD),REG (Non-Conf),L 64-66,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,3,5,1,0,0,0,0,4,5.7,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
13,13,14,2024-01-06,Delaware State,,Coppin State,REG (Conf),L 51-64,,11,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,1,3,0,1,0,1,0,0,-0.4,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
14,14,15,2024-01-08,Delaware State,@,Morgan State,REG (Conf),W 73-71 (OT),,37,1,3,.333,0,0,,1,3,.333,.333,2,4,.500,4,7,11,2,0,0,2,3,4,4.6,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
15,15,16,2024-01-20,Delaware State,,Maryland Eastern Shore,REG (Conf),L 45-76,,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,3,2,5,0,1,0,0,4,0,1.4,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
16,16,17,2024-01-27,Delaware State,,South Carolina State,REG (Conf),W 61-49,,29,1,2,.500,0,0,,1,2,.500,.500,3,6,.500,2,4,6,2,5,2,0,4,5,11.6,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
17,17,18,2024-01-29,Delaware State,,North Carolina Central,REG (Conf),L 58-64,,22,0,0,,0,0,,0,0,,,0,0,,2,4,6,0,2,0,1,2,0,2.8,McKenzie Stewart,https://www.sports-reference.com/cbb/players/mckenzie-stewart-1.html,delaware-state,2023-24
