ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,115,1,2022-11-07,Louisville,,Cincinnati,REG (Non-Conf),W 87-68,*,21,2,5,.400,1,3,.333,1,2,.500,.500,9,13,.692,1,3,4,2,3,3,4,1,14,13.4,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
2,116,2,2022-11-10,Louisville,,IUPUI,REG (Non-Conf),W 84-62,*,19,3,7,.429,0,0,,3,7,.429,.429,3,4,.750,0,7,7,2,1,2,2,0,9,8.8,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
3,117,3,2022-11-13,Louisville,@,Belmont,REG (Non-Conf),W 75-70,*,12,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,1,2,1,0,1,1,4,2,-0.3,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
4,118,4,2022-11-19,Louisville,N,Gonzaga,REG (Non-Conf),L 67-79 (OT),*,26,6,7,.857,0,0,,6,7,.857,.857,0,0,,1,3,4,0,1,1,3,3,12,8.6,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
5,119,5,2022-11-20,Louisville,N,Texas,REG (Non-Conf),W 71-63,*,31,8,13,.615,0,0,,8,13,.615,.615,2,4,.500,0,4,4,0,2,2,2,4,18,12.3,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
6,120,6,2022-11-21,Louisville,N,South Dakota State,REG (Non-Conf),L 55-65,*,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,2,3,0,-2.6,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
7,121,7,2022-11-25,Louisville,,Longwood,REG (Non-Conf),W 100-37,*,18,7,13,.538,0,0,,7,13,.538,.538,1,2,.500,0,4,4,4,0,0,1,1,15,10.9,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
8,122,8,2022-11-30,Louisville,,Ohio State,REG (Non-Conf),L 77-96,*,21,7,14,.500,0,0,,7,14,.500,.500,1,1,1.000,3,3,6,1,2,0,4,3,15,8.5,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
9,123,9,2022-12-04,Louisville,@,Middle Tennessee,REG (Non-Conf),L 49-67,*,12,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,2,3,0,0,0,1,1,2,-0.2,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
10,124,10,2022-12-06,Louisville,,SIU Edwardsville,REG (Non-Conf),W 105-32,*,17,7,9,.778,0,0,,7,9,.778,.778,3,4,.750,0,3,3,4,8,0,1,1,17,23.4,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
11,125,11,2022-12-11,Louisville,@,Kentucky,REG (Non-Conf),W 86-72,*,24,5,7,.714,0,0,,5,7,.714,.714,2,2,1.000,7,1,8,1,1,4,3,2,12,15.0,Morgan Jones,https://www.sports-reference.com/cbb/players/morgan-jones-3.html,louisville,2022-23
