ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2022-11-07,Louisville,,Cincinnati,REG (Non-Conf),W 87-68,,9,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,2,0,0,0,3,5.7,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
2,40,2,2022-11-10,Louisville,,IUPUI,REG (Non-Conf),W 84-62,,16,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,2,0,2,1,1,0,2,0,2,-0.7,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
3,41,3,2022-11-13,Louisville,@,Belmont,REG (Non-Conf),W 75-70,,14,1,3,.333,1,1,1.000,0,2,.000,.500,2,2,1.000,2,2,4,1,2,0,1,3,5,5.8,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
4,42,4,2022-11-19,Louisville,N,Gonzaga,REG (Non-Conf),L 67-79 (OT),,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
5,43,5,2022-11-20,Louisville,N,Texas,REG (Non-Conf),W 71-63,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,2,4,0,2,0,0,0,0,3.3,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
6,44,6,2022-11-21,Louisville,N,South Dakota State,REG (Non-Conf),L 55-65,,8,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,2,3,0.9,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
7,45,7,2022-11-25,Louisville,,Longwood,REG (Non-Conf),W 100-37,,17,4,5,.800,3,4,.750,1,1,1.000,1.100,0,0,,1,1,2,0,3,0,4,2,11,8.3,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
8,46,8,2022-11-30,Louisville,,Ohio State,REG (Non-Conf),L 77-96,,15,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,2,0,1,0,2,0,0.2,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
9,47,9,2022-12-04,Louisville,@,Middle Tennessee,REG (Non-Conf),L 49-67,,15,1,8,.125,1,8,.125,0,0,,.188,0,0,,0,3,3,0,0,0,0,3,3,-2.5,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
10,48,10,2022-12-06,Louisville,,SIU Edwardsville,REG (Non-Conf),W 105-32,,24,2,4,.500,2,3,.667,0,1,.000,.750,1,2,.500,0,4,4,2,0,0,0,1,7,6.8,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
11,49,11,2022-12-11,Louisville,@,Kentucky,REG (Non-Conf),W 86-72,,17,2,4,.500,1,3,.333,1,1,1.000,.625,1,1,1.000,1,6,7,2,0,0,0,3,6,6.7,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
12,50,12,2022-12-14,Louisville,@,Bellarmine,REG (Non-Conf),W 73-43,,14,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,4,4,0,1,0,0,2,5,4.4,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
13,51,13,2022-12-18,Louisville,@,Pittsburgh,REG (Conf),W 77-53,,21,3,5,.600,1,2,.500,2,3,.667,.700,2,2,1.000,0,4,4,1,1,0,2,1,9,7.2,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
14,52,14,2022-12-21,Louisville,@,DePaul,REG (Non-Conf),W 81-67,,24,4,5,.800,3,3,1.000,1,2,.500,1.100,0,0,,0,1,1,2,2,0,0,2,11,12.0,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
15,53,15,2022-12-29,Louisville,,Syracuse,REG (Conf),W 86-77,,24,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,3,4,7,2,0,0,3,2,5,3.2,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
16,54,16,2023-01-01,Louisville,@,Duke,REG (Conf),L 56-63,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,1,2,1.3,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
17,55,17,2023-01-05,Louisville,,Georgia Tech,REG (Conf),W 63-55,,18,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,2,1,3,0,1,0,2,1,4,3.0,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
18,56,18,2023-01-08,Louisville,,Pittsburgh,REG (Conf),W 76-69,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
19,57,19,2023-01-12,Louisville,@,Virginia Tech,REG (Conf),L 79-81,,6,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,0,1,1,1,3,2.7,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
20,58,21,2023-01-19,Louisville,,Boston College,REG (Conf),W 73-65,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Merissah Russell,https://www.sports-reference.com/cbb/players/merissah-russell-1.html,louisville,2022-23
