ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2023-11-06,Morgan State,,Wash. Adventist,REG (Non-Conf),W 59-57,*,23,3,8,.375,0,0,3,8,.375,.375,1,2,.500,2,1,3,0,3,1,1,1,7,6.2,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
2,23,2,2023-11-12,Morgan State,,Sacred Heart,REG (Non-Conf),L 55-63,*,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,1,0,1,2,0,0.1,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
3,24,3,2023-11-16,Morgan State,,Notre Dame (MD),REG (Non-Conf),W 75-32,*,13,4,6,.667,0,0,4,6,.667,.667,0,0,,2,3,5,0,4,0,3,1,8,8.3,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
4,25,4,2023-11-18,Morgan State,,Davidson,REG (Non-Conf),L 48-62,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
5,26,5,2023-11-23,Morgan State,N,Campbell,REG (Non-Conf),L 46-60,,18,4,7,.571,0,0,4,7,.571,.571,0,0,,0,1,1,0,2,0,0,0,8,7.0,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
6,27,6,2023-11-24,Morgan State,N,UNC Asheville,REG (Non-Conf),W 53-51,,20,4,7,.571,0,0,4,7,.571,.571,4,7,.571,3,3,6,1,3,0,0,3,12,13.0,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
7,28,7,2023-11-29,Morgan State,@,Towson,REG (Non-Conf),L 69-80,,26,1,8,.125,0,0,1,8,.125,.125,2,4,.500,2,5,7,2,5,0,2,2,4,4.5,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
8,29,8,2023-12-02,Morgan State,@,Saint Francis (PA),REG (Non-Conf),L 59-69,,20,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,0,3,3,0,1,0,1,3,6,3.7,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
9,30,9,2023-12-06,Morgan State,@,South Carolina,REG (Non-Conf),L 38-104,*,18,0,7,.000,0,0,0,7,.000,.000,0,0,,3,1,4,2,4,0,0,0,0,2.9,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
10,31,10,2023-12-09,Morgan State,,UMBC,REG (Non-Conf),W 65-42,*,21,5,7,.714,0,0,5,7,.714,.714,0,1,.000,1,2,3,3,5,1,3,2,10,12.0,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
11,32,11,2023-12-17,Morgan State,@,Stetson,REG (Non-Conf),L 48-56,*,16,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,1,0,0,1,3,2,-0.6,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
12,33,12,2023-12-19,Morgan State,@,UCF,REG (Non-Conf),L 41-67,*,13,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
13,34,13,2023-12-28,Morgan State,@,Oregon State,REG (Non-Conf),L 51-80,*,18,4,8,.500,0,0,4,8,.500,.500,3,4,.750,1,2,3,0,1,0,1,4,11,6.3,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
14,35,14,2023-12-31,Morgan State,@,Stanford,REG (Non-Conf),L 38-98,*,15,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,1,1,0,2,1,4,1.2,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
15,36,15,2024-01-03,Morgan State,,Central Connecticut State,REG (Non-Conf),W 68-65,*,24,7,16,.438,0,0,7,16,.438,.438,2,3,.667,6,4,10,0,3,0,0,3,16,14.4,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
16,37,16,2024-01-06,Morgan State,@,Maryland Eastern Shore,REG (Conf),W 48-45,*,28,5,12,.417,0,0,5,12,.417,.417,0,0,,2,5,7,1,4,1,1,2,10,10.1,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
17,38,17,2024-01-08,Morgan State,,Delaware State,REG (Conf),L 71-73 (OT),*,29,5,13,.385,0,0,5,13,.385,.385,4,8,.500,5,5,10,0,2,0,3,3,14,8.1,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
