ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2023-11-06,Morgan State,,Wash. Adventist,REG (Non-Conf),W 59-57,*,25,8,16,.500,0,0,,8,16,.500,.500,2,3,.667,9,1,10,2,2,0,4,3,18,14.4,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
2,19,2,2023-11-12,Morgan State,,Sacred Heart,REG (Non-Conf),L 55-63,*,30,1,7,.143,0,1,.000,1,6,.167,.143,7,8,.875,2,1,3,1,1,4,4,3,9,5.1,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
3,20,3,2023-11-16,Morgan State,,Notre Dame (MD),REG (Non-Conf),W 75-32,*,17,4,5,.800,0,0,,4,5,.800,.800,0,0,,3,3,6,4,4,3,2,2,8,15.2,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
4,21,4,2023-11-18,Morgan State,,Davidson,REG (Non-Conf),L 48-62,*,19,4,7,.571,0,0,,4,7,.571,.571,2,2,1.000,0,1,1,0,1,2,0,5,10,7.4,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
5,22,5,2023-11-23,Morgan State,N,Campbell,REG (Non-Conf),L 46-60,*,21,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,2,4,0,3,0,1,4,2,2.0,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
6,23,6,2023-11-24,Morgan State,N,UNC Asheville,REG (Non-Conf),W 53-51,*,26,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,4,0,4,1,1,0,1,1,8,8.1,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
7,24,7,2023-11-29,Morgan State,@,Towson,REG (Non-Conf),L 69-80,*,23,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,5,7,0,1,0,5,2,4,-1.3,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
8,25,8,2023-12-02,Morgan State,@,Saint Francis (PA),REG (Non-Conf),L 59-69,*,27,4,9,.444,1,3,.333,3,6,.500,.500,2,2,1.000,6,2,8,0,1,1,1,3,11,10.6,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
9,26,9,2023-12-06,Morgan State,@,South Carolina,REG (Non-Conf),L 38-104,*,24,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,1,0,1,0,0,0,1,2,5,-0.9,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
10,27,11,2023-12-17,Morgan State,@,Stetson,REG (Non-Conf),L 48-56,,19,4,8,.500,2,3,.667,2,5,.400,.625,1,2,.500,1,3,4,0,0,1,2,2,11,6.1,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
11,28,12,2023-12-19,Morgan State,@,UCF,REG (Non-Conf),L 41-67,,24,3,12,.250,1,4,.250,2,8,.250,.292,1,2,.500,1,0,1,0,0,0,2,4,8,-2.5,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
12,29,13,2023-12-28,Morgan State,@,Oregon State,REG (Non-Conf),L 51-80,,10,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,1,0,0,2,0,-1.6,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
13,30,14,2023-12-31,Morgan State,@,Stanford,REG (Non-Conf),L 38-98,,21,1,7,.143,1,2,.500,0,5,.000,.214,0,0,,3,1,4,0,0,0,2,2,3,-1.9,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
14,31,15,2024-01-03,Morgan State,,Central Connecticut State,REG (Non-Conf),W 68-65,,14,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,2,1,3,2,0,0,1,0,5,4.4,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
15,32,16,2024-01-06,Morgan State,@,Maryland Eastern Shore,REG (Conf),W 48-45,,15,2,9,.222,0,2,.000,2,7,.286,.222,1,2,.500,2,4,6,0,0,0,1,3,5,-0.5,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
16,33,17,2024-01-08,Morgan State,,Delaware State,REG (Conf),L 71-73 (OT),,13,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,1,4,5,0,0,0,2,2,3,-1.4,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
17,34,18,2024-01-20,Morgan State,@,Coppin State,REG (Conf),L 47-67,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,2,3,2,-0.5,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
18,35,19,2024-01-27,Morgan State,,Howard,REG (Conf),L 51-54,,10,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,0,1,1,0,0,1,1,3,0.9,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
19,36,20,2024-01-29,Morgan State,@,Norfolk State,REG (Conf),L 45-62,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
20,37,21,2024-02-03,Morgan State,@,South Carolina State,REG (Conf),W 65-59,,16,1,4,.250,0,1,.000,1,3,.333,.250,3,4,.750,1,2,3,0,1,0,3,2,5,0.7,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
21,38,22,2024-02-05,Morgan State,@,North Carolina Central,REG (Conf),L 65-66,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
22,39,23,2024-02-21,Morgan State,,Maryland Eastern Shore,REG (Conf),L 46-58,*,25,2,9,.222,0,1,.000,2,8,.250,.222,0,0,,0,2,2,0,1,0,4,2,4,-4.7,Kaia Ponder,https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,morgan-state,2023-24
