ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2022-11-07,Duquesne,,Point Park,REG (Non-Conf),W 94-47,*,25,6,15,.400,2,9,.222,4,6,.667,.467,2,2,1.000,0,4,4,0,2,0,1,2,16,9.3,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
2,47,2,2022-11-11,Duquesne,,Brown,REG (Non-Conf),W 77-69,*,36,5,9,.556,5,6,.833,0,3,.000,.833,1,2,.500,0,3,3,1,2,0,0,0,16,14.9,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
3,48,3,2022-11-13,Duquesne,,Manhattan,REG (Non-Conf),W 67-46,*,32,4,11,.364,3,7,.429,1,4,.250,.500,0,0,,0,4,4,2,1,0,1,0,11,7.5,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
4,49,4,2022-11-19,Duquesne,@,Pittsburgh,REG (Non-Conf),L 45-61,*,38,3,14,.214,2,10,.200,1,4,.250,.286,2,2,1.000,0,4,4,2,1,0,1,1,10,3.6,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
5,50,5,2022-11-22,Duquesne,,Siena,REG (Non-Conf),W 92-73,*,32,3,12,.250,3,12,.250,0,0,,.375,0,0,,0,7,7,2,2,1,1,0,9,7.0,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
6,51,6,2022-11-27,Duquesne,@,Marshall,REG (Non-Conf),W 77-72,*,40,6,14,.429,2,9,.222,4,5,.800,.500,4,6,.667,0,1,1,2,1,0,2,2,18,9.7,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
7,52,7,2022-12-01,Duquesne,,Tulsa,REG (Non-Conf),L 59-65,*,40,3,16,.188,3,12,.250,0,4,.000,.281,3,3,1.000,1,4,5,3,1,0,1,4,12,4.4,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
8,53,8,2022-12-04,Duquesne,@,Delaware,REG (Non-Conf),W 66-55,*,39,4,7,.571,4,6,.667,0,1,.000,.857,3,3,1.000,0,2,2,2,0,0,4,2,15,8.9,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
9,54,9,2022-12-07,Duquesne,,Kent State,REG (Non-Conf),W 73-67,*,40,6,12,.500,6,8,.750,0,4,.000,.750,5,6,.833,0,2,2,3,0,1,4,1,23,15.6,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
10,55,10,2022-12-10,Duquesne,,Vermont,REG (Non-Conf),W 56-54,*,37,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,0,4,4,1,1,1,2,1,6,1.7,Tess Myers,https://www.sports-reference.com/cbb/players/tess-myers-1.html,duquesne,2022-23
