ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Duquesne,,Point Park,REG (Non-Conf),W 94-47,*,14,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,0,0,0,1,1,2,-1.8,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
2,2,2,2022-11-11,Duquesne,,Brown,REG (Non-Conf),W 77-69,*,15,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,1,1,2,0,0,1,0,7,4.7,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
3,3,3,2022-11-13,Duquesne,,Manhattan,REG (Non-Conf),W 67-46,*,19,2,6,.333,2,5,.400,0,1,.000,.500,4,4,1.000,0,0,0,0,1,0,2,3,10,4.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
4,4,4,2022-11-19,Duquesne,@,Pittsburgh,REG (Non-Conf),L 45-61,*,21,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,1,2,3,1,0,0,3,0,3,-1.8,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
5,5,5,2022-11-22,Duquesne,,Siena,REG (Non-Conf),W 92-73,*,23,5,11,.455,3,6,.500,2,5,.400,.591,5,5,1.000,1,1,2,5,0,0,2,2,18,14.0,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
6,6,7,2022-12-01,Duquesne,,Tulsa,REG (Non-Conf),L 59-65,*,15,2,8,.250,2,5,.400,0,3,.000,.375,0,0,,0,1,1,2,0,0,1,0,6,1.9,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
7,7,8,2022-12-04,Duquesne,@,Delaware,REG (Non-Conf),W 66-55,,28,4,10,.400,4,8,.500,0,2,.000,.600,2,2,1.000,0,4,4,3,1,0,4,0,14,8.9,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
8,8,9,2022-12-07,Duquesne,,Kent State,REG (Non-Conf),W 73-67,*,38,3,7,.429,2,5,.400,1,2,.500,.571,0,0,,1,1,2,1,0,0,2,3,8,2.8,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
9,9,10,2022-12-10,Duquesne,,Vermont,REG (Non-Conf),W 56-54,*,34,2,9,.222,0,4,.000,2,5,.400,.222,4,4,1.000,1,1,2,0,2,0,1,1,8,4.1,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
10,10,11,2022-12-16,Duquesne,@,Temple,REG (Non-Conf),L 60-66,*,26,3,7,.429,2,4,.500,1,3,.333,.571,2,3,.667,1,2,3,0,1,0,2,2,10,5.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
11,11,12,2022-12-19,Duquesne,,Cornell,REG (Non-Conf),W 87-60,*,23,4,9,.444,2,4,.500,2,5,.400,.556,4,5,.800,0,0,0,0,0,0,3,1,14,5.5,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
12,12,13,2022-12-21,Duquesne,,Howard,REG (Non-Conf),W 68-55,*,26,3,7,.429,2,5,.400,1,2,.500,.571,0,2,.000,0,1,1,1,0,0,0,1,8,4.1,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
13,13,14,2022-12-31,Duquesne,@,Rhode Island,REG (Conf),L 63-70,*,38,3,11,.273,1,6,.167,2,5,.400,.318,4,4,1.000,1,2,3,1,2,0,2,2,11,5.7,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
14,14,15,2023-01-05,Duquesne,,Dayton,REG (Conf),W 70-69,*,35,6,13,.462,2,7,.286,4,6,.667,.538,3,5,.600,0,0,0,1,1,0,2,2,17,8.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
15,15,16,2023-01-08,Duquesne,@,George Mason,REG (Conf),L 45-61,*,32,4,8,.500,2,5,.400,2,3,.667,.625,5,6,.833,0,0,0,0,1,0,2,3,15,8.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
16,16,17,2023-01-11,Duquesne,,St. Bonaventure,REG (Conf),W 69-38,*,33,8,16,.500,6,12,.500,2,4,.500,.688,1,2,.500,3,0,3,1,3,1,3,1,23,17.7,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
17,17,18,2023-01-14,Duquesne,@,Fordham,REG (Conf),L 62-83,*,34,2,13,.154,1,9,.111,1,4,.250,.192,2,3,.667,1,2,3,0,0,0,2,3,7,-3.6,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
18,18,19,2023-01-18,Duquesne,,Saint Louis,REG (Conf),W 68-63,*,31,3,11,.273,0,8,.000,3,3,1.000,.273,2,3,.667,0,0,0,1,0,1,3,2,8,-1.3,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
19,19,20,2023-01-22,Duquesne,,Davidson,REG (Conf),L 65-66,*,32,2,6,.333,1,5,.200,1,1,1.000,.417,1,2,.500,0,0,0,2,1,0,4,3,6,-0.6,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
20,20,21,2023-01-25,Duquesne,@,Dayton,REG (Conf),W 87-79,*,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,3,0,5,1.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
21,21,22,2023-01-29,Duquesne,,Massachusetts,REG (Conf),L 61-83,*,22,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,0,0,0,1,0,1,3,2,-2.3,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
22,22,23,2023-02-01,Duquesne,@,George Washington,REG (Conf),L 52-58,*,19,1,4,.250,0,3,.000,1,1,1.000,.250,0,1,.000,0,0,0,0,1,0,3,5,2,-4.8,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
23,23,24,2023-02-04,Duquesne,,VCU,REG (Conf),W 66-63,*,38,6,14,.429,5,10,.500,1,4,.250,.607,0,2,.000,3,5,8,2,0,0,1,1,17,12.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
24,24,25,2023-02-12,Duquesne,@,La Salle,REG (Conf),L 56-72,*,22,2,6,.333,2,5,.400,0,1,.000,.500,1,2,.500,0,1,1,1,0,0,1,2,7,2.4,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
25,25,26,2023-02-15,Duquesne,@,St. Bonaventure,REG (Conf),W 94-62,,26,6,9,.667,6,8,.750,0,1,.000,1.000,0,0,,0,3,3,0,0,0,1,2,18,13.2,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
26,26,27,2023-02-18,Duquesne,,Richmond,REG (Conf),W 83-69,,32,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,0,2,2,1,1,0,1,3,10,8.2,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
27,27,28,2023-02-22,Duquesne,,Loyola Chicago,REG (Conf),W 71-61,,30,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,1,1,1,1,0,1,3,8,5.5,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
28,28,29,2023-02-25,Duquesne,@,Saint Joseph's,REG (Conf),L 60-64,,25,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,1,1,2,0,1,0,0,2,9,5.8,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
29,29,30,2023-03-01,Duquesne,N,Loyola Chicago,CTOURN,W 58-57,,32,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,3,1,0,3,3,5,1.5,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
30,30,31,2023-03-02,Duquesne,N,George Washington,CTOURN,L 68-71,,13,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,0,0,0,0,0,1,0,3,-2.5,Naelle Bernard,https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,duquesne,2022-23
