ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Colgate,,Cornell,REG (Non-Conf),W 62-48,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,1,0,2,1,1,4,3.0,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
2,2,2,2022-11-10,Colgate,@,Syracuse,REG (Non-Conf),L 48-72,,9,2,4,.500,0,0,2,4,.500,.500,3,4,.750,1,1,2,0,0,0,2,2,7,2.8,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
3,3,3,2022-11-16,Colgate,,Niagara,REG (Non-Conf),W 78-68 (OT),,5,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,1,2,0.6,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
4,4,4,2022-11-19,Colgate,@,Albany (NY),REG (Non-Conf),W 55-41,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,2,1,2,-0.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
5,5,5,2022-11-22,Colgate,,Canisius,REG (Non-Conf),L 58-64,,8,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,1,1,0,0,0,0,2,2,0.1,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
6,6,10,2022-12-17,Colgate,,SUNY Oswego,REG (Non-Conf),W 87-30,,14,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,1,2,1,1,2,0,1,4,6.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
7,7,11,2022-12-21,Colgate,@,St. Bonaventure,REG (Non-Conf),W 66-52,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
8,8,14,2023-01-05,Colgate,@,Navy,REG (Conf),W 64-34,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
9,9,16,2023-01-11,Colgate,@,Boston University,REG (Conf),L 51-72,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
10,10,17,2023-01-14,Colgate,@,Bucknell,REG (Conf),W 64-57 (OT),,4,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,0,3,0,0,2,1.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
11,11,18,2023-01-18,Colgate,,Holy Cross,REG (Conf),L 49-59,,2,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,1,0,1,0,-1.8,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
12,12,20,2023-01-25,Colgate,,Boston University,REG (Conf),L 44-58,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2022-23
