ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2022-11-07,UNLV,,Pepperdine,REG (Non-Conf),W 80-58,,25,3,5,.600,0,1,.000,3,4,.750,.600,2,2,1.000,0,0,0,2,1,0,1,1,8,6.7,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
2,34,2,2022-11-11,UNLV,,Oral Roberts,REG (Non-Conf),W 100-84,,31,3,8,.375,0,3,.000,3,5,.600,.375,3,3,1.000,0,4,4,2,1,1,2,1,9,6.5,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
3,35,3,2022-11-16,UNLV,,Utah Valley,REG (Non-Conf),W 82-38,,18,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,0,3,3,2,2,1,0,1,7,9.3,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
4,36,4,2022-11-20,UNLV,,Cal State Bakersfield,REG (Non-Conf),W 74-42,,26,4,10,.400,1,3,.333,3,7,.429,.450,0,0,,0,0,0,3,1,0,0,2,9,5.9,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
5,37,5,2022-11-25,UNLV,,Albany (NY),REG (Non-Conf),W 78-55,,20,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,0,1,1,4,0,0,0,0,5,7.1,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
6,38,6,2022-11-26,UNLV,,George Washington,REG (Non-Conf),W 73-63,,13,2,2,1.000,1,1,1.000,1,1,1.000,1.250,3,4,.750,0,1,1,2,0,0,0,4,8,7.1,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
7,39,7,2022-11-27,UNLV,,Illinois State,REG (Non-Conf),W 73-66,*,38,3,10,.300,1,4,.250,2,6,.333,.350,2,2,1.000,0,0,0,4,1,0,2,1,9,4.6,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
8,40,8,2022-12-03,UNLV,@,Pacific,REG (Non-Conf),L 68-75,,28,2,12,.167,0,2,.000,2,10,.200,.167,1,1,1.000,1,1,2,3,2,0,0,4,5,0.9,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
9,41,9,2022-12-07,UNLV,@,Hawaii Hilo,REG (Non-Conf),W 77-74,,20,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,0,0,0,2,0,0,1,3,4,0.4,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
10,42,10,2022-12-11,UNLV,@,Hawaii,REG (Non-Conf),W 76-66,,22,4,10,.400,0,2,.000,4,8,.500,.400,1,1,1.000,0,4,4,1,0,1,2,4,9,2.6,Kiara Jackson,https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,nevada-las-vegas,2022-23
