ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Portland,,Willamette,REG (Non-Conf),W 92-56,,14,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,1,2,0,1,1,2,3.2,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
2,2,2,2022-11-09,Portland,,Hawaii,REG (Non-Conf),W 70-54,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,4,3.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
3,3,3,2022-11-13,Portland,,Stanford,REG (Non-Conf),L 47-87,,12,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,1,1,2,0,0,0,3,0,4,-0.4,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
4,4,4,2022-11-18,Portland,@,San Diego State,REG (Non-Conf),L 53-55,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,2,0,0,-0.6,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
5,5,5,2022-11-20,Portland,@,UC San Diego,REG (Non-Conf),L 76-85,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
6,6,6,2022-11-24,Portland,N,Houston,REG (Non-Conf),W 66-60,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,0,2,-0.3,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
7,7,7,2022-11-26,Portland,N,Northeastern,REG (Non-Conf),W 67-41,,8,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,0,1,0,0,0,1,0,2,0.7,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
8,8,8,2022-11-30,Portland,,Evergreen St.,REG (Non-Conf),W 87-35,,16,0,5,.000,0,1,.000,0,4,.000,.000,1,2,.500,2,2,4,2,2,0,4,1,1,-1.9,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
9,9,9,2022-12-03,Portland,@,Oregon,REG (Non-Conf),L 51-90,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
10,10,13,2022-12-19,Portland,,Brigham Young,REG (Conf),W 67-45,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
11,11,14,2022-12-29,Portland,@,Loyola Marymount,REG (Conf),W 70-61,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
12,12,15,2022-12-31,Portland,@,Pepperdine,REG (Conf),W 86-76,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
13,13,17,2023-01-07,Portland,,San Francisco,REG (Conf),W 77-46,,3,2,2,1.000,2,2,1.000,0,0,,1.500,2,2,1.000,0,1,1,0,1,0,0,0,8,8.7,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
14,14,18,2023-01-14,Portland,,Gonzaga,REG (Conf),L 66-73,,0,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
15,15,19,2023-01-19,Portland,@,St. Mary's (CA),REG (Conf),W 64-41,,12,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,3,4,0,0,1,3,0,0,-3.5,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
16,16,20,2023-01-21,Portland,@,Pacific,REG (Conf),W 81-67,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,0,3,1.7,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
17,17,21,2023-01-26,Portland,,Pepperdine,REG (Conf),W 70-57,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
18,18,22,2023-01-28,Portland,,Loyola Marymount,REG (Conf),W 58-39,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
19,19,26,2023-02-16,Portland,,St. Mary's (CA),REG (Conf),W 77-66,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
20,20,27,2023-02-18,Portland,,Pacific,REG (Conf),W 57-46,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
21,21,28,2023-02-25,Portland,@,San Diego,REG (Conf),L 58-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
22,22,29,2023-02-27,Portland,@,Brigham Young,REG (Conf),W 61-49,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
23,23,32,2023-03-18,Portland,N,Oklahoma,ROUND-64,L 63-85,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Melika Samia,https://www.sports-reference.com/cbb/players/melika-samia-1.html,portland,2022-23
