ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,102,1,2024-11-05,Tennessee,,Samford,REG (Non-Conf),W 101-53,*,18,5,7,.714,2,3,.667,3,4,.750,.857,0,0,,0,1,1,5,1,1,2,1,12,12.2,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
2,103,2,2024-11-07,Tennessee,,UT Martin,REG (Non-Conf),W 90-50,,20,3,8,.375,2,4,.500,1,4,.250,.500,2,4,.500,3,3,6,5,2,0,2,3,10,10.1,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
3,104,3,2024-11-12,Tennessee,,Middle Tennessee,REG (Non-Conf),W 89-75,*,27,6,9,.667,4,7,.571,2,2,1.000,.889,1,2,.500,0,0,0,5,0,0,1,2,17,14.4,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
4,105,4,2024-11-16,Tennessee,,Liberty,REG (Non-Conf),W 109-93,*,22,1,1,1.000,1,1,1.000,0,0,,1.500,3,4,.750,0,5,5,6,1,0,1,2,6,10.2,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
5,106,5,2024-11-26,Tennessee,,Western Carolina,REG (Non-Conf),W 102-50,*,20,4,15,.267,1,8,.125,3,7,.429,.300,2,2,1.000,2,2,4,6,0,0,0,1,11,7.9,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
6,107,6,2024-12-04,Tennessee,,Florida State,REG (Non-Conf),W 79-77,*,27,4,6,.667,2,2,1.000,2,4,.500,.833,1,2,.500,1,6,7,4,1,0,4,2,11,9.5,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
7,108,7,2024-12-07,Tennessee,N,Iowa,REG (Non-Conf),W 78-68,*,29,3,8,.375,1,5,.200,2,3,.667,.438,4,7,.571,0,1,1,2,1,0,1,3,11,5.9,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
8,109,8,2024-12-14,Tennessee,,North Carolina Central,REG (Non-Conf),W 139-59,*,24,10,15,.667,9,13,.692,1,2,.500,.967,4,7,.571,1,1,2,10,3,1,0,3,33,35.8,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
9,110,9,2024-12-18,Tennessee,@,Memphis,REG (Non-Conf),W 90-75,*,27,3,10,.300,3,7,.429,0,3,.000,.450,3,6,.500,1,3,4,6,1,0,1,3,12,9.6,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
10,111,10,2024-12-20,Tennessee,N,Richmond,REG (Non-Conf),W 92-67,*,26,4,9,.444,3,7,.429,1,2,.500,.611,0,0,,0,3,3,6,1,0,1,1,11,11.0,Samara Spencer,https://www.sports-reference.com/cbb/players/samara-spencer-1.html,tennessee,2024-25
