ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2022-11-07,Bryant,@,Dartmouth,REG (Non-Conf),W 70-63,*,36,1,7,.143,0,4,.000,1,3,.333,.143,0,2,.000,3,4,7,3,3,0,3,1,2,1.7,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
2,20,2,2022-11-12,Bryant,,Emerson,REG (Non-Conf),W 111-27,*,21,5,12,.417,1,1,1.000,4,11,.364,.458,0,1,.000,6,3,9,4,0,0,0,2,11,11.3,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
3,21,3,2022-11-16,Bryant,@,Pittsburgh,REG (Non-Conf),L 54-93,*,31,6,10,.600,3,4,.750,3,6,.500,.750,0,0,,2,4,6,1,1,0,1,2,15,12.9,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
4,22,4,2022-11-18,Bryant,@,Penn State,REG (Non-Conf),L 33-96,*,27,0,6,.000,0,3,.000,0,3,.000,.000,1,2,.500,1,2,3,0,0,0,8,2,1,-11.1,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
5,23,5,2022-11-21,Bryant,,Loyola (MD),REG (Non-Conf),L 64-69,*,18,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,1,0,0,2,4,2,-2.7,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
6,24,6,2022-11-25,Bryant,,Weber State,REG (Non-Conf),L 50-57,*,18,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,1,0,1,2,1,2,-1.1,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
7,25,7,2022-11-26,Bryant,N,Hartford,REG (Non-Conf),W 74-46,*,18,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,2,4,6,0,3,1,1,1,7,11.0,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
8,26,8,2022-11-27,Bryant,@,Providence,REG (Non-Conf),L 60-85,*,13,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,1,1,1,0,0,1,0,2,-1.1,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
9,27,9,2022-12-03,Bryant,@,Central Connecticut State,REG (Non-Conf),L 54-58,*,31,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,2,4,6,2,2,0,2,2,7,6.5,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
10,28,10,2022-12-07,Bryant,@,Sacred Heart,REG (Non-Conf),W 67-56,*,30,2,5,.400,0,2,.000,2,3,.667,.400,6,8,.750,0,5,5,3,2,0,1,4,10,9.5,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
11,29,11,2022-12-11,Bryant,,Stonehill,REG (Non-Conf),L 74-81,*,26,3,8,.375,0,1,.000,3,7,.429,.375,2,4,.500,0,4,4,1,4,1,1,5,8,6.4,Marta Neira Martinez,https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,bryant,2022-23
