ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,New Mexico,,Texas Southern,REG (Non-Conf),W 76-59,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,2,0,0,2,0,0,-1.0,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
2,2,4,2023-11-15,New Mexico,,Texas A&M–Commerce,REG (Non-Conf),W 75-74,,13,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,1,0,0,2,0,-1.2,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
3,3,5,2023-11-23,New Mexico,N,Montana State,REG (Non-Conf),L 57-75,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,0,1,1,1,1,0,0,0,0,-0.2,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
4,4,6,2023-11-24,New Mexico,N,Georgia Tech,REG (Non-Conf),L 55-66,,19,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,3,4,0,0,0,2,2,6,2.5,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
5,5,7,2023-11-28,New Mexico,,Eastern Illinois,REG (Non-Conf),W 81-78 (OT),,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
6,6,8,2023-12-02,New Mexico,,New Mexico State,REG (Non-Conf),W 67-52,,12,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,1,1,2,0,0,0,2,1,4,1.6,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
7,7,9,2023-12-04,New Mexico,,Mississippi Valley State,REG (Non-Conf),W 68-45,,21,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,1,1,2,4,2,0,0,0,4,6.4,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
8,8,10,2023-12-07,New Mexico,,Southern Utah,REG (Non-Conf),L 40-58,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,1,0,1,1,0,-0.4,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
9,9,11,2023-12-10,New Mexico,,Hampton,REG (Non-Conf),W 68-55,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,0,2,2.0,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
10,10,12,2023-12-17,New Mexico,,Western N.M.,REG (Non-Conf),W 71-47,*,23,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,2,1,3,5,4,0,3,1,2,5.7,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
11,11,13,2023-12-22,New Mexico,@,Gonzaga,REG (Non-Conf),L 56-67,,6,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
12,12,14,2023-12-30,New Mexico,@,Nevada,REG (Conf),W 69-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
13,13,15,2024-01-06,New Mexico,,Boise State,REG (Conf),L 56-64,,7,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
14,14,17,2024-01-13,New Mexico,@,Colorado State,REG (Conf),L 55-61,,6,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,0,0,0,0,0,1.3,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
15,15,26,2024-02-14,New Mexico,,San Jose State,REG (Conf),W 72-51,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Nahawa Diarra Berthe,https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,new-mexico,2023-24
