ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,New Mexico,,Texas Southern,REG (Non-Conf),W 76-59,,13,0,4,.000,0,3,.000,0,1,.000,.000,0,0,0,6,6,0,2,2,1,1,0,1.0,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,new-mexico,2023-24
2,2,3,2023-11-12,New Mexico,,Tarleton State,REG (Non-Conf),W 64-55,,12,3,6,.500,0,1,.000,3,5,.600,.500,0,0,2,2,4,1,0,0,2,0,6,3.7,Hannah Robbins,https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,new-mexico,2023-24
