ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Le Moyne,@,Colorado State,REG (Non-Conf),L 49-69,,16,1,8,.125,0,2,.000,1,6,.167,.125,1,2,.500,3,1,4,3,1,0,2,3,3,-0.3,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
2,2,2,2023-11-08,Le Moyne,@,Colorado,REG (Non-Conf),L 38-97,,18,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,2,5,7,1,1,0,5,2,2,-3.0,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
3,3,3,2023-11-11,Le Moyne,,Stony Brook,REG (Non-Conf),L 61-82,,26,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,3,2,5,3,2,0,4,3,2,1.2,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
4,4,5,2023-11-13,Le Moyne,@,Southern California,REG (Non-Conf),L 42-93,,23,0,3,.000,0,0,,0,3,.000,.000,4,6,.667,1,1,2,0,1,0,3,0,4,0.1,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
5,5,6,2023-11-18,Le Moyne,@,UMass Lowell,REG (Non-Conf),W 63-61 (OT),,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,0,2,2,2,0,4,0,2,1.8,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
6,6,7,2023-11-22,Le Moyne,@,Boston University,REG (Non-Conf),L 53-64,,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,1,2,0,2,4,4,3.5,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
7,7,8,2023-12-03,Le Moyne,@,Richmond,REG (Non-Conf),L 40-69,,17,0,4,.000,0,0,,0,4,.000,.000,3,4,.750,2,1,3,0,2,0,4,2,3,-1.3,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
8,8,9,2023-12-05,Le Moyne,@,VCU,REG (Non-Conf),L 32-55,*,32,1,6,.167,1,2,.500,0,4,.000,.250,2,2,1.000,2,3,5,2,1,0,5,3,5,-0.3,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
9,9,10,2023-12-08,Le Moyne,@,Colgate,REG (Non-Conf),L 57-65,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,0,2,2,1,0,2,1,2,2.4,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
10,10,11,2023-12-16,Le Moyne,@,Buffalo,REG (Non-Conf),W 66-61,,20,2,5,.400,0,2,.000,2,3,.667,.400,6,6,1.000,2,0,2,1,2,0,1,1,10,10.0,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
11,11,12,2023-12-21,Le Moyne,@,Rhode Island,REG (Non-Conf),L 53-97,,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,2,1,0,5,4,2,-3.0,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
12,12,13,2023-12-28,Le Moyne,@,Pittsburgh,REG (Non-Conf),L 39-56,,18,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,0,1,1,2,0,1,3,2,1.1,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
13,13,14,2023-12-31,Le Moyne,,Princeton,REG (Non-Conf),L 55-66,,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,1,0,0,2,2,2.5,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
14,14,15,2024-01-06,Le Moyne,,FDU,REG (Conf),W 65-52,,19,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,0,5,5,3,3,0,0,5,4,7.2,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
15,15,16,2024-01-13,Le Moyne,@,Merrimack,REG (Conf),W 74-59,,15,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,1,0,0,2,3,0,-2.9,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
16,16,17,2024-01-15,Le Moyne,@,Sacred Heart,REG (Conf),W 60-56,,25,0,3,.000,0,0,,0,3,.000,.000,2,6,.333,2,1,3,1,3,0,1,2,2,1.9,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
17,17,18,2024-01-19,Le Moyne,,Central Connecticut State,REG (Conf),W 57-44,,15,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,2,1,3,1,1,0,3,2,1,-1.2,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
18,18,19,2024-01-21,Le Moyne,@,Saint Francis (PA),REG (Conf),L 52-55,,21,5,10,.500,0,0,,5,10,.500,.500,0,0,,3,1,4,0,1,0,3,2,10,4.6,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
19,19,20,2024-01-25,Le Moyne,,Merrimack,REG (Conf),W 64-57,,17,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,3,3,2,4,0,3,2,2,2.1,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
20,20,21,2024-01-27,Le Moyne,@,LIU,REG (Conf),W 80-62,,13,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,2,2,0,2,3,2,1.2,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
21,21,22,2024-02-01,Le Moyne,,Wagner,REG (Conf),W 56-45,,19,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,3,4,4,1,1,1,2,2,3.9,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
22,22,23,2024-02-03,Le Moyne,,Sacred Heart,REG (Conf),L 55-73,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,1,0,1,4,0,-0.2,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
23,23,24,2024-02-09,Le Moyne,,Stonehill,REG (Conf),W 72-51,,16,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,1,0,1,2,1,0,2,0,3,2.7,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
24,24,25,2024-02-15,Le Moyne,@,Central Connecticut State,REG (Conf),W 69-54,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
25,25,27,2024-02-17,Le Moyne,@,Stonehill,REG (Conf),W 55-44,,23,3,4,.750,0,0,,3,4,.750,.750,3,4,.750,3,4,7,3,0,0,0,1,9,12.0,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
26,26,28,2024-02-22,Le Moyne,,LIU,REG (Conf),W 58-45,,20,2,4,.500,0,1,.000,2,3,.667,.500,0,1,.000,0,1,1,4,2,0,4,2,4,1.9,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
27,27,29,2024-02-24,Le Moyne,@,FDU,REG (Conf),W 70-60,,28,5,6,.833,0,0,,5,6,.833,.833,3,3,1.000,3,4,7,3,2,1,0,3,13,17.7,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
28,28,30,2024-02-29,Le Moyne,@,Wagner,REG (Conf),W 55-46,,23,2,3,.667,0,0,,2,3,.667,.667,2,6,.333,3,2,5,0,1,0,3,2,6,3.0,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
29,29,31,2024-03-02,Le Moyne,,Saint Francis (PA),REG (Conf),W 56-24,,13,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,1,2,1,3,0,2,0,0,0.6,Emily Florvil,https://www.sports-reference.com/cbb/players/emily-florvil-1.html,le-moyne,2023-24
