ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2021-11-09,Western Michigan,,Kentucky St.,REG (Non-Conf),W 95-58,,15,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,4,1,5,1,0,0,3,2,7,3.3,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
2,75,2,2021-11-14,Western Michigan,@,Purdue,REG (Non-Conf),L 62-70,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
3,76,3,2021-11-18,Western Michigan,@,Southern California,REG (Non-Conf),L 50-80,,9,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
4,77,4,2021-11-20,Western Michigan,@,St. Mary's (CA),REG (Non-Conf),W 76-67 (OT),,27,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,3,3,0,0,1,1,4,3,-1.8,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
5,78,5,2021-11-23,Western Michigan,,Olivet,REG (Non-Conf),W 105-29,,18,3,5,.600,0,1,.000,3,4,.750,.600,2,2,1.000,5,2,7,0,0,0,1,4,8,7.2,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
6,79,6,2021-11-29,Western Michigan,,Valparaiso,REG (Non-Conf),W 69-54,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
7,80,7,2021-12-04,Western Michigan,@,Indiana State,REG (Non-Conf),W 68-67,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,1,0,0.6,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
8,81,8,2021-12-08,Western Michigan,@,Detroit Mercy,REG (Non-Conf),W 58-51,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,3,1,2,-1.4,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
9,82,9,2021-12-19,Western Michigan,@,Indiana,REG (Non-Conf),L 57-67,,18,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,1,1,0,0,0,0,3,7,3.8,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
10,83,10,2022-01-01,Western Michigan,,Kent State,REG (Conf),W 55-51,,33,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,2,5,7,1,2,0,2,2,9,7.8,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
11,84,11,2022-01-05,Western Michigan,@,Central Michigan,REG (Conf),W 58-44,,19,4,8,.500,1,4,.250,3,4,.750,.563,0,0,,1,3,4,0,0,0,1,0,9,5.6,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
12,85,12,2022-01-08,Western Michigan,,Toledo,REG (Conf),L 67-76,,12,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,0,0,0,0,0,1,1,4,0.9,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
13,86,14,2022-01-22,Western Michigan,@,Miami (OH),REG (Conf),W 63-54,,20,3,3,1.000,0,0,,3,3,1.000,1.000,3,4,.750,1,2,3,0,0,0,1,2,9,7.2,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
14,87,15,2022-01-26,Western Michigan,@,Bowling Green,REG (Conf),L 51-67,,17,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,4,0,-3.4,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
15,88,16,2022-01-29,Western Michigan,,Ohio,REG (Conf),W 74-64,,19,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,2,0,2,1,0,0,3,2,5,1.6,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
16,89,17,2022-01-31,Western Michigan,,Northern Illinois,REG (Conf),L 47-61,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,1,0,1,0,2,1.0,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
17,90,18,2022-02-02,Western Michigan,@,Akron,REG (Conf),W 57-53,,11,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,2,1,3,0,0,0,0,3,1,-0.3,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
18,91,19,2022-02-05,Western Michigan,,Miami (OH),REG (Conf),L 67-80,,14,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,2,4,0,0,0,2,1,2,0.6,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
19,92,20,2022-02-07,Western Michigan,@,Buffalo,REG (Conf),L 64-71,,18,2,3,.667,1,1,1.000,1,2,.500,.833,2,4,.500,2,0,2,3,1,0,1,3,7,7.2,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
20,93,21,2022-02-09,Western Michigan,,Akron,REG (Conf),L 70-86,*,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-1.1,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
21,94,22,2022-02-12,Western Michigan,@,Ohio,REG (Conf),W 80-73,*,15,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,2,3,1,1,0,2,3,0,-3.0,Abby Voss,https://www.sports-reference.com/cbb/players/abby-voss-1.html,western-michigan,2021-22
