ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,Iona,,Wagner,REG (Non-Conf),W 87-62,,17,1,5,.200,0,0,,1,5,.200,.200,0,0,,3,4,7,0,0,2,2,1,2,1.2,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
2,2,2,2022-11-14,Iona,@,Stony Brook,REG (Non-Conf),L 71-73,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
3,3,3,2022-11-17,Iona,,Providence,REG (Non-Conf),L 50-53,,17,3,6,.500,0,1,.000,3,5,.600,.500,0,1,.000,0,4,4,1,1,0,2,0,6,3.5,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
4,4,4,2022-11-20,Iona,@,Sacred Heart,REG (Non-Conf),W 65-56,,17,3,3,1.000,0,0,,3,3,1.000,1.000,2,2,1.000,3,3,6,1,0,0,3,3,8,6.6,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
5,5,5,2022-11-22,Iona,@,Bucknell,REG (Non-Conf),L 52-55,,13,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,3,3,2,0,0,1,1,4,3.6,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
6,6,6,2022-11-30,Iona,,Hofstra,REG (Non-Conf),W 62-46,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,0,2,1,1,0,4,1,2,-0.3,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
7,7,7,2022-12-05,Iona,@,LIU,REG (Non-Conf),W 64-55,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,2,0,2,0.3,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
8,8,9,2022-12-13,Iona,,Bethune-Cookman,REG (Non-Conf),W 60-57,,8,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,2,3,0,0,0,1,1,4,1.9,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
9,9,10,2022-12-17,Iona,,Quinnipiac,REG (Conf),W 57-54,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
10,10,11,2022-12-19,Iona,@,Fairfield,REG (Conf),L 43-49,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,2,0,0,2,0,0,-1.0,Isabelle Lipinski,https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,iona,2022-23
