ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Akron,,Oakland,REG (Non-Conf),L 87-91 (2OT),,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,0,0,1,1,5,2,-2.7,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
2,2,2,2023-11-11,Akron,@,Southern Mississippi,REG (Non-Conf),L 60-77,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
3,3,3,2023-11-15,Akron,@,Robert Morris,REG (Non-Conf),W 63-58 (OT),,24,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,1,1,2,0,1,2,3,1,4,-0.8,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
4,4,4,2023-11-24,Akron,N,Wichita State,REG (Non-Conf),L 61-63,,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,0,0,0,3,1,2,-0.7,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
5,5,5,2023-11-25,Akron,N,Pittsburgh,REG (Non-Conf),W 75-72 (OT),,15,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,0,0,1,0,1,0,1,0,-2.5,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
6,6,6,2023-12-03,Akron,,Tennessee State,REG (Non-Conf),W 55-49,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,2,1,0,-3.1,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
7,7,7,2023-12-06,Akron,@,Youngstown State,REG (Non-Conf),L 52-53,*,31,5,8,.625,0,2,.000,5,6,.833,.625,2,2,1.000,0,1,1,0,0,0,2,3,12,5.5,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
8,8,8,2023-12-10,Akron,@,Cleveland State,REG (Non-Conf),L 62-71,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,1,0,1,3,3,0,-2.6,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
9,9,9,2023-12-21,Akron,,Bellarmine,REG (Non-Conf),W 88-65,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
10,10,11,2024-01-03,Akron,@,Ohio,REG (Conf),L 58-67,,8,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,0,0,0,1,2,2,-1.2,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
11,11,14,2024-01-13,Akron,@,Buffalo,REG (Conf),L 57-59,,5,2,3,.667,0,1,.000,2,2,1.000,.667,1,1,1.000,1,0,1,0,0,0,0,1,5,4.0,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
12,12,15,2024-01-17,Akron,@,Bowling Green,REG (Conf),L 59-70,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
13,13,16,2024-01-20,Akron,,Kent State,REG (Conf),L 60-69,,23,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,3,3,0,0,0,2,3,5,0.7,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
14,14,17,2024-01-24,Akron,@,Western Michigan,REG (Conf),L 51-60,*,32,3,10,.300,0,6,.000,3,4,.750,.300,1,1,1.000,3,1,4,2,1,0,4,5,7,0.0,Teniesha Clarke,https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,akron,2023-24
