ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2023-11-06,Akron,,Oakland,REG (Non-Conf),L 87-91 (2OT),*,49,12,22,.545,1,3,.333,11,19,.579,.568,8,10,.800,6,10,16,0,1,0,5,3,33,23.6,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
2,58,2,2023-11-11,Akron,@,Southern Mississippi,REG (Non-Conf),L 60-77,*,25,3,9,.333,0,1,.000,3,8,.375,.333,0,0,,3,5,8,1,0,0,1,1,6,3.8,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
3,59,3,2023-11-15,Akron,@,Robert Morris,REG (Non-Conf),W 63-58 (OT),*,38,6,12,.500,0,0,,6,12,.500,.500,10,12,.833,5,14,19,2,1,2,4,1,22,22.3,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
4,60,4,2023-11-24,Akron,N,Wichita State,REG (Non-Conf),L 61-63,*,38,9,16,.563,0,1,.000,9,15,.600,.563,4,6,.667,4,9,13,1,3,0,5,4,22,16.2,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
5,61,5,2023-11-25,Akron,N,Pittsburgh,REG (Non-Conf),W 75-72 (OT),*,43,9,18,.500,1,1,1.000,8,17,.471,.528,5,6,.833,2,2,4,4,1,1,1,4,24,18.5,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
6,62,6,2023-12-03,Akron,,Tennessee State,REG (Non-Conf),W 55-49,*,38,9,12,.750,0,0,,9,12,.750,.750,15,16,.938,6,4,10,1,3,1,3,1,33,34.2,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
7,63,7,2023-12-06,Akron,@,Youngstown State,REG (Non-Conf),L 52-53,*,38,4,13,.308,1,3,.333,3,10,.300,.346,2,2,1.000,1,6,7,2,0,1,3,1,11,4.7,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
8,64,8,2023-12-10,Akron,@,Cleveland State,REG (Non-Conf),L 62-71,*,33,4,18,.222,0,2,.000,4,16,.250,.222,10,14,.714,3,15,18,0,1,2,3,2,18,10.6,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
9,65,9,2023-12-21,Akron,,Bellarmine,REG (Non-Conf),W 88-65,*,31,8,10,.800,1,1,1.000,7,9,.778,.850,5,6,.833,5,5,10,1,1,1,0,2,22,24.4,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
10,66,10,2023-12-30,Akron,@,Canisius,REG (Non-Conf),W 53-48,*,38,5,14,.357,0,2,.000,5,12,.417,.357,4,5,.800,1,7,8,0,1,1,4,0,14,6.3,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
11,67,11,2024-01-03,Akron,@,Ohio,REG (Conf),L 58-67,*,36,4,8,.500,0,1,.000,4,7,.571,.500,9,11,.818,6,11,17,0,1,1,3,1,17,18.0,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
12,68,12,2024-01-06,Akron,,Ball State,REG (Conf),L 64-71 (OT),*,40,4,9,.444,0,0,,4,9,.444,.444,8,11,.727,3,7,10,1,1,0,4,1,16,11.6,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
13,69,13,2024-01-10,Akron,,Central Michigan,REG (Conf),W 70-62,*,35,8,17,.471,1,2,.500,7,15,.467,.500,4,4,1.000,4,9,13,2,1,1,4,2,21,16.1,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
14,70,14,2024-01-13,Akron,@,Buffalo,REG (Conf),L 57-59,*,37,5,9,.556,0,0,,5,9,.556,.556,5,6,.833,4,10,14,2,0,2,5,0,15,13.9,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
15,71,15,2024-01-17,Akron,@,Bowling Green,REG (Conf),L 59-70,*,34,4,10,.400,0,2,.000,4,8,.500,.400,4,4,1.000,1,7,8,0,0,0,1,4,12,6.8,Reagan Bass,https://www.sports-reference.com/cbb/players/reagan-bass-1.html,akron,2023-24
