ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2021-11-26,UTEP,@,Seattle,REG (Non-Conf),W 62-57,,12,1,5,.200,0,2,.000,1,3,.333,.200,0,0,0,0,0,0,0,0,2,2,2,-3.9,Masha Vasileuka,https://www.sports-reference.com/cbb/players/masha-vasileuka-1.html,texas-el-paso,2021-22
2,2,6,2021-11-27,UTEP,,Kansas,REG (Non-Conf),L 55-81,,17,2,7,.286,1,4,.250,1,3,.333,.357,0,0,0,0,0,0,1,0,0,2,5,1.1,Masha Vasileuka,https://www.sports-reference.com/cbb/players/masha-vasileuka-1.html,texas-el-paso,2021-22
