ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2021-11-11,UTEP,,Incarnate Word,REG (Non-Conf),W 81-47,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
2,16,2,2021-11-13,UTEP,,North Dakota,REG (Non-Conf),W 89-69,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
3,17,3,2021-11-17,UTEP,,New Mexico State,REG (Non-Conf),W 76-61,,9,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,1,2,0,0,0,1,2,8,6.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
4,18,4,2021-11-20,UTEP,,Northern Arizona,REG (Non-Conf),W 72-62,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.7,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
5,19,7,2021-12-13,UTEP,@,Texas State,REG (Non-Conf),W 69-57,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
6,20,8,2021-12-15,UTEP,@,New Mexico State,REG (Non-Conf),W 82-78 (OT),,7,0,2,.000,0,0,0,2,.000,.000,2,4,.500,1,1,2,0,1,0,0,1,2,1.4,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
7,21,9,2021-12-19,UTEP,@,New Mexico,REG (Non-Conf),L 66-78,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
8,22,10,2021-12-21,UTEP,,Air Force,REG (Non-Conf),W 93-85 (2OT),,5,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,1,0,0,0,0,2,3.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
9,23,11,2021-12-30,UTEP,,UAB,REG (Conf),L 74-76 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
10,24,12,2022-01-01,UTEP,,Middle Tennessee,REG (Conf),W 56-55,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,1,0,2,1.7,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
11,25,13,2022-01-13,UTEP,,Charlotte,REG (Conf),L 59-71,,20,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,1,3,0,0,0,0,1,5,5.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
12,26,14,2022-01-15,UTEP,,Old Dominion,REG (Conf),W 53-48,,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,2,3,2,0.1,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
13,27,15,2022-01-17,UTEP,@,Southern Mississippi,REG (Conf),L 49-55,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
14,28,16,2022-01-20,UTEP,@,UTSA,REG (Conf),W 69-52,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,2,1,1,0,2,2,4.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
15,29,17,2022-01-23,UTEP,,UTSA,REG (Conf),W 71-59,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,1,1,0.5,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
16,30,18,2022-01-27,UTEP,@,Florida Atlantic,REG (Conf),L 52-54,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,0,2,0,-0.8,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
17,31,19,2022-01-29,UTEP,@,Florida International,REG (Conf),L 45-72,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,2,0,0,1,1,0,0.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
18,32,20,2022-02-03,UTEP,,North Texas,REG (Conf),W 75-62,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
19,33,21,2022-02-05,UTEP,,Rice,REG (Conf),L 69-72,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,1,1,2,-0.8,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
20,34,22,2022-02-07,UTEP,@,Louisiana Tech,REG (Conf),L 65-68,,2,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,1,0,1,0,0,0,0,0,3,3.4,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
21,35,23,2022-02-13,UTEP,@,Marshall,REG (Conf),L 48-60,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
22,36,26,2022-02-26,UTEP,@,UAB,REG (Conf),L 49-65,,2,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,1,0,0,0,1,1.9,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
23,37,27,2022-03-03,UTEP,@,Rice,REG (Conf),L 62-82,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
24,38,28,2022-03-05,UTEP,@,North Texas,REG (Conf),L 47-56,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-1.html,texas-el-paso,2021-22
