ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Memphis,,Mississippi Valley State,REG (Non-Conf),W 89-78,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
2,2,2,2024-11-07,Memphis,@,Mississippi State,REG (Non-Conf),L 56-100,,6,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
3,3,3,2024-11-10,Memphis,,Samford,REG (Non-Conf),W 88-75,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
4,4,4,2024-11-13,Memphis,@,Ball State,REG (Non-Conf),L 66-95,,13,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,1,1,2,1,1,0,0,1,2,1.5,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
5,5,5,2024-11-19,Memphis,,Southeastern Louisiana,REG (Non-Conf),L 57-63,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
6,6,6,2024-11-23,Memphis,,Murray State,REG (Non-Conf),L 83-87,,7,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,0,1,2,2,-1.5,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
7,7,7,2024-12-01,Memphis,@,East Tennessee State,REG (Non-Conf),L 71-78,,9,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,1.2,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
8,8,8,2024-12-08,Memphis,@,Southern Mississippi,REG (Non-Conf),L 69-82,,16,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,2,0,-1.2,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
9,9,9,2024-12-14,Memphis,@,Troy,REG (Non-Conf),L 67-85,,21,1,6,.167,0,2,.000,1,4,.250,.167,2,2,1.000,0,1,1,1,4,1,4,3,4,0.7,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
10,10,10,2024-12-18,Memphis,,Tennessee,REG (Non-Conf),L 75-90,,27,1,3,.333,0,0,,1,3,.333,.333,3,4,.750,3,5,8,1,0,0,3,0,5,4.2,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
11,11,11,2024-12-21,Memphis,,Louisville,REG (Non-Conf),L 68-87,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
12,12,12,2025-01-01,Memphis,,Wichita State,REG (Conf),W 93-83,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
13,13,14,2025-01-08,Memphis,@,UAB,REG (Conf),L 56-73,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tamya Smith,https://www.sports-reference.com/cbb/players/tamya-smith-1.html,memphis,2024-25
