ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,120,1,2024-11-04,Memphis,,Mississippi Valley State,REG (Non-Conf),W 89-78,*,17,1,4,.250,0,2,.000,1,2,.500,.250,5,6,.833,0,1,1,1,2,0,3,2,7,3.4,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
2,121,2,2024-11-07,Memphis,@,Mississippi State,REG (Non-Conf),L 56-100,*,20,3,6,.500,1,2,.500,2,4,.500,.583,3,3,1.000,3,2,5,1,1,1,1,3,10,9.9,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
3,122,3,2024-11-10,Memphis,,Samford,REG (Non-Conf),W 88-75,*,33,9,12,.750,0,1,.000,9,11,.818,.750,10,12,.833,3,4,7,1,4,0,2,3,28,27.2,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
4,123,4,2024-11-13,Memphis,@,Ball State,REG (Non-Conf),L 66-95,*,18,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,0,0,3,4,0,-6.4,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
5,124,5,2024-11-19,Memphis,,Southeastern Louisiana,REG (Non-Conf),L 57-63,*,28,2,7,.286,0,2,.000,2,5,.400,.286,3,6,.500,6,9,15,3,1,2,6,3,7,5.9,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
6,125,6,2024-11-23,Memphis,,Murray State,REG (Non-Conf),L 83-87,*,30,5,12,.417,0,4,.000,5,8,.625,.417,2,3,.667,4,8,12,6,2,1,3,5,12,12.3,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
7,126,7,2024-12-01,Memphis,@,East Tennessee State,REG (Non-Conf),L 71-78,*,25,2,7,.286,0,0,,2,7,.286,.286,4,6,.667,3,6,9,1,4,1,1,4,8,9.8,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
8,127,8,2024-12-08,Memphis,@,Southern Mississippi,REG (Non-Conf),L 69-82,*,35,6,12,.500,1,2,.500,5,10,.500,.542,3,4,.750,3,6,9,2,1,0,2,3,16,12.7,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
9,128,9,2024-12-14,Memphis,@,Troy,REG (Non-Conf),L 67-85,*,37,6,11,.545,1,3,.333,5,8,.625,.591,6,8,.750,3,5,8,3,3,1,3,3,19,18.1,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
10,129,10,2024-12-18,Memphis,,Tennessee,REG (Non-Conf),L 75-90,*,21,2,6,.333,0,1,.000,2,5,.400,.333,2,4,.500,1,4,5,0,2,0,2,4,6,2.1,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
11,130,11,2024-12-21,Memphis,,Louisville,REG (Non-Conf),L 68-87,*,28,5,11,.455,2,3,.667,3,8,.375,.545,1,3,.333,2,4,6,2,4,0,2,4,13,10.9,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
12,131,12,2025-01-01,Memphis,,Wichita State,REG (Conf),W 93-83,*,36,6,16,.375,1,5,.200,5,11,.455,.406,7,8,.875,4,6,10,2,3,1,1,2,20,18.7,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
13,132,13,2025-01-04,Memphis,,North Texas,REG (Conf),L 71-73,*,40,6,19,.316,0,3,.000,6,16,.375,.316,4,4,1.000,4,8,12,3,1,5,3,3,16,12.7,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
14,133,14,2025-01-08,Memphis,@,UAB,REG (Conf),L 56-73,*,36,6,10,.600,1,2,.500,5,8,.625,.650,0,1,.000,3,14,17,1,3,0,5,4,13,11.4,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
15,134,15,2025-01-12,Memphis,@,Rice,REG (Conf),L 59-70,*,32,3,11,.273,0,1,.000,3,10,.300,.273,1,2,.500,3,5,8,1,2,1,3,4,7,2.5,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
16,135,16,2025-01-15,Memphis,,UTSA,REG (Conf),L 68-70,,38,5,9,.556,2,3,.667,3,6,.500,.667,2,4,.500,5,8,13,2,5,0,3,4,14,16.6,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
17,136,17,2025-01-18,Memphis,@,Tulane,REG (Conf),W 68-65,*,32,1,6,.167,0,2,.000,1,4,.250,.167,2,3,.667,2,9,11,5,4,1,4,1,4,7.7,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
18,137,18,2025-01-25,Memphis,@,Tulsa,REG (Conf),L 57-64,*,34,6,11,.545,0,1,.000,6,10,.600,.545,2,4,.500,5,8,13,2,3,2,3,5,14,14.6,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
19,138,19,2025-01-29,Memphis,,Charlotte,REG (Conf),L 59-67,*,34,3,8,.375,0,2,.000,3,6,.500,.375,4,4,1.000,9,5,14,1,3,3,3,4,10,14.6,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
20,139,20,2025-02-01,Memphis,,East Carolina,REG (Conf),W 75-69,*,40,4,8,.500,1,2,.500,3,6,.500,.563,6,8,.750,3,7,10,0,4,1,1,2,15,17.3,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
21,140,21,2025-02-05,Memphis,@,Temple,REG (Conf),L 66-74,*,40,7,12,.583,1,2,.500,6,10,.600,.625,1,2,.500,1,9,10,2,5,3,6,3,16,14.7,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
22,141,22,2025-02-08,Memphis,,Florida Atlantic,REG (Conf),W 73-60,*,27,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,2,4,6,3,0,2,0,3,6,7.5,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
23,142,23,2025-02-12,Memphis,@,North Texas,REG (Conf),L 57-97,*,22,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,0,3,3,0,0,3,5,5,6,-1.4,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
24,143,24,2025-02-15,Memphis,@,UTSA,REG (Conf),L 61-80,*,31,2,4,.500,0,1,.000,2,3,.667,.500,6,8,.750,2,5,7,3,1,0,2,4,10,9.6,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
25,144,25,2025-02-19,Memphis,,UAB,REG (Conf),W 80-71,*,30,5,8,.625,1,1,1.000,4,7,.571,.688,4,6,.667,3,6,9,3,2,0,1,3,15,16.4,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
26,145,26,2025-02-22,Memphis,@,South Florida,REG (Conf),L 70-80,*,36,5,6,.833,0,0,,5,6,.833,.833,4,6,.667,2,5,7,1,1,2,3,4,14,12.4,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
27,146,27,2025-02-25,Memphis,,Temple,REG (Conf),L 79-91,*,38,2,3,.667,0,0,,2,3,.667,.667,4,6,.667,2,10,12,3,2,4,4,4,8,11.6,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
28,147,28,2025-03-01,Memphis,,Tulsa,REG (Conf),L 79-81,*,29,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,4,7,11,5,0,1,2,4,6,9.8,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
29,148,29,2025-03-04,Memphis,@,Florida Atlantic,REG (Conf),L 62-69,*,32,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,6,7,1,3,3,1,3,4,6.7,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
30,149,30,2025-03-09,Memphis,N,East Carolina,CTOURN,L 45-64,*,27,3,11,.273,0,1,.000,3,10,.300,.273,2,2,1.000,5,6,11,1,4,0,2,4,8,7.9,Alasia Smith,https://www.sports-reference.com/cbb/players/alasia-smith-1.html,memphis,2024-25
