ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2024-11-13,Wyoming,,Regis (CO),REG (Non-Conf),W 69-57,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
2,2,5,2024-11-22,Wyoming,,Colo. Christian,REG (Non-Conf),W 80-54,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
3,3,10,2024-12-15,Wyoming,@,South Dakota,REG (Non-Conf),W 79-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
4,4,12,2024-12-21,Wyoming,,North Dakota,REG (Non-Conf),W 73-41,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
5,5,25,2025-02-15,Wyoming,,San Jose State,REG (Conf),W 59-54,,2,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,1,0,0,-1.8,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
6,6,28,2025-02-26,Wyoming,,New Mexico,REG (Conf),W 59-40,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
7,7,32,2025-03-11,Wyoming,N,Fresno State,CTOURN,W 57-45,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Beslic,https://www.sports-reference.com/cbb/players/lana-beslic-1.html,wyoming,2024-25
