ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2024-11-06,Purdue Fort Wayne,@,Purdue,REG (Non-Conf),L 77-87,*,24,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,0,3,3,0,2,1,1,1,9,7.9,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
2,99,2,2024-11-09,Purdue Fort Wayne,@,Valparaiso,REG (Non-Conf),W 72-56,*,22,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,2,2,1,0,0,3,0,3,-1.1,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
3,100,3,2024-11-12,Purdue Fort Wayne,,Defiance,REG (Non-Conf),W 104-31,*,20,5,7,.714,1,2,.500,4,5,.800,.786,0,0,,1,6,7,4,1,0,0,0,11,14.4,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
4,101,4,2024-11-18,Purdue Fort Wayne,@,Kentucky,REG (Non-Conf),L 67-79,*,21,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,4,4,0,2,0,2,2,2,0.7,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
5,102,5,2024-11-21,Purdue Fort Wayne,@,Eastern Michigan,REG (Non-Conf),W 94-49,*,22,6,9,.667,3,6,.500,3,3,1.000,.833,0,0,,0,4,4,3,2,0,1,1,15,15.0,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
6,103,6,2024-11-26,Purdue Fort Wayne,@,Georgia State,REG (Non-Conf),L 56-57,*,17,2,8,.250,2,8,.250,0,0,,.375,0,0,,0,4,4,0,0,0,0,1,6,2.0,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
7,104,7,2024-11-27,Purdue Fort Wayne,N,Campbell,REG (Non-Conf),L 67-71 (OT),*,32,5,14,.357,3,8,.375,2,6,.333,.464,2,2,1.000,0,2,2,1,2,0,0,0,15,10.5,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
8,105,8,2024-11-28,Purdue Fort Wayne,N,Furman,REG (Non-Conf),L 84-88 (OT),*,36,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,0,4,4,4,2,0,1,2,3,2.7,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
9,106,9,2024-12-04,Purdue Fort Wayne,,Robert Morris,REG (Conf),W 68-57,*,24,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,2,0,0,1,2,5,2.5,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
10,107,10,2024-12-07,Purdue Fort Wayne,,Green Bay,REG (Conf),W 67-66,*,30,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,0,5,5,3,1,0,1,2,6,5.4,Audra Emmerson,https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,ipfw,2024-25
