ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,Purdue Fort Wayne,@,Purdue,REG (Non-Conf),L 77-87,,29,4,11,.364,0,1,.000,4,10,.400,.364,3,7,.429,1,3,4,1,1,0,4,1,11,2.2,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
2,2,2,2024-11-09,Purdue Fort Wayne,@,Valparaiso,REG (Non-Conf),W 72-56,,17,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,3,4,0,0,0,2,1,6,2.9,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
3,3,3,2024-11-12,Purdue Fort Wayne,,Defiance,REG (Non-Conf),W 104-31,,13,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,2,1,3,2,0,0,1,2,7,6.3,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
4,4,4,2024-11-18,Purdue Fort Wayne,@,Kentucky,REG (Non-Conf),L 67-79,,10,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
5,5,5,2024-11-21,Purdue Fort Wayne,@,Eastern Michigan,REG (Non-Conf),W 94-49,,15,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,2,1,3,1,3,0,1,2,3,3.1,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
6,6,6,2024-11-26,Purdue Fort Wayne,@,Georgia State,REG (Non-Conf),L 56-57,,21,2,5,.400,0,0,,2,5,.400,.400,4,4,1.000,1,1,2,2,0,0,1,2,8,5.9,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
7,7,7,2024-11-27,Purdue Fort Wayne,N,Campbell,REG (Non-Conf),L 67-71 (OT),,6,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,1,2,3,0,1,0,0,0,2,1.5,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
8,8,8,2024-11-28,Purdue Fort Wayne,N,Furman,REG (Non-Conf),L 84-88 (OT),,15,3,5,.600,1,1,1.000,2,4,.500,.700,2,2,1.000,1,2,3,0,1,0,1,2,9,7.2,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
9,9,9,2024-12-04,Purdue Fort Wayne,,Robert Morris,REG (Conf),W 68-57,,4,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,1,0,0,-2.5,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
10,10,10,2024-12-07,Purdue Fort Wayne,,Green Bay,REG (Conf),W 67-66,,5,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,3,3,0,0,0,1,0,2,-0.5,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
11,11,11,2024-12-11,Purdue Fort Wayne,@,IU Indy,REG (Conf),W 79-71,,24,5,8,.625,0,0,,5,8,.625,.625,2,5,.400,1,1,2,0,1,0,0,3,12,8.0,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
12,12,12,2024-12-14,Purdue Fort Wayne,,Aquinas,REG (Non-Conf),W 115-41,,16,3,3,1.000,0,0,,3,3,1.000,1.000,1,2,.500,2,2,4,3,1,1,0,0,7,11.5,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
13,13,13,2024-12-21,Purdue Fort Wayne,,Western Michigan,REG (Non-Conf),W 83-75,,12,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,1,2,3,1,1,0,2,0,3,2.3,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
14,14,14,2024-12-28,Purdue Fort Wayne,@,Wright State,REG (Conf),W 76-49,,12,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,3,1,4,0,0,1,1,5,1,0.0,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
15,15,15,2025-01-01,Purdue Fort Wayne,,Youngstown State,REG (Conf),W 74-60,,12,3,7,.429,0,0,,3,7,.429,.429,0,1,.000,1,2,3,1,1,0,0,0,6,4.9,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
16,16,16,2025-01-05,Purdue Fort Wayne,@,Oakland,REG (Conf),W 77-37,,13,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,1,1,1,1,0,0,0,6,4.3,Jordan Reid,https://www.sports-reference.com/cbb/players/jordan-reid-1.html,ipfw,2024-25
