ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Rhode Island,@,Dartmouth,REG (Non-Conf),W 83-37,,27,3,10,.300,1,7,.143,2,3,.667,.350,2,2,1.000,0,2,2,2,2,0,1,1,9,5.8,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
2,2,2,2021-11-12,Rhode Island,,Merrimack,REG (Non-Conf),W 106-42,,17,5,11,.455,2,4,.500,3,7,.429,.545,1,1,1.000,0,2,2,0,0,0,1,1,13,6.5,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
3,3,3,2021-11-14,Rhode Island,,Coppin State,REG (Non-Conf),W 74-45,,23,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,0,1,1,2,0,0,0,1,6,3.2,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
4,4,4,2021-11-17,Rhode Island,@,Providence,REG (Non-Conf),W 66-53,,28,8,14,.571,5,8,.625,3,6,.500,.750,0,0,,0,1,1,0,0,0,0,0,21,14.7,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
5,5,5,2021-11-20,Rhode Island,,Princeton,REG (Non-Conf),W 61-53,,31,4,6,.667,2,3,.667,2,3,.667,.833,5,6,.833,1,4,5,0,0,0,1,1,15,12.5,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
6,6,6,2021-11-23,Rhode Island,,Harvard,REG (Non-Conf),W 70-46,,25,6,8,.750,2,4,.500,4,4,1.000,.875,0,0,,0,1,1,1,1,0,0,0,14,12.8,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
7,7,7,2021-11-26,Rhode Island,@,Virginia,REG (Non-Conf),W 80-70,,29,3,5,.600,2,4,.500,1,1,1.000,.800,2,2,1.000,0,1,1,1,0,0,1,1,10,7.3,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
8,8,8,2021-11-28,Rhode Island,,Long Beach State,REG (Non-Conf),L 52-64,,35,3,11,.273,3,11,.273,0,0,,.409,1,1,1.000,0,1,1,0,2,0,2,1,10,3.4,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
9,9,9,2021-12-02,Rhode Island,@,Holy Cross,REG (Non-Conf),L 54-66,,29,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,3,4,0,1,0,2,2,5,2.8,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
10,10,10,2021-12-05,Rhode Island,@,Buffalo,REG (Non-Conf),L 55-69,,32,4,11,.364,3,8,.375,1,3,.333,.500,0,0,,2,0,2,1,1,0,1,1,11,6.6,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
11,11,11,2021-12-08,Rhode Island,,Hartford,REG (Non-Conf),W 84-49,,23,5,11,.455,1,5,.200,4,6,.667,.500,0,0,,1,1,2,3,1,0,0,0,11,9.4,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
12,12,12,2021-12-12,Rhode Island,@,Maine,REG (Non-Conf),W 45-44,,31,6,13,.462,2,4,.500,4,9,.444,.538,0,0,,0,2,2,0,0,0,1,0,14,6.9,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
13,13,13,2021-12-19,Rhode Island,,Boston University,REG (Non-Conf),W 54-44,,28,1,7,.143,0,3,.000,1,4,.250,.143,2,2,1.000,0,4,4,0,0,0,1,0,4,-0.3,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
14,14,14,2022-01-12,Rhode Island,@,George Washington,REG (Conf),W 73-42,*,29,6,12,.500,2,6,.333,4,6,.667,.583,0,1,.000,0,7,7,2,1,0,1,0,14,11.1,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
15,15,15,2022-01-15,Rhode Island,,George Mason,REG (Conf),W 59-49,*,38,8,14,.571,3,6,.500,5,8,.625,.679,0,0,,1,2,3,2,0,0,0,0,19,15.1,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
16,16,16,2022-01-17,Rhode Island,,Massachusetts,REG (Conf),W 66-58,*,38,8,15,.533,5,12,.417,3,3,1.000,.700,0,0,,0,2,2,3,1,0,1,0,21,16.4,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
17,17,17,2022-01-19,Rhode Island,@,Duquesne,REG (Conf),W 67-57,*,36,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,1,0,0,1,0,2,0.7,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
18,18,18,2022-01-23,Rhode Island,,Davidson,REG (Conf),W 68-54,*,29,3,10,.300,2,7,.286,1,3,.333,.400,4,4,1.000,0,0,0,1,0,0,0,1,12,6.5,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
19,19,19,2022-01-26,Rhode Island,@,Massachusetts,REG (Conf),W 60-46,*,40,6,10,.600,2,4,.500,4,6,.667,.700,0,0,,0,3,3,3,2,0,0,1,14,14.0,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
20,20,20,2022-02-02,Rhode Island,,Saint Louis,REG (Conf),W 60-52,*,36,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,1,4,5,3,2,0,1,0,3,3.5,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
21,21,21,2022-02-06,Rhode Island,@,La Salle,REG (Conf),W 66-60,*,35,5,6,.833,1,1,1.000,4,5,.800,.917,1,2,.500,0,3,3,5,0,0,3,2,12,10.0,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
22,22,22,2022-02-09,Rhode Island,@,Saint Joseph's,REG (Conf),W 58-48,*,37,5,13,.385,5,9,.556,0,4,.000,.577,0,0,,0,0,0,1,1,0,1,0,15,8.6,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
23,23,23,2022-02-13,Rhode Island,,Fordham,REG (Conf),W 58-43,*,40,1,3,.333,0,1,.000,1,2,.500,.333,5,5,1.000,0,3,3,2,0,0,2,1,7,5.2,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
24,24,24,2022-02-16,Rhode Island,,Dayton,REG (Conf),L 37-47,*,40,6,12,.500,2,6,.333,4,6,.667,.583,1,2,.500,0,4,4,0,0,0,2,0,15,7.8,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
25,25,25,2022-02-19,Rhode Island,@,Richmond,REG (Conf),W 69-66,*,36,4,9,.444,3,6,.500,1,3,.333,.611,0,0,,0,1,1,1,1,0,2,3,11,5.1,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
26,26,26,2022-02-23,Rhode Island,,St. Bonaventure,REG (Conf),W 67-54,,29,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,0,1,1,1,1,0,1,1,5,3.9,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
27,27,27,2022-02-26,Rhode Island,@,Dayton,REG (Conf),L 46-60,*,35,2,3,.667,2,2,1.000,0,1,.000,1.000,2,2,1.000,0,0,0,2,2,0,1,0,8,9.1,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
28,28,28,2022-03-04,Rhode Island,,Saint Joseph's,CTOURN,L 48-51,*,38,4,15,.267,2,10,.200,2,5,.400,.333,0,0,,0,1,1,1,0,0,3,2,10,-1.7,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
29,29,29,2022-03-18,Rhode Island,,Quinnipiac,WNIT,L 50-61,*,37,0,9,.000,0,5,.000,0,4,.000,.000,2,2,1.000,0,3,3,0,2,0,1,4,2,-4.0,Dolly Cairns,https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,rhode-island,2021-22
