ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Brown,,Florida Gulf Coast,REG (Non-Conf),L 58-80,,24,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,1,1,2,1,0,0,0,2,6,5.6,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
2,2,2,2023-11-09,Brown,@,Holy Cross,REG (Non-Conf),L 54-62,,14,0,4,.000,0,3,.000,0,1,.000,.000,1,2,.500,1,1,2,1,0,1,0,1,1,-0.2,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
3,3,3,2023-11-12,Brown,@,Georgetown,REG (Non-Conf),W 45-43,,25,2,5,.400,2,4,.500,0,1,.000,.600,3,4,.750,2,2,4,0,2,0,1,2,9,8.1,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
4,4,4,2023-11-15,Brown,,Providence,REG (Non-Conf),W 61-56,,25,2,8,.250,2,8,.250,0,0,,.375,2,3,.667,0,3,3,0,0,0,0,1,8,3.3,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
5,5,5,2023-11-17,Brown,,Rhode Island,REG (Non-Conf),L 56-67,,20,2,4,.500,1,3,.333,1,1,1.000,.625,2,2,1.000,0,0,0,0,0,0,2,0,7,3.0,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
6,6,6,2023-11-22,Brown,@,Loyola Chicago,REG (Non-Conf),W 56-49,,12,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
7,7,7,2023-11-26,Brown,@,Monmouth,REG (Non-Conf),W 59-58,,14,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
8,8,8,2023-11-29,Brown,@,Bryant,REG (Non-Conf),W 58-53,,16,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
9,9,9,2023-12-03,Brown,,Johnson/Wales-RI,REG (Non-Conf),W 90-35,*,29,4,6,.667,3,5,.600,1,1,1.000,.917,3,3,1.000,2,6,8,0,2,1,1,3,14,15.1,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
10,10,10,2023-12-05,Brown,,UMass Lowell,REG (Non-Conf),W 74-54,,22,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,1,2,1,1,1,0,1,3,3.6,Olivia Young,https://www.sports-reference.com/cbb/players/olivia-young-1.html,brown,2023-24
