ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2023-11-06,St. Mary's (CA),@,Grand Canyon,REG (Non-Conf),L 52-55,*,31,4,10,.400,1,6,.167,3,4,.750,.450,0,0,,2,1,3,1,1,0,1,3,9,4.8,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
2,27,2,2023-11-12,St. Mary's (CA),,UC San Diego,REG (Non-Conf),W 61-58 (OT),*,20,0,3,.000,0,3,.000,0,0,,.000,0,0,,2,3,5,0,0,0,2,0,0,-1.8,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
3,28,3,2023-11-14,St. Mary's (CA),,UC Irvine,REG (Non-Conf),W 52-37,*,34,6,13,.462,3,6,.500,3,7,.429,.577,0,0,,1,5,6,0,0,0,1,1,15,9.1,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
4,29,4,2023-11-19,St. Mary's (CA),@,Rice,REG (Non-Conf),L 62-73,*,17,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,2,3,0,0,0,1,1,2,-1.2,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
5,30,5,2023-11-21,St. Mary's (CA),,St. Thomas,REG (Non-Conf),L 60-74,*,18,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,1,1,2,0,0,0,1,1,4,0.2,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
6,31,6,2023-11-24,St. Mary's (CA),,North Carolina A&T,REG (Non-Conf),W 73-65,,10,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
7,32,7,2023-11-25,St. Mary's (CA),,Illinois State,REG (Non-Conf),L 51-62,,25,4,7,.571,0,2,.000,4,5,.800,.571,0,2,.000,1,2,3,0,0,0,0,1,8,4.8,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
8,33,8,2023-12-02,St. Mary's (CA),@,California,REG (Non-Conf),L 69-74,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
9,34,9,2023-12-08,St. Mary's (CA),,Montana State,REG (Non-Conf),W 59-53,,7,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,0,1,0,0,0,0,0,2,0.3,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
10,35,10,2023-12-10,St. Mary's (CA),@,UC Davis,REG (Non-Conf),L 66-87,,22,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,0,1,1,1,0,0,1,3,10,6.2,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
11,36,11,2023-12-16,St. Mary's (CA),@,Washington,REG (Non-Conf),L 32-64,*,24,2,9,.222,0,2,.000,2,7,.286,.222,1,2,.500,1,0,1,0,2,1,2,1,5,0.1,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
12,37,12,2023-12-18,St. Mary's (CA),,Cal St. East Bay,REG (Non-Conf),W 83-67,*,24,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,3,3,6,2,1,0,1,0,2,2.6,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
13,38,13,2023-12-21,St. Mary's (CA),@,Denver,REG (Non-Conf),W 61-56,*,23,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,1,2,3,0,1,0,0,3,8,5.8,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
14,39,14,2023-12-29,St. Mary's (CA),,San Jose State,REG (Non-Conf),W 70-52,*,22,5,8,.625,2,3,.667,3,5,.600,.750,2,2,1.000,1,2,3,0,0,0,1,1,14,10.3,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
15,40,15,2024-01-04,St. Mary's (CA),,Pacific,REG (Conf),L 57-60,*,27,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,2,2,1,3,0,0,0,5,5.9,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
16,41,16,2024-01-06,St. Mary's (CA),,San Diego,REG (Conf),W 67-59,*,31,3,8,.375,2,3,.667,1,5,.200,.500,2,2,1.000,3,2,5,1,1,0,1,0,10,9.0,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
17,42,17,2024-01-13,St. Mary's (CA),,Loyola Marymount,REG (Conf),L 48-66,*,19,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,2,2,4,0,0,0,6,0,3,-3.4,Addison Wedin,https://www.sports-reference.com/cbb/players/addison-wedin-1.html,saint-marys-ca,2023-24
