ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2023-11-06,St. Mary's (CA),@,Grand Canyon,REG (Non-Conf),L 52-55,*,30,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,2,6,8,3,2,1,4,4,5,5.4,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
2,89,2,2023-11-12,St. Mary's (CA),,UC San Diego,REG (Non-Conf),W 61-58 (OT),*,37,6,13,.462,1,3,.333,5,10,.500,.500,3,4,.750,2,6,8,2,0,1,5,3,16,8.0,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
3,90,3,2023-11-14,St. Mary's (CA),,UC Irvine,REG (Non-Conf),W 52-37,*,34,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,0,5,5,0,0,0,2,2,5,-0.4,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
4,91,4,2023-11-19,St. Mary's (CA),@,Rice,REG (Non-Conf),L 62-73,*,31,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,1,6,7,2,0,3,4,1,6,3.2,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
5,92,5,2023-11-21,St. Mary's (CA),,St. Thomas,REG (Non-Conf),L 60-74,*,17,1,3,.333,0,1,.000,1,2,.500,.333,1,4,.250,1,1,2,0,0,0,1,2,3,-0.7,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
6,93,6,2023-11-24,St. Mary's (CA),,North Carolina A&T,REG (Non-Conf),W 73-65,*,35,7,12,.583,3,5,.600,4,7,.571,.708,5,5,1.000,2,2,4,3,2,1,0,4,22,21.6,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
7,94,7,2023-11-25,St. Mary's (CA),,Illinois State,REG (Non-Conf),L 51-62,*,33,2,14,.143,0,4,.000,2,10,.200,.143,1,3,.333,3,1,4,5,1,2,2,2,5,0.7,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
8,95,8,2023-12-02,St. Mary's (CA),@,California,REG (Non-Conf),L 69-74,*,25,3,9,.333,0,3,.000,3,6,.500,.333,2,4,.500,0,2,2,2,1,0,1,3,8,2.9,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
9,96,9,2023-12-08,St. Mary's (CA),,Montana State,REG (Non-Conf),W 59-53,*,28,4,10,.400,0,1,.000,4,9,.444,.400,3,3,1.000,2,7,9,5,1,1,3,3,11,10.1,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
10,97,10,2023-12-10,St. Mary's (CA),@,UC Davis,REG (Non-Conf),L 66-87,*,19,6,12,.500,2,5,.400,4,7,.571,.583,2,2,1.000,0,1,1,0,0,0,2,0,16,8.3,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
11,98,11,2023-12-16,St. Mary's (CA),@,Washington,REG (Non-Conf),L 32-64,*,26,2,7,.286,1,4,.250,1,3,.333,.357,1,2,.500,1,3,4,2,1,1,1,0,6,5.2,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
12,99,12,2023-12-18,St. Mary's (CA),,Cal St. East Bay,REG (Non-Conf),W 83-67,*,23,9,12,.750,1,2,.500,8,10,.800,.792,0,0,,2,4,6,5,0,1,3,3,19,16.8,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
13,100,13,2023-12-21,St. Mary's (CA),@,Denver,REG (Non-Conf),W 61-56,*,23,3,8,.375,0,0,,3,8,.375,.375,0,2,.000,3,3,6,4,0,0,2,4,6,3.0,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
14,101,15,2024-01-04,St. Mary's (CA),,Pacific,REG (Conf),L 57-60,,26,3,5,.600,1,1,1.000,2,4,.500,.700,1,2,.500,2,3,5,1,1,2,4,1,8,6.3,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
15,102,16,2024-01-06,St. Mary's (CA),,San Diego,REG (Conf),W 67-59,,20,6,9,.667,2,3,.667,4,6,.667,.778,2,4,.500,1,1,2,0,0,1,1,3,16,10.8,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
16,103,17,2024-01-13,St. Mary's (CA),,Loyola Marymount,REG (Conf),L 48-66,,26,4,8,.500,0,2,.000,4,6,.667,.500,3,4,.750,1,2,3,2,1,1,2,2,11,8.2,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
17,104,18,2024-01-20,St. Mary's (CA),@,Gonzaga,REG (Conf),L 60-89,*,28,1,3,.333,0,1,.000,1,2,.500,.333,5,6,.833,0,2,2,2,0,1,1,3,7,5.4,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
18,105,19,2024-01-22,St. Mary's (CA),@,Portland,REG (Conf),W 73-67 (OT),*,40,3,8,.375,1,4,.250,2,4,.500,.438,5,5,1.000,0,3,3,1,1,0,2,4,12,6.6,Ali Bamberger,https://www.sports-reference.com/cbb/players/ali-bamberger-1.html,saint-marys-ca,2023-24
