ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2021-11-09,Montana State,,Carroll (MT),REG (Non-Conf),W 69-60,*,11,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,0,0,1,0,3,2,-0.3,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
2,57,2,2021-11-11,Montana State,@,Gonzaga,REG (Non-Conf),L 47-72,,17,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,0,1,0,3,3,4,-0.9,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
3,58,3,2021-11-13,Montana State,@,UNLV,REG (Non-Conf),L 42-80,,21,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,3,3,6,0,1,1,0,0,6,7.0,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
4,59,4,2021-11-18,Montana State,@,South Dakota State,REG (Non-Conf),L 49-78,*,12,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,1,1,2,0,0,0,1,2,2,-3.3,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
5,60,5,2021-11-20,Montana State,@,North Dakota,REG (Non-Conf),L 85-89,*,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,0,0,2,2,2,-1.5,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
6,61,6,2021-11-26,Montana State,,North Texas,REG (Non-Conf),L 78-87,*,26,8,10,.800,2,2,1.000,6,8,.750,.900,0,0,,1,3,4,1,2,0,2,4,18,14.9,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
7,62,7,2021-11-27,Montana State,@,Cal Poly,REG (Non-Conf),W 67-55,*,32,3,8,.375,0,1,.000,3,7,.429,.375,3,5,.600,4,6,10,3,0,0,1,4,9,7.9,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
8,63,8,2021-12-02,Montana State,,Northern Colorado,REG (Conf),W 63-57,*,32,4,8,.500,0,0,,4,8,.500,.500,0,2,.000,3,6,9,1,2,0,2,2,8,7.0,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
9,64,9,2021-12-04,Montana State,,Sacramento State,REG (Conf),W 76-69,*,29,6,10,.600,1,3,.333,5,7,.714,.650,0,0,,1,4,5,1,0,1,1,3,13,9.5,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
10,65,10,2021-12-09,Montana State,,Mont. St. Billings,REG (Non-Conf),W 82-81 (2OT),*,42,6,11,.545,0,1,.000,6,10,.600,.545,9,10,.900,13,4,17,0,0,1,2,2,21,23.5,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
11,66,11,2021-12-11,Montana State,,Utah Valley,REG (Non-Conf),W 67-58,*,24,7,10,.700,1,2,.500,6,8,.750,.750,2,3,.667,2,2,4,1,1,0,0,4,17,14.5,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
12,67,12,2021-12-18,Montana State,,Seattle,REG (Non-Conf),W 76-49,*,32,5,8,.625,0,1,.000,5,7,.714,.625,1,2,.500,3,4,7,2,1,0,1,3,11,10.5,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
13,68,13,2021-12-21,Montana State,,Brigham Young,REG (Non-Conf),L 67-89,*,30,3,12,.250,1,3,.333,2,9,.222,.292,3,4,.750,2,3,5,0,0,1,2,2,10,2.6,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
14,69,14,2021-12-30,Montana State,@,Weber State,REG (Conf),L 63-68,*,18,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,0,2,2,0,2,0,5,4,8,-1.4,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
15,70,15,2022-01-01,Montana State,@,Idaho State,REG (Conf),L 57-67,*,35,3,14,.214,0,1,.000,3,13,.231,.214,11,13,.846,0,7,7,0,4,0,1,2,17,11.9,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
16,71,16,2022-01-17,Montana State,,Idaho,REG (Conf),W 79-69,*,17,6,11,.545,1,1,1.000,5,10,.500,.591,0,0,,2,2,4,2,0,0,1,4,13,8.5,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
17,72,17,2022-01-20,Montana State,,Northern Arizona,REG (Conf),W 88-73,*,20,5,7,.714,0,0,,5,7,.714,.714,3,4,.750,2,2,4,1,1,0,2,2,13,10.6,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
18,73,18,2022-01-22,Montana State,,Portland State,REG (Conf),W 71-56,*,24,6,12,.500,0,0,,6,12,.500,.500,1,2,.500,0,3,3,1,1,2,0,2,13,9.8,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
19,74,19,2022-01-24,Montana State,,Montana,REG (Conf),W 73-59,*,17,1,8,.125,0,1,.000,1,7,.143,.125,5,6,.833,1,5,6,0,0,1,1,3,7,2.1,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
20,75,20,2022-01-27,Montana State,@,Eastern Washington,REG (Conf),W 65-55,*,30,5,11,.455,1,4,.250,4,7,.571,.500,3,4,.750,2,8,10,2,2,0,4,3,14,9.9,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
21,76,21,2022-02-03,Montana State,,Idaho State,REG (Conf),W 73-68,*,29,3,8,.375,0,1,.000,3,7,.429,.375,6,8,.750,2,4,6,1,2,0,3,2,12,8.3,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
22,77,22,2022-02-05,Montana State,,Weber State,REG (Conf),W 74-71,*,24,2,9,.222,0,1,.000,2,8,.250,.222,6,6,1.000,2,3,5,1,3,1,1,4,10,8.6,Kola Bad Bear,https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,montana-state,2021-22
