ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,120,1,2023-11-06,Mississippi State,,Alcorn State,REG (Non-Conf),W 77-42,*,27,4,10,.400,0,0,,4,10,.400,.400,2,2,1.000,7,6,13,1,1,4,0,2,10,15.0,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
2,121,2,2023-11-10,Mississippi State,,Southeastern Louisiana,REG (Non-Conf),W 67-46,,29,5,10,.500,0,0,,5,10,.500,.500,2,2,1.000,0,2,2,1,1,2,0,0,12,10.7,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
3,122,3,2023-11-12,Mississippi State,,Jacksonville State,REG (Non-Conf),W 84-45,*,23,6,11,.545,0,0,,6,11,.545,.545,2,2,1.000,1,4,5,0,1,2,3,3,14,8.8,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
4,123,4,2023-11-15,Mississippi State,,New Orleans,REG (Non-Conf),W 87-26,*,22,6,7,.857,0,0,,6,7,.857,.857,1,2,.500,2,11,13,0,0,2,3,2,13,12.4,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
5,124,5,2023-11-19,Mississippi State,@,Belmont,REG (Non-Conf),W 63-62,*,38,7,14,.500,0,0,,7,14,.500,.500,3,3,1.000,2,6,8,1,2,1,3,3,17,12.4,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
6,125,6,2023-11-24,Mississippi State,N,Clemson,REG (Non-Conf),W 81-78,*,32,6,14,.429,0,0,,6,14,.429,.429,0,1,.000,3,1,4,1,2,0,3,4,12,4.7,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
7,126,7,2023-11-25,Mississippi State,N,Arkansas–Pine Bluff,REG (Non-Conf),W 77-68,*,31,3,13,.231,0,0,,3,13,.231,.231,3,4,.750,4,3,7,1,2,0,1,3,9,4.9,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
8,127,11,2023-12-11,Mississippi State,,Kennesaw State,REG (Non-Conf),W 91-50,*,30,14,19,.737,0,0,,14,19,.737,.737,3,7,.429,4,9,13,1,1,2,2,0,31,28.3,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
9,128,12,2023-12-14,Mississippi State,,Jackson State,REG (Non-Conf),W 82-72,*,40,7,16,.438,0,0,,7,16,.438,.438,3,5,.600,11,7,18,2,1,3,4,1,17,17.7,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
10,129,13,2023-12-17,Mississippi State,@,Memphis,REG (Non-Conf),W 81-63,*,29,7,14,.500,0,0,,7,14,.500,.500,3,6,.500,2,11,13,2,0,6,2,3,17,15.9,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
11,130,14,2023-12-20,Mississippi State,@,Colorado State,REG (Non-Conf),W 82-75,*,30,6,10,.600,0,0,,6,10,.600,.600,2,3,.667,1,7,8,3,0,0,1,1,14,12.5,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
12,131,15,2023-12-29,Mississippi State,,Mississippi Valley State,REG (Non-Conf),W 99-35,*,17,6,9,.667,0,0,,6,9,.667,.667,3,4,.750,5,6,11,0,3,1,0,2,15,18.9,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
13,132,16,2024-01-04,Mississippi State,,Vanderbilt,REG (Conf),L 66-71,*,32,3,7,.429,0,0,,3,7,.429,.429,0,0,,4,8,12,1,0,3,2,4,6,6.7,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
14,133,17,2024-01-07,Mississippi State,@,South Carolina,REG (Conf),L 66-85,*,31,3,11,.273,0,0,,3,11,.273,.273,2,4,.500,2,4,6,0,0,1,2,3,8,0.8,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
15,134,18,2024-01-11,Mississippi State,@,Arkansas,REG (Conf),W 66-63,*,32,9,16,.563,0,0,,9,16,.563,.563,4,4,1.000,6,13,19,3,0,2,3,4,22,21.4,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
16,135,19,2024-01-14,Mississippi State,,Ole Miss,REG (Conf),W 69-57,*,37,11,15,.733,0,0,,11,15,.733,.733,1,1,1.000,3,2,5,1,0,2,3,2,23,17.9,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
17,136,20,2024-01-18,Mississippi State,,Tennessee,REG (Conf),L 64-75,*,29,6,12,.500,0,0,,6,12,.500,.500,0,0,,2,3,5,0,0,1,2,4,12,5.4,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
18,137,21,2024-01-22,Mississippi State,@,Florida,REG (Conf),W 89-77,*,38,10,17,.588,0,0,,10,17,.588,.588,0,5,.000,4,12,16,1,0,0,2,2,20,14.4,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2023-24
