ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,121,1,2023-11-06,Mississippi State,,Alcorn State,REG (Non-Conf),W 77-42,*,28,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,7,1,0,2,0,4,5.9,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
2,122,2,2023-11-10,Mississippi State,,Southeastern Louisiana,REG (Non-Conf),W 67-46,*,30,2,7,.286,0,3,.000,2,4,.500,.286,1,4,.250,1,6,7,5,3,0,2,1,5,6.3,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
3,123,3,2023-11-12,Mississippi State,,Jacksonville State,REG (Non-Conf),W 84-45,,18,1,1,1.000,0,0,,1,1,1.000,1.000,4,4,1.000,0,2,2,1,1,0,0,0,6,8.0,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
4,124,4,2023-11-15,Mississippi State,,New Orleans,REG (Non-Conf),W 87-26,*,24,5,7,.714,0,2,.000,5,5,1.000,.714,1,2,.500,0,2,2,4,1,0,3,0,11,9.1,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
5,125,5,2023-11-19,Mississippi State,@,Belmont,REG (Non-Conf),W 63-62,*,36,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,2,2,4,2,0,0,3,2,8,3.6,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
6,126,6,2023-11-24,Mississippi State,N,Clemson,REG (Non-Conf),W 81-78,*,34,4,6,.667,3,4,.750,1,2,.500,.917,0,0,,0,2,2,10,1,0,2,1,11,14.6,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
7,127,7,2023-11-25,Mississippi State,N,Arkansas–Pine Bluff,REG (Non-Conf),W 77-68,*,35,4,8,.500,2,4,.500,2,4,.500,.625,2,2,1.000,1,0,1,8,1,0,2,0,12,13.3,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
8,128,8,2023-11-26,Mississippi State,N,Tulsa,REG (Non-Conf),W 102-58,*,33,4,9,.444,1,3,.333,3,6,.500,.500,5,6,.833,1,4,5,10,0,0,1,0,14,16.8,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
9,129,9,2023-11-29,Mississippi State,,Miami (FL),REG (Non-Conf),L 68-74,*,39,8,15,.533,2,6,.333,6,9,.667,.600,2,2,1.000,1,1,2,10,0,0,2,1,20,18.3,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
10,130,10,2023-12-03,Mississippi State,@,Chattanooga,REG (Non-Conf),L 53-59,*,38,5,13,.385,3,4,.750,2,9,.222,.500,1,2,.500,3,3,6,4,2,0,4,4,14,8.7,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
11,131,11,2023-12-11,Mississippi State,,Kennesaw State,REG (Non-Conf),W 91-50,*,38,2,6,.333,0,1,.000,2,5,.400,.333,0,1,.000,1,3,4,9,1,0,3,1,4,5.7,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
12,132,12,2023-12-14,Mississippi State,,Jackson State,REG (Non-Conf),W 82-72,*,38,1,11,.091,0,2,.000,1,9,.111,.091,0,0,,0,4,4,8,0,0,4,1,2,-2.9,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
13,133,13,2023-12-17,Mississippi State,@,Memphis,REG (Non-Conf),W 81-63,*,18,2,5,.400,0,0,,2,5,.400,.400,2,3,.667,0,0,0,4,1,0,3,4,6,2.1,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
14,134,14,2023-12-20,Mississippi State,@,Colorado State,REG (Non-Conf),W 82-75,*,35,11,25,.440,10,17,.588,1,8,.125,.640,1,2,.500,1,3,4,6,1,0,2,1,33,23.9,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
15,135,15,2023-12-29,Mississippi State,,Mississippi Valley State,REG (Non-Conf),W 99-35,*,22,2,6,.333,1,3,.333,1,3,.333,.417,1,2,.500,0,1,1,4,2,0,0,0,6,7.3,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
16,136,16,2024-01-04,Mississippi State,,Vanderbilt,REG (Conf),L 66-71,*,32,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,2,2,6,0,0,3,2,3,1.6,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
17,137,17,2024-01-07,Mississippi State,@,South Carolina,REG (Conf),L 66-85,*,32,6,11,.545,0,2,.000,6,9,.667,.545,2,3,.667,1,2,3,3,1,0,3,3,14,8.5,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
18,138,18,2024-01-11,Mississippi State,@,Arkansas,REG (Conf),W 66-63,*,38,5,15,.333,0,0,,5,15,.333,.333,1,2,.500,0,5,5,7,0,0,1,3,11,6.3,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
19,139,19,2024-01-14,Mississippi State,,Ole Miss,REG (Conf),W 69-57,*,35,4,9,.444,1,4,.250,3,5,.600,.500,4,4,1.000,1,1,2,8,1,0,2,1,13,13.5,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
20,140,20,2024-01-18,Mississippi State,,Tennessee,REG (Conf),L 64-75,*,31,3,11,.273,1,5,.200,2,6,.333,.318,3,4,.750,0,3,3,5,0,0,1,2,10,5.7,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
21,141,21,2024-01-22,Mississippi State,@,Florida,REG (Conf),W 89-77,*,37,5,10,.500,1,2,.500,4,8,.500,.550,1,2,.500,0,3,3,8,0,0,5,2,12,7.3,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
22,142,22,2024-01-29,Mississippi State,,Louisiana State,REG (Conf),W 77-73,*,21,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,2,2,2,0,0,6,1,2,-4.1,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
23,143,23,2024-02-01,Mississippi State,@,Kentucky,REG (Conf),W 77-74 (OT),*,28,1,6,.167,0,2,.000,1,4,.250,.167,0,2,.000,1,1,2,4,0,1,3,1,2,-1.5,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
24,144,24,2024-02-04,Mississippi State,@,Texas A&M,REG (Conf),W 74-63,*,30,2,3,.667,0,0,,2,3,.667,.667,6,8,.750,1,0,1,6,3,0,2,0,10,13.8,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
25,145,25,2024-02-08,Mississippi State,,Georgia,REG (Conf),W 76-57,*,32,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,2,3,9,0,0,1,0,4,7.9,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
26,146,26,2024-02-11,Mississippi State,,Florida,REG (Conf),L 70-90,*,31,2,5,.400,0,1,.000,2,4,.500,.400,0,2,.000,2,0,2,7,1,0,1,1,4,6.4,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
27,147,27,2024-02-18,Mississippi State,@,Ole Miss,REG (Conf),L 71-75 (OT),*,44,3,13,.231,0,1,.000,3,12,.250,.231,3,4,.750,1,4,5,8,2,0,6,3,9,3.0,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
28,148,28,2024-02-22,Mississippi State,,Kentucky,REG (Conf),L 68-78,*,30,5,11,.455,1,4,.250,4,7,.571,.500,2,2,1.000,0,3,3,6,1,0,0,5,13,11.4,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
29,149,29,2024-02-25,Mississippi State,@,Alabama,REG (Conf),L 75-87,*,31,3,6,.500,0,1,.000,3,5,.600,.500,2,2,1.000,0,0,0,9,1,0,3,2,8,8.5,Lauren Park-Lane,https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,mississippi-state,2023-24
