ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2024-11-04,Notre Dame,,Mercyhurst,REG (Non-Conf),W 105-61,*,32,8,12,.667,1,2,.500,7,10,.700,.708,3,3,1.000,0,10,10,10,3,0,3,1,20,24.4,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
2,69,2,2024-11-10,Notre Dame,@,Purdue,REG (Non-Conf),W 102-58,*,33,7,15,.467,2,4,.500,5,11,.455,.533,1,1,1.000,0,5,5,2,1,1,2,1,17,11.5,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
3,70,3,2024-11-13,Notre Dame,,James Madison,REG (Non-Conf),W 92-46,*,33,4,7,.571,2,4,.500,2,3,.667,.714,6,7,.857,1,5,6,8,0,0,3,1,16,16.7,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
4,71,4,2024-11-17,Notre Dame,@,Lafayette,REG (Non-Conf),W 91-55,*,35,8,15,.533,4,9,.444,4,6,.667,.667,0,1,.000,1,10,11,7,2,0,1,0,20,21.9,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
5,72,5,2024-11-23,Notre Dame,@,Southern California,REG (Non-Conf),W 74-61,*,37,7,12,.583,4,5,.800,3,7,.429,.750,2,4,.500,0,8,8,7,3,0,5,3,20,17.7,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
6,73,6,2024-11-29,Notre Dame,N,TCU,REG (Non-Conf),L 68-76,*,39,7,14,.500,2,7,.286,5,7,.714,.571,0,2,.000,1,3,4,4,3,0,2,1,16,13.2,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
7,74,7,2024-11-30,Notre Dame,N,Utah,REG (Non-Conf),L 67-78,*,34,2,7,.286,0,0,,2,7,.286,.286,4,4,1.000,0,4,4,7,0,1,2,5,8,6.7,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
8,75,8,2024-12-05,Notre Dame,,Texas,REG (Non-Conf),W 80-70 (OT),*,41,6,11,.545,2,4,.500,4,7,.571,.636,4,4,1.000,0,2,2,6,1,0,6,4,18,10.9,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
9,76,9,2024-12-08,Notre Dame,@,Syracuse,REG (Conf),W 93-62,*,31,8,11,.727,1,4,.250,7,7,1.000,.773,3,3,1.000,0,10,10,8,1,0,4,1,20,20.7,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
10,77,10,2024-12-12,Notre Dame,,Connecticut,REG (Non-Conf),W 79-68,*,27,6,9,.667,2,4,.500,4,5,.800,.778,2,3,.667,1,3,4,3,1,0,1,2,16,14.6,Olivia Miles,https://www.sports-reference.com/cbb/players/olivia-miles-1.html,notre-dame,2024-25
