ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,1,2022-11-07,Morehead State,@,South Florida,REG (Non-Conf),L 40-87,,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
2,10,2,2022-11-11,Morehead State,@,Kentucky,REG (Non-Conf),L 48-73,,10,3,4,.750,0,0,,3,4,.750,.750,0,1,.000,3,0,3,0,1,0,0,0,6,7.1,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
3,11,3,2022-11-13,Morehead State,@,Eastern Kentucky,REG (Non-Conf),L 55-64,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,1,0,1,2,2.0,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
4,12,4,2022-11-20,Morehead State,@,East Tennessee State,REG (Non-Conf),L 35-54,,20,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,0,1,2,1,1,0,-0.5,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
5,13,5,2022-11-22,Morehead State,,Spalding,REG (Non-Conf),W 73-42,*,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,2,1,0,-2.4,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
6,14,6,2022-11-26,Morehead State,,Presbyterian,REG (Non-Conf),W 59-54,*,15,2,7,.286,0,4,.000,2,3,.667,.286,1,2,.500,0,0,0,0,0,5,0,3,5,2.8,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
7,15,7,2022-11-30,Morehead State,,Brescia,REG (Non-Conf),W 104-54,*,14,1,5,.200,0,0,,1,5,.200,.200,0,0,,3,3,6,1,1,2,0,1,2,4.6,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
8,16,8,2022-12-02,Morehead State,,Evansville,REG (Non-Conf),L 65-75,*,22,3,6,.500,1,3,.333,2,3,.667,.583,4,4,1.000,0,1,1,2,0,0,3,2,11,5.9,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
9,17,9,2022-12-04,Morehead State,,Bellarmine,REG (Non-Conf),W 63-59,*,19,2,3,.667,2,3,.667,0,0,,1.000,0,0,,1,1,2,1,1,0,0,3,6,6.2,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
10,18,10,2022-12-12,Morehead State,@,USC Upstate,REG (Non-Conf),L 59-64,*,19,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,2,2,1,0,0,1,2,2,-0.2,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
11,19,11,2022-12-18,Morehead State,@,Indiana,REG (Non-Conf),L 24-87,*,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,2,3,2,-1.5,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
12,20,12,2022-12-29,Morehead State,@,Tennessee State,REG (Conf),W 81-58,*,22,5,6,.833,5,6,.833,0,0,,1.250,0,0,,0,0,0,0,0,1,0,1,15,13.1,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
13,21,13,2022-12-31,Morehead State,@,UT Martin,REG (Conf),L 48-63,*,16,3,5,.600,2,4,.500,1,1,1.000,.800,0,1,.000,0,2,2,1,0,2,0,1,8,7.6,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
14,22,14,2023-01-05,Morehead State,,Southern Indiana,REG (Conf),W 64-61,*,25,1,6,.167,1,4,.250,0,2,.000,.250,0,2,.000,2,3,5,0,0,1,0,1,3,1.0,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
15,23,15,2023-01-07,Morehead State,,Eastern Illinois,REG (Conf),L 62-79,*,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-1.5,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
16,24,16,2023-01-12,Morehead State,@,Tennessee Tech,REG (Conf),L 52-69,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
17,25,17,2023-01-14,Morehead State,,Southeast Missouri State,REG (Conf),L 77-87,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Isabel Gonzalez,https://www.sports-reference.com/cbb/players/isabel-gonzales-1.html,morehead-state,2022-23
