ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Morehead State,@,South Florida,REG (Non-Conf),L 40-87,,19,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,0,0,0,0,1,2,1.5,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
2,2,2,2022-11-11,Morehead State,@,Kentucky,REG (Non-Conf),L 48-73,,19,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,1,0,1,2,2,1.2,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
3,3,3,2022-11-13,Morehead State,@,Eastern Kentucky,REG (Non-Conf),L 55-64,,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,0,0,3,2,0,-5.6,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
4,4,4,2022-11-20,Morehead State,@,East Tennessee State,REG (Non-Conf),L 35-54,,19,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,0,1,1,1,0,0,0,5,5.4,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
5,5,5,2022-11-22,Morehead State,,Spalding,REG (Non-Conf),W 73-42,*,17,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,2,1,3,3,1,0,2,1,3,4.4,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
6,6,6,2022-11-26,Morehead State,,Presbyterian,REG (Non-Conf),W 59-54,*,28,2,4,.500,1,1,1.000,1,3,.333,.625,1,2,.500,4,3,7,3,0,0,1,2,6,7.6,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
7,7,7,2022-11-30,Morehead State,,Brescia,REG (Non-Conf),W 104-54,*,18,0,6,.000,0,2,.000,0,4,.000,.000,1,2,.500,3,1,4,0,1,0,2,3,1,-3.4,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
8,8,8,2022-12-02,Morehead State,,Evansville,REG (Non-Conf),L 65-75,*,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
9,9,9,2022-12-04,Morehead State,,Bellarmine,REG (Non-Conf),W 63-59,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
10,10,10,2022-12-12,Morehead State,@,USC Upstate,REG (Non-Conf),L 59-64,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,0,1,0,1,0,2,1.3,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
11,11,12,2022-12-29,Morehead State,@,Tennessee State,REG (Conf),W 81-58,,13,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,3,4,2,0,0,1,1,4,5.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
12,12,13,2022-12-31,Morehead State,@,UT Martin,REG (Conf),L 48-63,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
13,13,14,2023-01-05,Morehead State,,Southern Indiana,REG (Conf),W 64-61,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
14,14,15,2023-01-07,Morehead State,,Eastern Illinois,REG (Conf),L 62-79,,9,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,0,0,0,0,1,4,1.9,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
15,15,16,2023-01-12,Morehead State,@,Tennessee Tech,REG (Conf),L 52-69,,18,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,0,0,3,3.3,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
16,16,17,2023-01-14,Morehead State,,Southeast Missouri State,REG (Conf),L 77-87,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
17,17,18,2023-01-19,Morehead State,@,SIU Edwardsville,REG (Conf),L 66-72,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,1,0,0,0,0,0.6,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
18,18,19,2023-01-21,Morehead State,@,Lindenwood,REG (Conf),W 72-66,,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
19,19,21,2023-01-28,Morehead State,,SIU Edwardsville,REG (Conf),W 64-60,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
20,20,22,2023-02-02,Morehead State,,Tennessee Tech,REG (Conf),W 70-68,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
21,21,23,2023-02-04,Morehead State,@,Southern Indiana,REG (Conf),L 46-58,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
22,22,25,2023-02-11,Morehead State,@,Southeast Missouri State,REG (Conf),L 55-69,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
23,23,26,2023-02-16,Morehead State,,Tennessee State,REG (Conf),L 49-61,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
24,24,27,2023-02-18,Morehead State,,Lindenwood,REG (Conf),W 67-62,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
25,25,28,2023-02-22,Morehead State,@,Eastern Illinois,REG (Conf),L 49-60,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
26,26,29,2023-02-25,Morehead State,,UT Martin,REG (Conf),L 60-74,,13,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,0,2,1,0,0,1,0,0,-0.3,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
27,27,30,2023-03-01,Morehead State,N,UT Martin,CTOURN,W 70-68,,19,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,2,0,2,0,0,0,3,1,2,-1.0,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
28,28,31,2023-03-02,Morehead State,N,Southeast Missouri State,CTOURN,L 38-77,,17,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,2,4,0,1,0,0,1,0,1.2,Erola Aliberch,https://www.sports-reference.com/cbb/players/erola-aliberch-1.html,morehead-state,2022-23
