ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,3,2022-11-13,Morehead State,@,Eastern Kentucky,REG (Non-Conf),L 55-64,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
2,10,4,2022-11-20,Morehead State,@,East Tennessee State,REG (Non-Conf),L 35-54,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
3,11,5,2022-11-22,Morehead State,,Spalding,REG (Non-Conf),W 73-42,,16,1,7,.143,1,7,.143,0,0,,.214,0,0,,0,0,0,1,0,0,1,3,3,-3.0,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
4,12,6,2022-11-26,Morehead State,,Presbyterian,REG (Non-Conf),W 59-54,,3,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
5,13,7,2022-11-30,Morehead State,,Brescia,REG (Non-Conf),W 104-54,,14,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,1,1,4,0,1,0,1,6,7.4,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
6,14,8,2022-12-02,Morehead State,,Evansville,REG (Non-Conf),L 65-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
7,15,9,2022-12-04,Morehead State,,Bellarmine,REG (Non-Conf),W 63-59,,13,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,0,0,1,0,0,3,1.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
8,16,11,2022-12-18,Morehead State,@,Indiana,REG (Non-Conf),L 24-87,,15,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,0,0,0,3,3,0,-7.4,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
9,17,12,2022-12-29,Morehead State,@,Tennessee State,REG (Conf),W 81-58,,9,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,2,2,6,3.2,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
10,18,13,2022-12-31,Morehead State,@,UT Martin,REG (Conf),L 48-63,,24,4,10,.400,4,9,.444,0,1,.000,.600,0,0,,1,3,4,4,1,0,2,2,12,9.2,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
11,19,14,2023-01-05,Morehead State,,Southern Indiana,REG (Conf),W 64-61,*,20,2,7,.286,2,6,.333,0,1,.000,.429,1,2,.500,0,3,3,1,1,0,3,3,7,0.9,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
12,20,15,2023-01-07,Morehead State,,Eastern Illinois,REG (Conf),L 62-79,,18,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,0,1,0,1,0,1,2,6,3.9,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
13,21,16,2023-01-12,Morehead State,@,Tennessee Tech,REG (Conf),L 52-69,*,21,3,7,.429,2,5,.400,1,2,.500,.571,2,4,.500,0,2,2,0,1,0,1,2,10,5.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
14,22,17,2023-01-14,Morehead State,,Southeast Missouri State,REG (Conf),L 77-87,*,26,3,12,.250,3,11,.273,0,1,.000,.375,0,0,,0,0,0,1,1,0,0,3,9,2.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
15,23,18,2023-01-19,Morehead State,@,SIU Edwardsville,REG (Conf),L 66-72,*,10,0,2,.000,0,2,.000,0,0,,.000,0,2,.000,0,1,1,0,0,0,1,0,0,-2.9,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
16,24,19,2023-01-21,Morehead State,@,Lindenwood,REG (Conf),W 72-66,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,2,0,0,1,0,0,-0.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
17,25,20,2023-01-26,Morehead State,,Little Rock,REG (Conf),L 45-58,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
18,26,21,2023-01-28,Morehead State,,SIU Edwardsville,REG (Conf),W 64-60,,9,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,1,0,0,0,3,1.6,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
19,27,22,2023-02-02,Morehead State,,Tennessee Tech,REG (Conf),W 70-68,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
20,28,23,2023-02-04,Morehead State,@,Southern Indiana,REG (Conf),L 46-58,,11,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
21,29,24,2023-02-09,Morehead State,@,Little Rock,REG (Conf),L 46-61,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
22,30,25,2023-02-11,Morehead State,@,Southeast Missouri State,REG (Conf),L 55-69,,16,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,1,2,3,0.5,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
23,31,26,2023-02-16,Morehead State,,Tennessee State,REG (Conf),L 49-61,,5,0,4,.000,0,4,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
24,32,27,2023-02-18,Morehead State,,Lindenwood,REG (Conf),W 67-62,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
25,33,28,2023-02-22,Morehead State,@,Eastern Illinois,REG (Conf),L 49-60,,4,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
26,34,29,2023-02-25,Morehead State,,UT Martin,REG (Conf),L 60-74,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,1,0,0,4,0,0,-4.1,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
27,35,30,2023-03-01,Morehead State,N,UT Martin,CTOURN,W 70-68,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
28,36,31,2023-03-02,Morehead State,N,Southeast Missouri State,CTOURN,L 38-77,,15,0,4,.000,0,3,.000,0,1,.000,.000,2,4,.500,1,4,5,0,0,0,2,4,2,-3.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,morehead-state,2022-23
