ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-06,Mississippi Valley State,@,Lipscomb,REG (Non-Conf),L 56-69,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Teniya Morant,https://www.sports-reference.com/cbb/players/teniya-morant-1.html,mississippi-valley-state,2024-25
2,2,3,2024-11-13,Mississippi Valley State,@,Arkansas State,REG (Non-Conf),L 54-114,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Teniya Morant,https://www.sports-reference.com/cbb/players/teniya-morant-1.html,mississippi-valley-state,2024-25
3,3,12,2025-01-02,Mississippi Valley State,@,Alabama A&M,REG (Conf),L 53-89,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Teniya Morant,https://www.sports-reference.com/cbb/players/teniya-morant-1.html,mississippi-valley-state,2024-25
