ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2024-11-04,UC Irvine,,New Mexico State,REG (Non-Conf),L 49-57,*,36,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,3,1,4,7,4,0,3,0,2,7.1,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
2,99,2,2024-11-07,UC Irvine,,Pepperdine,REG (Non-Conf),W 65-56,*,30,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,3,0,-0.9,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
3,100,3,2024-11-11,UC Irvine,,William & Mary,REG (Non-Conf),W 72-55,*,30,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,3,2,5,5,2,0,1,2,8,12.1,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
4,101,4,2024-11-16,UC Irvine,,St. Mary's (CA),REG (Non-Conf),W 64-61,*,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,3,0,-1.6,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
5,102,5,2024-11-20,UC Irvine,@,Drexel,REG (Non-Conf),W 57-47,*,24,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,2,3,3,2,0,2,2,2,1.5,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
6,103,6,2024-11-21,UC Irvine,@,Pennsylvania,REG (Non-Conf),W 72-68 (OT),*,30,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,5,3,8,2,2,0,4,1,2,2.9,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
7,104,7,2024-11-27,UC Irvine,@,New Mexico,REG (Non-Conf),L 62-65,*,31,0,7,.000,0,3,.000,0,4,.000,.000,0,0,,1,1,2,6,1,1,1,1,0,0.6,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
8,105,8,2024-11-30,UC Irvine,@,Denver,REG (Non-Conf),L 50-60,*,32,0,4,.000,0,4,.000,0,0,,.000,1,2,.500,1,5,6,1,0,0,2,0,1,-1.3,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
9,106,9,2024-12-05,UC Irvine,@,Cal State Bakersfield,REG (Conf),W 65-40,*,23,1,6,.167,1,4,.250,0,2,.000,.250,1,2,.500,1,0,1,1,0,0,0,2,4,0.4,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
10,107,10,2024-12-15,UC Irvine,@,Oregon State,REG (Non-Conf),W 60-48,*,23,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,1,4,5,2,2,0,2,3,3,1.3,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
11,108,11,2024-12-19,UC Irvine,@,Oregon,REG (Non-Conf),L 43-71,*,25,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,6,6,1,1,0,3,3,2,-0.4,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
12,109,12,2025-01-02,UC Irvine,,Cal Poly,REG (Conf),W 60-38,*,25,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,1,2,1,1,0,1,0,5,4.0,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
13,110,13,2025-01-04,UC Irvine,@,UC Riverside,REG (Conf),L 54-59,*,28,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,1,0,0,3,2,0,-3.9,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
14,111,14,2025-01-09,UC Irvine,,Cal State Northridge,REG (Conf),W 68-39,*,28,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,1,2,3,0,2,0,3,0,0,-3.2,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
15,112,15,2025-01-11,UC Irvine,,UC San Diego,REG (Conf),W 73-66,*,32,4,9,.444,3,6,.500,1,3,.333,.611,0,0,,1,2,3,4,1,0,2,2,11,8.6,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
16,113,16,2025-01-16,UC Irvine,@,Cal State Fullerton,REG (Conf),W 79-63,*,19,1,1,1.000,1,1,1.000,0,0,,1.500,7,8,.875,3,1,4,3,1,0,1,2,10,13.0,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
17,114,17,2025-01-18,UC Irvine,@,Cal Poly,REG (Conf),W 59-57,*,38,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,2,2,2,3,0,4,3,8,6.6,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
18,115,18,2025-01-23,UC Irvine,,UC Riverside,REG (Conf),W 56-53,*,33,3,7,.429,0,3,.000,3,4,.750,.429,1,2,.500,2,2,4,2,0,0,4,2,7,1.5,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
19,116,19,2025-01-26,UC Irvine,@,Hawaii,REG (Conf),L 42-46,*,32,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,1,3,4,1,0,3,4,2,-0.2,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
20,117,20,2025-01-30,UC Irvine,,Long Beach State,REG (Conf),W 61-47,*,37,4,8,.500,2,3,.667,2,5,.400,.625,1,2,.500,1,1,2,1,4,0,0,0,11,12.3,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
21,118,21,2025-02-01,UC Irvine,@,UC Davis,REG (Conf),W 52-49,*,36,3,6,.500,0,0,,3,6,.500,.500,0,1,.000,1,4,5,2,1,1,2,3,6,4.4,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
22,119,22,2025-02-08,UC Irvine,@,UC San Diego,REG (Conf),W 56-49,*,31,2,8,.250,0,2,.000,2,6,.333,.250,1,1,1.000,3,2,5,1,1,1,4,3,5,0.1,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
23,120,23,2025-02-13,UC Irvine,@,UC Santa Barbara,REG (Conf),L 52-62,*,38,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,0,0,0,4,2,2,1,2,6,4.9,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
24,121,24,2025-02-15,UC Irvine,,Hawaii,REG (Conf),L 44-49,*,35,1,4,.250,0,1,.000,1,3,.333,.250,3,4,.750,4,2,6,3,3,0,1,2,5,8.9,Nikki Tom,https://www.sports-reference.com/cbb/players/nikki-tom-1.html,california-irvine,2024-25
