ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2024-11-20,UC Irvine,@,Drexel,REG (Non-Conf),W 57-47,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
2,2,9,2024-12-05,UC Irvine,@,Cal State Bakersfield,REG (Conf),W 65-40,,4,0,0,,0,0,,0,0,,,0,0,0,1,1,0,1,0,1,0,0,0.3,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
3,3,10,2024-12-15,UC Irvine,@,Oregon State,REG (Non-Conf),W 60-48,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
4,4,12,2025-01-02,UC Irvine,,Cal Poly,REG (Conf),W 60-38,,3,0,2,.000,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
5,5,14,2025-01-09,UC Irvine,,Cal State Northridge,REG (Conf),W 68-39,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
6,6,16,2025-01-16,UC Irvine,@,Cal State Fullerton,REG (Conf),W 79-63,,6,1,4,.250,0,2,.000,1,2,.500,.250,0,0,0,0,0,0,0,0,0,0,2,-0.4,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
7,7,25,2025-02-20,UC Irvine,@,Cal State Northridge,REG (Conf),W 100-56,,10,1,4,.250,0,2,.000,1,2,.500,.250,0,0,1,2,3,1,0,0,1,0,2,0.6,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
8,8,27,2025-02-27,UC Irvine,,Cal State Fullerton,REG (Conf),W 62-34,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
9,9,30,2025-03-08,UC Irvine,,UC Santa Barbara,REG (Conf),W 62-49,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Reese Noa,https://www.sports-reference.com/cbb/players/reese-noa-1.html,california-irvine,2024-25
