ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2024-11-04,UC Irvine,,New Mexico State,REG (Non-Conf),L 49-57,*,33,4,9,.444,0,2,.000,4,7,.571,.444,5,6,.833,4,3,7,0,1,0,6,2,13,5.8,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
2,56,2,2024-11-07,UC Irvine,,Pepperdine,REG (Non-Conf),W 65-56,*,28,3,6,.500,0,0,,3,6,.500,.500,5,6,.833,2,3,5,1,1,0,2,3,11,8.4,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
3,57,3,2024-11-11,UC Irvine,,William & Mary,REG (Non-Conf),W 72-55,*,35,8,18,.444,4,6,.667,4,12,.333,.556,9,10,.900,3,3,6,1,0,0,3,0,29,19.9,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
4,58,4,2024-11-16,UC Irvine,,St. Mary's (CA),REG (Non-Conf),W 64-61,*,33,5,19,.263,1,6,.167,4,13,.308,.289,4,6,.667,3,2,5,4,3,0,0,2,15,10.6,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
5,59,5,2024-11-20,UC Irvine,@,Drexel,REG (Non-Conf),W 57-47,*,21,2,8,.250,0,1,.000,2,7,.286,.250,2,2,1.000,0,5,5,2,0,0,0,1,6,3.7,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
6,60,6,2024-11-21,UC Irvine,@,Pennsylvania,REG (Non-Conf),W 72-68 (OT),*,32,6,17,.353,1,5,.200,5,12,.417,.382,7,9,.778,0,2,2,2,1,0,0,2,20,11.9,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
7,61,9,2024-12-05,UC Irvine,@,Cal State Bakersfield,REG (Conf),W 65-40,*,18,3,8,.375,0,3,.000,3,5,.600,.375,1,2,.500,4,3,7,1,3,1,0,0,7,10.3,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
8,62,10,2024-12-15,UC Irvine,@,Oregon State,REG (Non-Conf),W 60-48,*,24,5,13,.385,1,4,.250,4,9,.444,.423,0,0,,2,2,4,1,1,0,0,1,11,7.2,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
9,63,11,2024-12-19,UC Irvine,@,Oregon,REG (Non-Conf),L 43-71,*,27,2,16,.125,1,5,.200,1,11,.091,.156,4,6,.667,3,3,6,1,0,0,2,0,9,-0.5,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
10,64,12,2025-01-02,UC Irvine,,Cal Poly,REG (Conf),W 60-38,*,23,6,11,.545,0,3,.000,6,8,.750,.545,6,6,1.000,2,5,7,1,2,0,2,3,18,15.1,Hunter Hernandez,https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,california-irvine,2024-25
