ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2021-11-09,Kentucky,,Presbyterian,REG (Non-Conf),W 81-53,,32,7,11,.636,0,2,.000,7,9,.778,.636,4,9,.444,3,6,9,5,0,1,4,0,18,15.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
2,17,2,2021-11-11,Kentucky,,North Alabama,REG (Non-Conf),W 98-56,*,25,1,8,.125,0,2,.000,1,6,.167,.125,0,4,.000,7,3,10,3,1,0,2,1,2,1.7,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
3,18,3,2021-11-14,Kentucky,@,Indiana,REG (Non-Conf),L 67-88,*,27,1,6,.167,0,2,.000,1,4,.250,.167,2,4,.500,3,2,5,1,1,0,2,2,4,1.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
4,19,4,2021-11-21,Kentucky,,Winthrop,REG (Non-Conf),W 92-47,*,29,5,12,.417,0,2,.000,5,10,.500,.417,1,5,.200,2,6,8,2,1,0,1,2,11,6.8,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
5,20,5,2021-11-27,Kentucky,,La Salle,REG (Non-Conf),W 74-52,*,11,1,6,.167,0,2,.000,1,4,.250,.167,2,3,.667,0,1,1,0,0,0,1,0,4,-0.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
6,21,6,2021-12-01,Kentucky,,West Virginia,REG (Non-Conf),W 83-60,*,21,2,7,.286,1,3,.333,1,4,.250,.357,2,4,.500,2,2,4,2,0,2,1,2,7,5.1,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
7,22,7,2021-12-05,Kentucky,,Merrimack,REG (Non-Conf),W 90-56,*,17,3,5,.600,0,1,.000,3,4,.750,.600,0,2,.000,0,2,2,2,1,0,1,0,6,4.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
8,23,8,2021-12-09,Kentucky,,DePaul,REG (Non-Conf),L 85-94,*,33,5,14,.357,0,3,.000,5,11,.455,.357,8,10,.800,2,5,7,1,1,2,1,3,18,13.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
9,24,9,2021-12-12,Kentucky,@,Louisville,REG (Non-Conf),L 58-64,*,31,5,8,.625,1,1,1.000,4,7,.571,.688,3,5,.600,2,5,7,1,0,0,5,1,14,7.8,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
10,25,10,2021-12-19,Kentucky,,USC Upstate,REG (Non-Conf),W 67-44,*,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,3,4,1,0,1,1,1,0,0.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
11,26,11,2022-01-06,Kentucky,,Georgia,REG (Conf),W 84-76,*,31,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,1,2,3,3,1,1,1,2,8,8.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
12,27,12,2022-01-09,Kentucky,@,South Carolina,REG (Conf),L 54-74,*,26,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,0,4,4,1,2,0,1,2,10,6.7,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
13,28,13,2022-01-16,Kentucky,@,Tennessee,REG (Conf),L 58-84,*,25,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,2,4,6,1,0,0,1,2,5,2.4,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
14,29,14,2022-01-20,Kentucky,,Florida,REG (Conf),L 52-77,*,27,2,13,.154,0,5,.000,2,8,.250,.154,5,6,.833,3,3,6,1,3,1,3,1,9,4.3,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
15,30,15,2022-01-23,Kentucky,,Ole Miss,REG (Conf),L 54-63,*,33,3,9,.333,0,1,.000,3,8,.375,.333,3,4,.750,4,2,6,1,1,1,3,1,9,5.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
16,31,16,2022-01-25,Kentucky,@,Auburn,REG (Conf),W 67-55,*,19,1,6,.167,0,0,,1,6,.167,.167,0,0,,4,3,7,0,0,0,0,1,2,1.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
17,32,18,2022-01-30,Kentucky,@,Louisiana State,REG (Conf),L 69-78,*,23,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,3,5,2,1,1,0,2,2,5.6,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
18,33,19,2022-02-06,Kentucky,,Texas A&M,REG (Conf),L 64-73 (OT),*,24,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,2,2,4,1,0,1,4,4,9,3.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
19,34,20,2022-02-10,Kentucky,,South Carolina,REG (Conf),L 50-59,*,19,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,3,2,5,1,0,1,3,3,2,-0.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
20,35,21,2022-02-13,Kentucky,@,Alabama,REG (Conf),W 67-63,*,18,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,0,1,1,1,0,0,1,2,7,4.6,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
21,36,22,2022-02-15,Kentucky,,Mississippi State,REG (Conf),W 81-74,*,14,3,11,.273,1,3,.333,2,8,.250,.318,0,0,,3,0,3,1,1,0,0,0,7,4.3,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
22,37,23,2022-02-17,Kentucky,,Vanderbilt,REG (Conf),W 69-65,*,17,1,1,1.000,1,1,1.000,0,0,,1.500,2,4,.500,2,0,2,0,0,1,5,1,5,0.6,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
23,38,24,2022-02-20,Kentucky,@,Arkansas,REG (Conf),W 78-55,*,20,2,6,.333,1,2,.500,1,4,.250,.417,0,2,.000,2,0,2,2,1,2,3,3,5,1.8,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
24,39,25,2022-02-24,Kentucky,@,Missouri,REG (Conf),W 78-63,*,23,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,2,5,7,0,0,2,2,2,6,4.4,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
25,40,26,2022-02-27,Kentucky,,Auburn,REG (Conf),W 90-62,*,26,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,1,2,3,2,0,2,2,1,1,-0.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
26,41,27,2022-03-03,Kentucky,,Mississippi State,CTOURN,W 83-67,*,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,0,0,0,1,1,2,0.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
27,42,28,2022-03-04,Kentucky,@,Louisiana State,CTOURN,W 78-63,*,31,5,14,.357,2,6,.333,3,8,.375,.429,1,2,.500,1,6,7,3,1,1,0,1,13,10.7,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
28,43,29,2022-03-05,Kentucky,@,Tennessee,CTOURN,W 83-74,*,33,4,11,.364,3,7,.429,1,4,.250,.500,0,2,.000,2,2,4,0,0,1,0,2,11,6.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
29,44,30,2022-03-06,Kentucky,@,South Carolina,CTOURN,W 64-62,*,21,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,3,0,0,1,4,5,3.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
30,45,31,2022-03-19,Kentucky,,Princeton,ROUND-64,L 62-69,*,25,0,4,.000,0,2,.000,0,2,.000,.000,5,7,.714,0,2,2,1,0,0,0,2,5,1.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,kentucky,2021-22
