ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,North Dakota State,@,Montana,REG (Non-Conf),W 65-63,,21,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,4,5,1,0,0,2,3,2,-2.4,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
2,2,3,2022-11-14,North Dakota State,,Valley City St.,REG (Non-Conf),W 96-45,,21,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,2,4,6,2,1,1,3,3,7,4.1,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
3,3,4,2022-11-17,North Dakota State,,Minnesota,REG (Non-Conf),W 71-65,,26,5,8,.625,1,2,.500,4,6,.667,.688,0,1,.000,2,1,3,2,0,0,1,2,11,8.3,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
4,4,5,2022-11-22,North Dakota State,,Northern Colorado,REG (Non-Conf),W 68-54,,19,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,3,5,0.7,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
5,5,6,2022-11-25,North Dakota State,N,Boise State,REG (Non-Conf),W 68-53,,24,3,7,.429,0,0,,3,7,.429,.429,1,3,.333,1,0,1,2,1,0,2,0,7,3.6,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
6,6,7,2022-11-27,North Dakota State,@,Nevada,REG (Non-Conf),W 73-68,,20,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,3,0,0,2,4,3,-0.2,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
7,7,8,2022-12-01,North Dakota State,@,Eastern Michigan,REG (Non-Conf),L 55-73,,23,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,0,2,2,2,0,1,3,1,4,1.6,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
8,8,9,2022-12-03,North Dakota State,@,Central Michigan,REG (Non-Conf),L 65-66,,15,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,1,1,0,2,5,4.9,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
9,9,10,2022-12-06,North Dakota State,@,Northern Iowa,REG (Non-Conf),L 70-79,,21,0,6,.000,0,3,.000,0,3,.000,.000,1,2,.500,1,1,2,1,0,0,0,2,1,-2.7,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
10,10,11,2022-12-10,North Dakota State,@,Green Bay,REG (Non-Conf),L 52-70,,27,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,0,0,0,0,1,1,2,2,5,-0.2,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
11,11,13,2022-12-19,North Dakota State,,Western Illinois,REG (Conf),W 84-60,,13,2,3,.667,1,2,.500,1,1,1.000,.833,3,4,.750,0,1,1,1,0,0,2,3,8,4.1,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
12,12,14,2022-12-21,North Dakota State,,St. Thomas,REG (Conf),W 74-56,,20,3,8,.375,1,4,.250,2,4,.500,.438,1,2,.500,0,3,3,1,0,0,1,1,8,3.4,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
13,13,15,2022-12-31,North Dakota State,,North Dakota,REG (Conf),W 81-76,,18,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,1,1,2,0,0,0,1,0,4,0.2,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
14,14,16,2023-01-05,North Dakota State,@,South Dakota State,REG (Conf),L 63-94,,22,6,10,.600,3,5,.600,3,5,.600,.750,0,0,,1,0,1,2,0,0,3,2,15,8.7,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
15,15,17,2023-01-07,North Dakota State,@,South Dakota,REG (Conf),W 79-76,,19,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,0,0,0,3,1,0,2,2,4,2.6,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
16,16,18,2023-01-12,North Dakota State,,Denver,REG (Conf),W 71-43,,25,8,9,.889,3,3,1.000,5,6,.833,1.056,3,4,.750,0,2,2,1,1,1,3,1,22,18.1,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
17,17,19,2023-01-14,North Dakota State,,Omaha,REG (Conf),W 83-71,,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,1,1,3,0.9,Abby Graham,https://www.sports-reference.com/cbb/players/abby-graham-1.html,north-dakota-state,2022-23
