ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,3,2022-11-14,North Dakota State,,Valley City St.,REG (Non-Conf),W 96-45,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,2,0,4,2,0,-2.5,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
2,25,6,2022-11-25,North Dakota State,N,Boise State,REG (Non-Conf),W 68-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
3,26,8,2022-12-01,North Dakota State,@,Eastern Michigan,REG (Non-Conf),L 55-73,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
4,27,10,2022-12-06,North Dakota State,@,Northern Iowa,REG (Non-Conf),L 70-79,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
5,28,11,2022-12-10,North Dakota State,@,Green Bay,REG (Non-Conf),L 52-70,,0,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
6,29,13,2022-12-19,North Dakota State,,Western Illinois,REG (Conf),W 84-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
7,30,14,2022-12-21,North Dakota State,,St. Thomas,REG (Conf),W 74-56,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
8,31,16,2023-01-05,North Dakota State,@,South Dakota State,REG (Conf),L 63-94,,6,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
9,32,17,2023-01-07,North Dakota State,@,South Dakota,REG (Conf),W 79-76,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
10,33,18,2023-01-12,North Dakota State,,Denver,REG (Conf),W 71-43,,2,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
11,34,20,2023-01-19,North Dakota State,@,Oral Roberts,REG (Conf),L 53-75,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
12,35,22,2023-01-28,North Dakota State,@,North Dakota,REG (Conf),L 73-82,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
13,36,23,2023-02-02,North Dakota State,,South Dakota,REG (Conf),W 86-82 (OT),,5,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,0,0,0,0,0,0,1,2,0.9,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
14,37,24,2023-02-04,North Dakota State,,South Dakota State,REG (Conf),L 54-82,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
15,38,25,2023-02-09,North Dakota State,@,Omaha,REG (Conf),L 58-63,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
16,39,26,2023-02-11,North Dakota State,@,Denver,REG (Conf),L 71-83,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
17,40,28,2023-02-18,North Dakota State,,Oral Roberts,REG (Conf),W 103-86,*,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,4,3.4,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
18,41,29,2023-02-23,North Dakota State,@,St. Thomas,REG (Conf),W 64-44,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,1,0,0,0,1,1,0.9,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
19,42,30,2023-02-25,North Dakota State,@,Western Illinois,REG (Conf),W 82-74,,15,0,0,,0,0,0,0,,,1,2,.500,0,1,1,1,0,0,1,3,1,-0.6,Rachel Novak,https://www.sports-reference.com/cbb/players/rachel-novak-1.html,north-dakota-state,2022-23
