ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,Cal Poly,,UC Merced,REG (Non-Conf),W 72-40,,13,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,4,4,1,2,0,0,2,4,4.7,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
2,2,2,2024-11-09,Cal Poly,@,Southern California,REG (Non-Conf),L 35-90,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,1,0,4,2,0,-3.5,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
3,3,3,2024-11-12,Cal Poly,@,Montana State,REG (Non-Conf),L 57-75,,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,1,0,1,2,3,1.2,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
4,4,5,2024-11-19,Cal Poly,,Life Pacific,REG (Non-Conf),W 82-36,,21,5,8,.625,0,2,.000,5,6,.833,.625,0,0,,0,0,0,1,4,0,2,1,10,8.7,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
5,5,6,2024-11-23,Cal Poly,,Idaho,REG (Non-Conf),L 54-74,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
6,6,7,2024-11-25,Cal Poly,@,Stanford,REG (Non-Conf),L 45-81,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
7,7,8,2024-12-05,Cal Poly,,UC Davis,REG (Conf),L 60-66,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
8,8,10,2024-12-16,Cal Poly,@,UCLA,REG (Non-Conf),L 37-69,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
9,9,11,2024-12-20,Cal Poly,,Seattle,REG (Non-Conf),W 67-42,,11,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,2,2,1,0,0,1,3,0,-3.7,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
10,10,12,2024-12-28,Cal Poly,@,Southern Utah,REG (Non-Conf),W 66-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ana Moleon Hidalgo,https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,cal-poly,2024-25
