ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2024-11-04,Jacksonville State,@,Arizona State,REG (Non-Conf),L 66-74,*,21,0,2,.000,0,2,.000,0,0,,.000,0,2,.000,1,2,3,1,0,1,0,2,0,-0.3,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
2,67,2,2024-11-09,Jacksonville State,,Southern Utah,REG (Non-Conf),W 77-58,*,17,1,3,.333,1,3,.333,0,0,,.500,0,0,,1,0,1,0,1,0,0,2,3,2.2,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
3,68,3,2024-11-15,Jacksonville State,@,South Carolina State,REG (Non-Conf),W 72-41,*,22,4,9,.444,2,5,.400,2,4,.500,.556,0,0,,0,0,0,2,0,0,0,2,10,5.9,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
4,69,4,2024-11-20,Jacksonville State,,UAB,REG (Non-Conf),W 68-56,*,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,2,0,-4.3,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
5,70,5,2024-11-25,Jacksonville State,,Sewanee,REG (Non-Conf),W 114-47,*,17,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,1,1,2,2,0,0,1,3,3.2,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
6,71,6,2024-12-01,Jacksonville State,@,Missouri,REG (Non-Conf),L 45-79,*,15,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,0,0,-3.1,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
7,72,7,2024-12-07,Jacksonville State,@,Coastal Carolina,REG (Non-Conf),L 44-55,*,19,0,4,.000,0,4,.000,0,0,,.000,0,0,,1,0,1,2,2,0,3,3,0,-2.9,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
8,73,8,2024-12-11,Jacksonville State,,College of Charleston,REG (Non-Conf),L 47-66,*,23,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,2,2,4,1,0,1,2,0,6,1.9,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
9,74,9,2024-12-16,Jacksonville State,@,Utah Valley,REG (Non-Conf),L 45-49,*,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
10,75,10,2024-12-20,Jacksonville State,,New Orleans,REG (Non-Conf),W 57-47,,21,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,2,1,0,1,0,3,4.0,Shaquice May,https://www.sports-reference.com/cbb/players/shaquice-may-1.html,jacksonville-state,2024-25
