ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2022-11-07,UTEP,,New Orleans,REG (Non-Conf),W 83-55,*,29,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,3,1,4,8,6,0,4,0,4,9.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
2,83,2,2022-11-13,UTEP,@,Kansas City,REG (Non-Conf),W 68-59,*,31,4,9,.444,1,3,.333,3,6,.500,.500,1,4,.250,0,1,1,2,3,0,1,2,10,7.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
3,84,3,2022-11-16,UTEP,,Texas Southern,REG (Non-Conf),W 80-65,*,28,4,9,.444,2,5,.400,2,4,.500,.556,2,2,1.000,4,0,4,1,4,1,2,3,12,12.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
4,85,4,2022-11-19,UTEP,,Texas State,REG (Non-Conf),W 72-68 (OT),*,39,5,14,.357,1,7,.143,4,7,.571,.393,7,10,.700,7,2,9,1,2,0,1,0,18,16.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
5,86,5,2022-11-25,UTEP,N,San Jose State,REG (Non-Conf),W 67-54,*,32,6,12,.500,2,6,.333,4,6,.667,.583,4,4,1.000,1,6,7,1,3,0,5,1,18,12.8,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
6,87,6,2022-11-26,UTEP,N,Sacramento State,REG (Non-Conf),L 50-63,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,2,3,0,-2.9,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
7,88,7,2022-11-30,UTEP,,New Mexico State,REG (Non-Conf),W 65-61,*,37,3,10,.300,0,4,.000,3,6,.500,.300,3,6,.500,2,3,5,1,2,0,4,1,9,2.6,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
8,89,8,2022-12-04,UTEP,@,Air Force,REG (Non-Conf),L 60-63,*,25,2,4,.500,0,0,,2,4,.500,.500,2,3,.667,3,1,4,1,1,0,4,2,6,2.9,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
9,90,9,2022-12-13,UTEP,@,New Mexico State,REG (Non-Conf),W 57-52,*,37,3,11,.273,0,2,.000,3,9,.333,.273,1,3,.333,0,6,6,1,2,0,1,1,7,2.8,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
10,91,10,2022-12-18,UTEP,@,Louisiana Tech,REG (Conf),W 62-54,*,37,5,13,.385,5,8,.625,0,5,.000,.577,2,2,1.000,4,4,8,4,4,0,2,1,17,18.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,texas-el-paso,2022-23
