ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2022-11-10,Pennsylvania,@,Marist,REG (Non-Conf),W 65-61,*,34,2,5,.400,0,2,.000,2,3,.667,.400,2,6,.333,4,10,14,2,0,0,1,3,6,6.7,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
2,57,2,2022-11-13,Pennsylvania,@,Northwestern,REG (Non-Conf),L 55-63,*,19,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,3,0,1,0,1,2,4.0,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
3,58,3,2022-11-15,Pennsylvania,@,Saint Joseph's,REG (Non-Conf),L 50-57,*,35,4,8,.500,0,1,.000,4,7,.571,.500,1,2,.500,2,5,7,0,1,1,1,0,9,8.2,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
4,59,4,2022-11-17,Pennsylvania,,Villanova,REG (Non-Conf),L 41-67,*,30,1,3,.333,0,0,,1,3,.333,.333,2,4,.500,3,6,9,2,0,0,4,1,4,2.4,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
5,60,5,2022-11-21,Pennsylvania,@,San Francisco,REG (Non-Conf),L 65-73,*,28,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,4,5,1,0,2,2,3,5,3.1,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
6,61,6,2022-11-23,Pennsylvania,@,Southern California,REG (Non-Conf),L 60-66,*,33,4,6,.667,2,2,1.000,2,4,.500,.833,0,0,,2,6,8,5,1,0,1,4,10,12.5,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
7,62,7,2022-11-29,Pennsylvania,@,La Salle,REG (Non-Conf),W 72-59,*,30,3,7,.429,0,1,.000,3,6,.500,.429,0,1,.000,5,5,10,3,0,1,0,3,6,8.5,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
8,63,8,2022-12-01,Pennsylvania,,Stony Brook,REG (Non-Conf),W 73-53,*,36,5,7,.714,1,3,.333,4,4,1.000,.786,0,2,.000,6,5,11,4,1,3,0,1,11,18.5,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
9,64,9,2022-12-06,Pennsylvania,,Bucknell,REG (Non-Conf),W 68-62 (OT),*,38,6,12,.500,3,6,.500,3,6,.500,.625,0,0,,5,6,11,2,2,4,0,5,15,18.5,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
10,65,10,2022-12-08,Pennsylvania,,St. Francis Brooklyn,REG (Non-Conf),W 78-44,*,23,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,4,4,8,3,0,0,1,3,1,1.7,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
11,66,11,2022-12-11,Pennsylvania,,Temple,REG (Non-Conf),W 62-61,*,34,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,2,4,6,3,0,0,4,5,3,-1.1,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
12,67,12,2022-12-30,Pennsylvania,,Gwynedd-Mercy,REG (Non-Conf),W 95-38,*,14,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,2,3,5,0,0,2,0,0,8,10.5,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
13,68,13,2023-01-02,Pennsylvania,,Brown,REG (Conf),W 74-53,*,28,3,7,.429,0,0,,3,7,.429,.429,0,2,.000,5,6,11,3,1,1,2,2,6,7.8,Floor Toonders,https://www.sports-reference.com/cbb/players/floor-toonders-1.html,pennsylvania,2022-23
