ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2022-11-10,Pennsylvania,@,Marist,REG (Non-Conf),W 65-61,*,33,1,10,.100,1,6,.167,0,4,.000,.150,7,8,.875,1,1,2,1,0,0,2,2,10,1.9,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
2,36,2,2022-11-13,Pennsylvania,@,Northwestern,REG (Non-Conf),L 55-63,*,37,7,13,.538,1,4,.250,6,9,.667,.577,0,0,,0,1,1,4,3,0,3,4,15,10.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
3,37,3,2022-11-15,Pennsylvania,@,Saint Joseph's,REG (Non-Conf),L 50-57,*,29,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,1,2,6,1,1,3,5,0,-0.9,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
4,38,4,2022-11-17,Pennsylvania,,Villanova,REG (Non-Conf),L 41-67,*,32,2,6,.333,0,1,.000,2,5,.400,.333,4,4,1.000,2,2,4,0,0,0,0,1,8,6.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
5,39,5,2022-11-21,Pennsylvania,@,San Francisco,REG (Non-Conf),L 65-73,*,27,2,7,.286,0,4,.000,2,3,.667,.286,2,2,1.000,0,1,1,5,0,0,2,4,6,2.1,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
6,40,6,2022-11-23,Pennsylvania,@,Southern California,REG (Non-Conf),L 60-66,*,34,5,11,.455,0,2,.000,5,9,.556,.455,0,1,.000,2,1,3,2,2,0,2,2,10,6.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
7,41,7,2022-11-29,Pennsylvania,@,La Salle,REG (Non-Conf),W 72-59,*,23,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,0,2,2,6,1,0,4,3,0,-3.6,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
8,42,8,2022-12-01,Pennsylvania,,Stony Brook,REG (Non-Conf),W 73-53,*,36,6,12,.500,4,7,.571,2,5,.400,.667,2,2,1.000,2,3,5,2,3,0,0,1,18,18.3,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
9,43,9,2022-12-06,Pennsylvania,,Bucknell,REG (Non-Conf),W 68-62 (OT),*,31,2,8,.250,0,2,.000,2,6,.333,.250,4,4,1.000,1,3,4,1,2,1,1,1,8,6.8,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
10,44,10,2022-12-08,Pennsylvania,,St. Francis Brooklyn,REG (Non-Conf),W 78-44,*,28,3,5,.600,2,2,1.000,1,3,.333,.800,0,0,,0,2,2,6,2,1,0,1,8,12.8,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
11,45,11,2022-12-11,Pennsylvania,,Temple,REG (Non-Conf),W 62-61,*,25,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,4,1,5,2,1,0,2,1,0,1.0,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
12,46,12,2022-12-30,Pennsylvania,,Gwynedd-Mercy,REG (Non-Conf),W 95-38,*,19,3,6,.500,0,2,.000,3,4,.750,.500,1,2,.500,1,1,2,5,1,0,2,1,7,6.7,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
13,47,13,2023-01-02,Pennsylvania,,Brown,REG (Conf),W 74-53,*,36,12,21,.571,2,6,.333,10,15,.667,.619,2,2,1.000,4,2,6,3,5,1,4,2,28,24.5,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
14,48,14,2023-01-06,Pennsylvania,,Cornell,REG (Conf),W 62-54,*,40,2,7,.286,1,1,1.000,1,6,.167,.357,2,6,.333,1,3,4,6,2,0,7,1,7,1.7,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
15,49,15,2023-01-07,Pennsylvania,,Columbia,REG (Conf),W 71-67,*,37,2,6,.333,0,3,.000,2,3,.667,.333,1,2,.500,1,4,5,2,1,0,2,0,5,3.5,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
16,50,16,2023-01-10,Pennsylvania,,Hartford,REG (Non-Conf),W 76-30,*,14,0,2,.000,0,0,,0,2,.000,.000,3,4,.750,0,2,2,6,1,0,1,0,3,6.0,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
17,51,17,2023-01-14,Pennsylvania,,Dartmouth,REG (Conf),W 69-57,*,37,4,8,.500,2,5,.400,2,3,.667,.625,4,4,1.000,0,4,4,3,1,0,2,2,14,11.5,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
18,52,18,2023-01-16,Pennsylvania,@,Princeton,REG (Conf),L 40-55,*,32,2,7,.286,1,2,.500,1,5,.200,.357,0,0,,0,1,1,1,2,0,2,1,5,1.5,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
19,53,19,2023-01-21,Pennsylvania,,Yale,REG (Conf),W 79-57,*,32,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,0,4,4,1,3,0,3,1,6,3.8,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
20,54,20,2023-01-28,Pennsylvania,@,Harvard,REG (Conf),L 60-84,*,37,8,19,.421,3,6,.500,5,13,.385,.500,8,10,.800,0,2,2,2,3,0,1,3,27,18.9,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
21,55,21,2023-02-03,Pennsylvania,@,Columbia,REG (Conf),L 50-72,*,21,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,1,1,1,1,0,3,1,1,-2.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
22,56,22,2023-02-04,Pennsylvania,@,Cornell,REG (Conf),W 67-54,*,27,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,0,3,3,6,2,0,2,3,5,4.1,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,pennsylvania,2022-23
