ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,49,1,2022-11-07,Tennessee Tech,,Ball State,REG (Non-Conf),W 68-63,,24,2,4,.500,2,3,.667,0,1,.000,.750,3,4,.750,1,2,3,0,0,0,0,2,9,7.1,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
2,50,2,2022-11-10,Tennessee Tech,@,Cincinnati,REG (Non-Conf),L 57-68,,16,0,5,.000,0,3,.000,0,2,.000,.000,2,2,1.000,1,1,2,3,0,0,2,1,2,-0.8,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
3,51,3,2022-11-14,Tennessee Tech,,Samford,REG (Non-Conf),W 75-70,,29,5,8,.625,3,5,.600,2,3,.667,.813,1,2,.500,3,6,9,1,1,0,2,1,14,13.2,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
4,52,4,2022-11-17,Tennessee Tech,,Trevecca-Naz,REG (Non-Conf),W 69-52,,10,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,1,0,0,1,1,3,0.2,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
5,53,5,2022-11-20,Tennessee Tech,@,Northern Kentucky,REG (Non-Conf),L 53-75,,20,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
6,54,6,2022-12-01,Tennessee Tech,@,Middle Tennessee,REG (Non-Conf),L 45-83,,20,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,2,1,3,3,0,0,3,1,2,-0.7,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
7,55,7,2022-12-10,Tennessee Tech,,Alabama A&M,REG (Non-Conf),W 78-68,,24,4,4,1.000,2,2,1.000,2,2,1.000,1.250,1,1,1.000,0,3,3,0,1,0,1,1,11,10.3,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
8,56,8,2022-12-13,Tennessee Tech,,Tennessee Wesleyan,REG (Non-Conf),W 85-52,,15,3,4,.750,3,3,1.000,0,1,.000,1.125,4,4,1.000,1,4,5,0,2,0,0,0,13,15.3,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
9,57,9,2022-12-17,Tennessee Tech,@,Louisiana–Monroe,REG (Non-Conf),W 83-59,,13,3,5,.600,0,2,.000,3,3,1.000,.600,1,1,1.000,3,2,5,0,0,0,2,1,7,5.0,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
10,58,11,2022-12-21,Tennessee Tech,@,Tulane,REG (Non-Conf),L 49-71,,22,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,1,2,3,0,2,0,1,3,4,1.0,Peyton Carter,https://www.sports-reference.com/cbb/players/peyton-carter-3.html,tennessee-tech,2022-23
