ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,118,1,2022-11-07,Tennessee Tech,,Ball State,REG (Non-Conf),W 68-63,*,33,4,13,.308,2,7,.286,2,6,.333,.385,6,6,1.000,0,2,2,3,0,0,2,3,16,8.0,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
2,119,2,2022-11-10,Tennessee Tech,@,Cincinnati,REG (Non-Conf),L 57-68,*,27,2,8,.250,2,6,.333,0,2,.000,.375,2,2,1.000,0,3,3,1,0,1,1,2,8,3.7,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
3,120,3,2022-11-14,Tennessee Tech,,Samford,REG (Non-Conf),W 75-70,*,29,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,1,1,0,0,0,3,2,3,-4.3,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
4,121,4,2022-11-17,Tennessee Tech,,Trevecca-Naz,REG (Non-Conf),W 69-52,*,24,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,2,2,2,1,0,1,0,2,0.2,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
5,122,5,2022-11-20,Tennessee Tech,@,Northern Kentucky,REG (Non-Conf),L 53-75,*,25,2,7,.286,1,5,.200,1,2,.500,.357,2,4,.500,0,1,1,3,0,0,1,3,7,2.3,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
6,123,6,2022-12-01,Tennessee Tech,@,Middle Tennessee,REG (Non-Conf),L 45-83,*,28,3,8,.375,3,6,.500,0,2,.000,.563,0,0,,0,2,2,0,1,0,1,1,9,4.8,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
7,124,7,2022-12-10,Tennessee Tech,,Alabama A&M,REG (Non-Conf),W 78-68,,30,3,8,.375,1,5,.200,2,3,.667,.438,5,5,1.000,0,0,0,1,3,0,0,1,12,10.9,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
8,125,8,2022-12-13,Tennessee Tech,,Tennessee Wesleyan,REG (Non-Conf),W 85-52,,15,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,3,3,2,0,0,1,0,5,2.9,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
9,126,9,2022-12-17,Tennessee Tech,@,Louisiana–Monroe,REG (Non-Conf),W 83-59,,20,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,1,2,3,1,1,0,1,2,10,7.2,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
10,127,11,2022-12-21,Tennessee Tech,@,Tulane,REG (Non-Conf),L 49-71,,27,1,8,.125,1,7,.143,0,1,.000,.188,0,0,,0,1,1,4,0,0,1,1,3,-0.5,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
11,128,12,2022-12-29,Tennessee Tech,@,SIU Edwardsville,REG (Conf),W 85-70,,26,1,6,.167,0,4,.000,1,2,.500,.167,2,2,1.000,1,2,3,3,2,0,1,2,4,3.8,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
12,129,13,2022-12-31,Tennessee Tech,@,Lindenwood,REG (Conf),W 72-35,,20,1,4,.250,0,2,.000,1,2,.500,.250,3,3,1.000,0,0,0,2,1,0,0,1,5,4.6,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
13,130,14,2023-01-05,Tennessee Tech,,Eastern Illinois,REG (Conf),L 62-67,,33,5,12,.417,3,7,.429,2,5,.400,.542,0,0,,1,4,5,3,4,0,2,0,13,12.6,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
14,131,15,2023-01-07,Tennessee Tech,@,UT Martin,REG (Conf),W 61-49,,32,4,12,.333,2,7,.286,2,5,.400,.417,0,0,,0,1,1,3,2,1,2,4,10,4.7,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
15,132,16,2023-01-12,Tennessee Tech,,Morehead State,REG (Conf),W 69-52,,19,0,5,.000,0,5,.000,0,0,,.000,0,0,,0,1,1,1,2,0,3,0,0,-3.5,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
16,133,17,2023-01-14,Tennessee Tech,,Tennessee State,REG (Conf),W 83-76,,26,2,7,.286,1,5,.200,1,2,.500,.357,1,2,.500,0,3,3,3,1,0,2,4,6,1.9,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
17,134,18,2023-01-19,Tennessee Tech,@,Little Rock,REG (Conf),L 45-61,,24,2,7,.286,0,3,.000,2,4,.500,.286,1,2,.500,0,0,0,2,1,0,0,2,5,2.1,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
18,135,19,2023-01-21,Tennessee Tech,@,Southeast Missouri State,REG (Conf),W 76-72,,18,2,6,.333,2,6,.333,0,0,,.500,0,0,,1,0,1,1,1,1,0,2,6,4.9,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
19,136,20,2023-01-26,Tennessee Tech,,SIU Edwardsville,REG (Conf),W 89-62,,21,1,6,.167,1,6,.167,0,0,,.250,2,2,1.000,0,3,3,7,0,0,2,3,5,3.8,Jordan Brock,https://www.sports-reference.com/cbb/players/jordan-brock-1.html,tennessee-tech,2022-23
