ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2022-11-07,Tennessee Tech,,Ball State,REG (Non-Conf),W 68-63,*,15,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,1,1,0,1,0,1,5,4,-1.1,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
2,54,2,2022-11-10,Tennessee Tech,@,Cincinnati,REG (Non-Conf),L 57-68,*,20,3,12,.250,1,2,.500,2,10,.200,.292,0,0,,5,6,11,1,2,2,1,2,7,7.4,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
3,55,3,2022-11-14,Tennessee Tech,,Samford,REG (Non-Conf),W 75-70,*,32,11,15,.733,0,2,.000,11,13,.846,.733,2,4,.500,2,3,5,1,0,2,2,5,24,17.5,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
4,56,4,2022-11-17,Tennessee Tech,,Trevecca-Naz,REG (Non-Conf),W 69-52,*,23,4,9,.444,2,2,1.000,2,7,.286,.556,0,0,,0,3,3,2,2,1,0,1,10,9.9,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
5,57,5,2022-11-20,Tennessee Tech,@,Northern Kentucky,REG (Non-Conf),L 53-75,*,24,4,9,.444,0,0,,4,9,.444,.444,3,3,1.000,0,7,7,0,0,1,5,3,11,2.9,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
6,58,6,2022-12-01,Tennessee Tech,@,Middle Tennessee,REG (Non-Conf),L 45-83,*,17,2,9,.222,0,4,.000,2,5,.400,.222,0,0,,0,5,5,1,0,1,1,5,4,-1.6,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
7,59,7,2022-12-10,Tennessee Tech,,Alabama A&M,REG (Non-Conf),W 78-68,*,24,3,10,.300,0,2,.000,3,8,.375,.300,3,4,.750,2,4,6,2,0,2,4,0,9,4.2,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
8,60,8,2022-12-13,Tennessee Tech,,Tennessee Wesleyan,REG (Non-Conf),W 85-52,*,14,3,4,.750,1,2,.500,2,2,1.000,.875,3,3,1.000,2,2,4,1,1,1,1,1,10,11.4,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
9,61,9,2022-12-17,Tennessee Tech,@,Louisiana–Monroe,REG (Non-Conf),W 83-59,*,21,5,10,.500,0,0,,5,10,.500,.500,0,0,,1,4,5,3,2,0,2,4,10,7.4,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
10,62,11,2022-12-21,Tennessee Tech,@,Tulane,REG (Non-Conf),L 49-71,*,27,4,8,.500,1,2,.500,3,6,.500,.563,2,3,.667,0,1,1,1,2,0,1,3,11,7.4,Anna Walker,https://www.sports-reference.com/cbb/players/anna-walker-1.html,tennessee-tech,2022-23
