ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Tennessee Tech,,Ball State,REG (Non-Conf),W 68-63,*,27,4,10,.400,1,2,.500,3,8,.375,.450,7,9,.778,0,2,2,1,3,0,1,2,16,12.3,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
2,2,2,2022-11-10,Tennessee Tech,@,Cincinnati,REG (Non-Conf),L 57-68,*,33,1,9,.111,0,3,.000,1,6,.167,.111,1,2,.500,5,2,7,2,0,2,2,2,3,0.8,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
3,3,3,2022-11-14,Tennessee Tech,,Samford,REG (Non-Conf),W 75-70,*,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,2,0,0,1,2,0,-1.8,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
4,4,4,2022-11-17,Tennessee Tech,,Trevecca-Naz,REG (Non-Conf),W 69-52,*,24,5,8,.625,1,2,.500,4,6,.667,.688,6,6,1.000,1,2,3,3,1,0,1,3,17,15.6,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
5,5,5,2022-11-20,Tennessee Tech,@,Northern Kentucky,REG (Non-Conf),L 53-75,*,20,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,1,2,0,0,1,3,4,3,-2.0,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
6,6,6,2022-12-01,Tennessee Tech,@,Middle Tennessee,REG (Non-Conf),L 45-83,*,34,3,8,.375,2,3,.667,1,5,.200,.500,2,2,1.000,0,3,3,1,2,1,2,3,10,6.7,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
7,7,7,2022-12-10,Tennessee Tech,,Alabama A&M,REG (Non-Conf),W 78-68,*,16,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,1,0,1,1,0,0,2,1,6,2.3,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
8,8,8,2022-12-13,Tennessee Tech,,Tennessee Wesleyan,REG (Non-Conf),W 85-52,*,24,4,8,.500,2,6,.333,2,2,1.000,.625,4,6,.667,1,1,2,4,1,1,2,3,14,11.5,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
9,9,9,2022-12-17,Tennessee Tech,@,Louisiana–Monroe,REG (Non-Conf),W 83-59,*,24,5,7,.714,1,1,1.000,4,6,.667,.786,2,2,1.000,0,2,2,4,1,0,0,3,13,13.3,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
10,10,11,2022-12-21,Tennessee Tech,@,Tulane,REG (Non-Conf),L 49-71,*,21,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,1,2,3,2,0,1,4,5,4.8,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
11,11,12,2022-12-29,Tennessee Tech,@,SIU Edwardsville,REG (Conf),W 85-70,*,32,4,12,.333,2,4,.500,2,8,.250,.417,1,4,.250,2,4,6,4,3,0,2,3,11,8.2,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
12,12,13,2022-12-31,Tennessee Tech,@,Lindenwood,REG (Conf),W 72-35,*,24,4,11,.364,0,1,.000,4,10,.400,.364,4,4,1.000,3,3,6,3,5,1,1,2,12,14.9,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
13,13,14,2023-01-05,Tennessee Tech,,Eastern Illinois,REG (Conf),L 62-67,*,35,8,12,.667,1,3,.333,7,9,.778,.708,2,4,.500,1,1,2,1,1,1,1,2,19,14.6,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
14,14,15,2023-01-07,Tennessee Tech,@,UT Martin,REG (Conf),W 61-49,*,33,4,8,.500,1,2,.500,3,6,.500,.563,1,2,.500,0,2,2,1,0,0,2,0,10,4.9,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
15,15,16,2023-01-12,Tennessee Tech,,Morehead State,REG (Conf),W 69-52,*,21,1,6,.167,0,0,,1,6,.167,.167,2,2,1.000,2,0,2,1,0,0,1,4,4,-0.3,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
16,16,17,2023-01-14,Tennessee Tech,,Tennessee State,REG (Conf),W 83-76,*,19,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,0,1,1,1,1,0,1,5,1,-3.2,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
17,17,18,2023-01-19,Tennessee Tech,@,Little Rock,REG (Conf),L 45-61,*,28,1,3,.333,0,0,,1,3,.333,.333,4,5,.800,1,1,2,1,0,0,2,2,6,2.8,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
18,18,19,2023-01-21,Tennessee Tech,@,Southeast Missouri State,REG (Conf),W 76-72,*,20,0,1,.000,0,0,,0,1,.000,.000,6,6,1.000,1,4,5,2,0,0,2,4,6,5.0,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
19,19,20,2023-01-26,Tennessee Tech,,SIU Edwardsville,REG (Conf),W 89-62,*,23,3,6,.500,0,1,.000,3,5,.600,.500,2,2,1.000,2,0,2,2,1,0,0,3,8,7.6,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
20,20,21,2023-01-28,Tennessee Tech,,Little Rock,REG (Conf),L 63-66,*,28,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,2,0,1,2,2,2,-0.1,Reagan Hurst,https://www.sports-reference.com/cbb/players/reagan-hurst-1.html,tennessee-tech,2022-23
