ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2021-11-10,Kent State,@,Northern Kentucky,REG (Non-Conf),W 80-73,*,16,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
2,83,2,2021-11-14,Kent State,,Saint Francis (PA),REG (Non-Conf),W 71-45,*,16,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,2,1,0,2,2,2,0.5,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
3,84,3,2021-11-18,Kent State,,John Carroll,REG (Non-Conf),W 101-40,*,20,2,8,.250,1,3,.333,1,5,.200,.313,2,2,1.000,1,0,1,3,3,0,1,0,7,7.0,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
4,85,4,2021-11-26,Kent State,@,UCLA,REG (Non-Conf),W 75-69,*,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,1,0,1,2,0,-0.5,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
5,86,5,2021-11-27,Kent State,@,Massachusetts,REG (Non-Conf),L 64-72,*,16,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,3,3,2,0,0,1,1,6,5.6,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
6,87,6,2021-11-28,Kent State,,Penn State,REG (Non-Conf),W 81-74,*,13,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,2,1,0,0,1,0,-0.5,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
7,88,7,2021-12-03,Kent State,@,St. Bonaventure,REG (Non-Conf),W 64-53,*,17,1,4,.250,1,4,.250,0,0,,.375,0,2,.000,1,0,1,2,1,0,2,1,3,0.5,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
8,89,8,2021-12-08,Kent State,,Duquesne,REG (Non-Conf),W 71-66,*,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
9,90,10,2021-12-29,Kent State,,Toledo,REG (Conf),L 60-69,*,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-4.5,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
10,91,11,2022-01-01,Kent State,@,Western Michigan,REG (Conf),L 51-55,*,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
11,92,12,2022-01-05,Kent State,,Akron,REG (Conf),L 61-62,*,11,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,3,0,2,-2.7,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
12,93,13,2022-01-09,Kent State,@,Ball State,REG (Conf),W 54-51,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,0,2,2.0,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
13,94,14,2022-01-12,Kent State,@,Ohio,REG (Conf),L 64-70,,16,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,4,0,0,1,2,0,-1.8,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
14,95,15,2022-01-15,Kent State,,Eastern Michigan,REG (Conf),W 83-58,,20,0,1,.000,0,1,.000,0,0,,.000,4,4,1.000,0,1,1,0,0,0,1,2,4,1.8,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
15,96,16,2022-01-17,Kent State,@,Buffalo,REG (Conf),L 62-65,,17,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,1,1,0,1,0,2,3,1,-2.7,Mariah Modkins,https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,kent-state,2021-22
