ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2021-11-10,Kent State,@,Northern Kentucky,REG (Non-Conf),W 80-73,*,28,4,7,.571,1,3,.333,3,4,.750,.643,2,2,1.000,2,4,6,0,1,2,1,3,11,10.5,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
2,84,2,2021-11-14,Kent State,,Saint Francis (PA),REG (Non-Conf),W 71-45,*,21,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,2,4,6,0,0,0,0,0,2,2.2,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
3,85,3,2021-11-18,Kent State,,John Carroll,REG (Non-Conf),W 101-40,*,18,4,9,.444,2,4,.500,2,5,.400,.556,0,0,,4,4,8,2,1,0,2,4,10,8.1,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
4,86,4,2021-11-26,Kent State,@,UCLA,REG (Non-Conf),W 75-69,*,31,3,4,.750,1,2,.500,2,2,1.000,.875,3,4,.750,0,3,3,1,0,1,2,1,10,7.9,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
5,87,5,2021-11-27,Kent State,@,Massachusetts,REG (Non-Conf),L 64-72,*,20,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,1,5,6,2,1,0,0,3,5,5.0,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
6,88,6,2021-11-28,Kent State,,Penn State,REG (Non-Conf),W 81-74,*,19,3,5,.600,1,1,1.000,2,4,.500,.700,2,2,1.000,4,4,8,3,0,0,1,3,9,10.6,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
7,89,7,2021-12-03,Kent State,@,St. Bonaventure,REG (Non-Conf),W 64-53,*,25,1,2,.500,1,1,1.000,0,1,.000,.750,1,2,.500,4,5,9,3,1,0,0,2,4,9.2,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
8,90,8,2021-12-08,Kent State,,Duquesne,REG (Non-Conf),W 71-66,*,30,2,4,.500,1,1,1.000,1,3,.333,.625,2,2,1.000,2,2,4,0,0,0,1,2,7,5.2,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
9,91,9,2021-12-11,Kent State,,Clarion,REG (Non-Conf),W 89-43,*,21,6,10,.600,3,6,.500,3,4,.750,.750,1,2,.500,6,7,13,1,0,1,2,3,16,15.5,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
10,92,10,2021-12-29,Kent State,,Toledo,REG (Conf),L 60-69,*,32,7,10,.700,2,2,1.000,5,8,.625,.800,0,0,,2,9,11,1,0,0,3,0,16,13.6,Hannah Young,https://www.sports-reference.com/cbb/players/hannah-young-2.html,kent-state,2021-22
