ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,110,1,2023-11-06,Albany (NY),@,Merrimack,REG (Non-Conf),W 58-55,*,30,4,7,.571,2,3,.667,2,4,.500,.714,7,10,.700,2,3,5,3,2,0,3,2,17,15.1,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
2,111,2,2023-11-10,Albany (NY),@,Fordham,REG (Non-Conf),L 63-66,*,38,2,7,.286,1,2,.500,1,5,.200,.357,0,0,,0,0,0,5,0,0,5,2,5,-1.4,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
3,112,3,2023-11-13,Albany (NY),,Sarah Lawrence,REG (Non-Conf),W 118-27,*,15,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,0,0,0,3,4,0,1,1,6,7.7,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
4,113,4,2023-11-16,Albany (NY),@,St. Bonaventure,REG (Non-Conf),W 66-56,*,31,2,2,1.000,1,1,1.000,1,1,1.000,1.250,2,2,1.000,1,1,2,2,3,0,5,4,7,5.2,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
5,114,5,2023-11-22,Albany (NY),@,Cornell,REG (Non-Conf),W 57-45,*,20,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,2,3,6,1,0,5,4,4,3.3,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
6,115,6,2023-11-26,Albany (NY),@,Stanford,REG (Non-Conf),L 35-79,*,38,3,9,.333,0,1,.000,3,8,.375,.333,1,2,.500,2,3,5,1,1,0,2,1,7,3.1,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
7,116,7,2023-12-02,Albany (NY),,Siena,REG (Non-Conf),W 76-58,*,37,4,5,.800,0,0,,4,5,.800,.800,3,4,.750,0,1,1,4,1,0,3,1,11,9.4,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
8,117,8,2023-12-06,Albany (NY),@,Central Connecticut State,REG (Non-Conf),W 56-37,*,28,1,3,.333,1,1,1.000,0,2,.000,.500,2,2,1.000,2,1,3,4,0,0,3,3,5,3.6,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
9,118,9,2023-12-09,Albany (NY),,Marist,REG (Non-Conf),W 49-39,*,36,1,7,.143,0,1,.000,1,6,.167,.143,1,4,.250,1,1,2,0,1,0,2,1,3,-3.1,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
10,119,10,2023-12-12,Albany (NY),,Dartmouth,REG (Non-Conf),W 68-57,*,36,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,1,2,4,1,0,1,1,6,6.4,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
11,120,11,2023-12-16,Albany (NY),,Stonehill,REG (Non-Conf),W 77-38,*,27,3,8,.375,1,3,.333,2,5,.400,.438,1,3,.333,0,1,1,1,3,0,2,1,8,4.4,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
12,121,12,2023-12-20,Albany (NY),@,Massachusetts,REG (Non-Conf),W 74-52,*,37,3,8,.375,2,3,.667,1,5,.200,.500,1,1,1.000,2,3,5,9,1,0,5,2,9,8.4,Sarah Karpell,https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,albany-ny,2023-24
