ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,1,2024-11-09,Portland State,,Hawaii,REG (Non-Conf),L 50-72,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
2,9,3,2024-11-16,Portland State,@,Seattle,REG (Non-Conf),W 67-57,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
3,10,7,2024-12-07,Portland State,@,Denver,REG (Non-Conf),L 41-57,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
4,11,8,2024-12-13,Portland State,@,Portland,REG (Non-Conf),L 46-71,,3,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,0,1,-0.5,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
5,12,9,2024-12-20,Portland State,,Air Force,REG (Non-Conf),L 40-69,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
6,13,11,2025-01-09,Portland State,@,Eastern Washington,REG (Conf),L 49-78,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
7,14,14,2025-01-18,Portland State,,Northern Arizona,REG (Conf),L 53-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
8,15,16,2025-01-25,Portland State,@,Idaho State,REG (Conf),L 52-66,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
9,16,18,2025-02-01,Portland State,,Montana State,REG (Conf),L 39-85,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
10,17,21,2025-02-13,Portland State,@,Northern Arizona,REG (Conf),L 67-83,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
11,18,22,2025-02-15,Portland State,@,Northern Colorado,REG (Conf),L 50-68,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
12,19,24,2025-02-22,Portland State,,Weber State,REG (Conf),L 56-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
13,20,25,2025-02-27,Portland State,@,Montana State,REG (Conf),L 49-78,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Encinas,https://www.sports-reference.com/cbb/players/alani-encinas-1.html,portland-state,2024-25
